oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
94304d69-c589-4bb8-815e-16a910ef7dd3,37bf8da4-7e04-4c43-b131-d521c2f171e5,2015-01-03T05:00:00.000+0000,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,9,0.4,35.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,33.0,11.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5925925925925926,54,32,16690d100f995f8f,0,0.3333333333333333,3.0,1.0,0.3333333333333333,3.0,1.0,167,0.24,50.0,12.0,0,0.7777777777777778,9.0,7.0,0.2982456140350877,57.0,17.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,3,3,0,0.4523809523809524,84,38,2,,300,170,WW
479bc781-9f19-4fb7-ad2e-e3c2461251b3,37bf8da4-7e04-4c43-b131-d521c2f171e5,2015-01-03T05:00:00.000+0000,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,99,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.23529411764705882,17.0,4.0,0,,1.0,3.0,3.0,0,0.0,3,,0,0.75,4,3,0,0.46153846153846156,26,12,16690d100f995f8f,0,0.0,0.0,0.0,0.8333333333333334,6.0,5.0,62,0.22580645161290322,31.0,7.0,0,0.0,0.0,0.0,0.32432432432432434,37.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.4318181818181818,44,19,3,,300,170,WW
2ce2a2f8-73cb-4b62-9c64-c3e854841bc2,37bf8da4-7e04-4c43-b131-d521c2f171e5,2015-01-03T05:00:00.000+0000,0.6875,16.0,11.0,0.3333333333333333,6.0,2.0,52,0.30303030303030304,66.0,20.0,0,0.7692307692307693,13.0,10.0,0.2878787878787879,66.0,19.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.5,4,2,0,0.3956043956043956,91,36,a9bcf8717dd12532,0,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,68,0.17857142857142858,28.0,5.0,0,1.0,1.0,1.0,0.14285714285714285,28.0,4.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,2,2,0,0.3142857142857143,35,11,1,,300,170,WW
6348735c-6887-4763-9c7f-96e5803aa43c,37bf8da4-7e04-4c43-b131-d521c2f171e5,2015-01-03T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.3333333333333333,3.0,1.0,167,0.24,50.0,12.0,0,0.7777777777777778,9.0,7.0,0.2982456140350877,57.0,17.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,3,3,0,0.4523809523809524,84,38,a9bcf8717dd12532,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,9,0.4,35.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,33.0,11.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5925925925925926,54,32,2,,300,170,WW
379841a0-f19a-4274-89fb-6e8c4679aae3,37bf8da4-7e04-4c43-b131-d521c2f171e5,2015-01-03T05:00:00.000+0000,0.0,0.0,0.0,0.8333333333333334,6.0,5.0,62,0.22580645161290322,31.0,7.0,0,0.0,0.0,0.0,0.32432432432432434,37.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.4318181818181818,44,19,a9bcf8717dd12532,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,99,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.23529411764705882,17.0,4.0,0,,1.0,3.0,3.0,0,0.0,3,,0,0.75,4,3,0,0.46153846153846156,26,12,3,,300,170,WW
d1104f97-a049-4e3a-9b86-abc9e0d2b785,c1b4f60e-e564-4ca5-9677-e5747738e9bb,2015-01-03T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,3,0.32,25.0,8.0,1,0.6666666666666666,6.0,4.0,0.37037037037037035,27.0,10.0,1,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.40625,32,13,13a0275fa13c4d26,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.5,20.0,10.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5,20,10,1,,177,265,HW
550c8a61-34d9-4df5-b12a-ed38ca898d89,c1b4f60e-e564-4ca5-9677-e5747738e9bb,2015-01-03T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.5,20.0,10.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.5,20,10,ca2efc9d7d523c43,1,0.5,2.0,1.0,0.0,0.0,0.0,3,0.32,25.0,8.0,1,0.6666666666666666,6.0,4.0,0.37037037037037035,27.0,10.0,1,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.40625,32,13,1,,177,265,HW
21dd4c76-3d07-4cfb-86fd-0c71ac1740ba,4077b035-abae-482d-9d5b-ee5c043c037b,2015-01-03T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,205,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.5,2.0,1.0,1,0.0,2,,0,0.0,0,0,0,0.65,20,13,08e908ed6d18d6a0,0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,2.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.2857142857142857,7,2,1,,300,155,LW
f11a909a-114a-430b-97fc-ae9c4027da22,4077b035-abae-482d-9d5b-ee5c043c037b,2015-01-03T05:00:00.000+0000,0.4,5.0,2.0,0.0,0.0,0.0,0,0.32432432432432434,37.0,12.0,0,0.0,0.0,0.0,0.045454545454545456,22.0,1.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.32432432432432434,37,12,08e908ed6d18d6a0,0,1.0,2.0,2.0,0.0,0.0,0.0,0,0.29411764705882354,34.0,10.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,,0.5454545454545454,11.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.29411764705882354,34,10,2,,300,155,LW
7ad2116a-0928-4923-8ac3-3a470c699d3a,4077b035-abae-482d-9d5b-ee5c043c037b,2015-01-03T05:00:00.000+0000,0.5,4.0,2.0,0.3333333333333333,3.0,1.0,16,0.5161290322580645,31.0,16.0,0,0.7777777777777778,9.0,7.0,0.2631578947368421,19.0,5.0,0,,0.85,20.0,17.0,0,0.0,0,,0,1.0,1,1,0,0.6041666666666666,48,29,08e908ed6d18d6a0,0,0.0,3.0,0.0,0.0,0.0,0.0,59,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,5,0,0,0.3125,16,5,3,,300,155,LW
9e1abb68-4eb7-41ae-81f7-fff8c43800ed,4077b035-abae-482d-9d5b-ee5c043c037b,2015-01-03T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,2.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.2857142857142857,7,2,1d00756835ca67c9,0,0.0,0.0,0.0,0.0,0.0,0.0,205,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.5,2.0,1.0,1,0.0,2,,0,0.0,0,0,0,0.65,20,13,1,,300,155,LW
7ecf9ee9-8be6-40bc-b0f3-f02d7a8017e6,4077b035-abae-482d-9d5b-ee5c043c037b,2015-01-03T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0,0.29411764705882354,34.0,10.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,,0.5454545454545454,11.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.29411764705882354,34,10,1d00756835ca67c9,0,0.4,5.0,2.0,0.0,0.0,0.0,0,0.32432432432432434,37.0,12.0,0,0.0,0.0,0.0,0.045454545454545456,22.0,1.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.32432432432432434,37,12,2,,300,155,LW
ed89c1cb-3ef1-4a0b-8c8a-4729cb26a007,4077b035-abae-482d-9d5b-ee5c043c037b,2015-01-03T05:00:00.000+0000,0.0,3.0,0.0,0.0,0.0,0.0,59,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,5,0,0,0.3125,16,5,1d00756835ca67c9,0,0.5,4.0,2.0,0.3333333333333333,3.0,1.0,16,0.5161290322580645,31.0,16.0,0,0.7777777777777778,9.0,7.0,0.2631578947368421,19.0,5.0,0,,0.85,20.0,17.0,0,0.0,0,,0,1.0,1,1,0,0.6041666666666666,48,29,3,,300,155,LW
e9eeee13-3f50-49ec-ad60-804e3fbad68f,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.9,10.0,9.0,0.8571428571428571,7.0,6.0,28,0.3958333333333333,48.0,19.0,0,0.0,0.0,0.0,0.3333333333333333,39.0,13.0,0,,0.5,6.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.4827586206896552,58,28,d967f0128c323de6,0,0.5,2.0,1.0,0.6,10.0,6.0,0,0.3157894736842105,38.0,12.0,0,0.0,0.0,0.0,0.3409090909090909,44.0,15.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.4117647058823529,51,21,1,,300,205,LHW
b19b4d83-3aa1-4c65-8d3a-45c601cd3c88,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.8571428571428571,7.0,6.0,0.5,14.0,7.0,61,0.4090909090909091,22.0,9.0,0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.5121951219512195,41,21,d967f0128c323de6,0,0.7777777777777778,9.0,7.0,0.5833333333333334,12.0,7.0,2,0.3235294117647059,34.0,11.0,0,0.0,0.0,0.0,0.2647058823529412,34.0,9.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.4423076923076923,52,23,2,,300,205,LHW
be2b5302-c647-4aff-99dc-cff663dfc967,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.8,10.0,8.0,0.8,10.0,8.0,31,0.48484848484848486,33.0,16.0,0,0.0,0.0,0.0,0.375,24.0,9.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.5833333333333334,48,28,d967f0128c323de6,0,0.5,4.0,2.0,0.42857142857142855,14.0,6.0,22,0.25806451612903225,31.0,8.0,0,0.5,2.0,1.0,0.32432432432432434,37.0,12.0,0,,0.16666666666666666,6.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.3584905660377358,53,19,3,,300,205,LHW
50d055bd-2bf2-4de2-854c-fae602ce4a8b,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.75,8.0,6.0,1.0,10.0,10.0,154,0.35714285714285715,14.0,5.0,0,0.3333333333333333,3.0,1.0,0.6,15.0,9.0,0,,0.25,4.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6764705882352942,34,23,d967f0128c323de6,0,0.0,3.0,0.0,0.0,1.0,0.0,20,0.2,15.0,3.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,0.4,5.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.36363636363636365,22,8,4,,300,205,LHW
6a544e23-e1a3-4923-b5e7-c2c80c9f4b26,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8181818181818182,11.0,9.0,136,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.5555555555555556,9.0,5.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7647058823529411,34,26,d967f0128c323de6,0,1.0,1.0,1.0,0.6,5.0,3.0,50,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.5384615384615384,13,7,5,,300,205,LHW
acc7ffc2-bbce-473a-b91f-73b4fa117364,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.5,2.0,1.0,0.6,10.0,6.0,0,0.3157894736842105,38.0,12.0,0,0.0,0.0,0.0,0.3409090909090909,44.0,15.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.4117647058823529,51,21,07f72a2a7591b409,0,0.9,10.0,9.0,0.8571428571428571,7.0,6.0,28,0.3958333333333333,48.0,19.0,0,0.0,0.0,0.0,0.3333333333333333,39.0,13.0,0,,0.5,6.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.4827586206896552,58,28,1,,300,205,LHW
c644981f-86df-4ba6-9a50-413486f37e47,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.7777777777777778,9.0,7.0,0.5833333333333334,12.0,7.0,2,0.3235294117647059,34.0,11.0,0,0.0,0.0,0.0,0.2647058823529412,34.0,9.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.4423076923076923,52,23,07f72a2a7591b409,0,0.8571428571428571,7.0,6.0,0.5,14.0,7.0,61,0.4090909090909091,22.0,9.0,0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.5121951219512195,41,21,2,,300,205,LHW
7f4df5c2-3ac6-4c8e-94c8-5181392fad06,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.5,4.0,2.0,0.42857142857142855,14.0,6.0,22,0.25806451612903225,31.0,8.0,0,0.5,2.0,1.0,0.32432432432432434,37.0,12.0,0,,0.16666666666666666,6.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.3584905660377358,53,19,07f72a2a7591b409,0,0.8,10.0,8.0,0.8,10.0,8.0,31,0.48484848484848486,33.0,16.0,0,0.0,0.0,0.0,0.375,24.0,9.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.5833333333333334,48,28,3,,300,205,LHW
612707e0-7b9d-4196-91f7-8772b4c6deb2,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,0.0,3.0,0.0,0.0,1.0,0.0,20,0.2,15.0,3.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,0.4,5.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.36363636363636365,22,8,07f72a2a7591b409,0,0.75,8.0,6.0,1.0,10.0,10.0,154,0.35714285714285715,14.0,5.0,0,0.3333333333333333,3.0,1.0,0.6,15.0,9.0,0,,0.25,4.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6764705882352942,34,23,4,,300,205,LHW
b534e415-c4e7-4503-aa92-db5f58c4c395,34a90345-bd36-4ba0-b35e-a623b38c79cf,2015-01-03T05:00:00.000+0000,1.0,1.0,1.0,0.6,5.0,3.0,50,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.5384615384615384,13,7,07f72a2a7591b409,0,0.8333333333333334,6.0,5.0,0.8181818181818182,11.0,9.0,136,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.5555555555555556,9.0,5.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7647058823529411,34,26,5,,300,205,LHW
4b656909-aeb1-4e9a-b88b-f1e5148f7678,ab992f83-a740-4a05-8601-e367d617e2bf,2015-01-03T05:00:00.000+0000,0.625,8.0,5.0,0.6666666666666666,3.0,2.0,0,0.38461538461538464,39.0,15.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.40476190476190477,42,17,db1f2ed63b54b9a7,0,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,2,0.2647058823529412,34.0,9.0,0,0.0,0.0,0.0,0.14814814814814814,27.0,4.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.2777777777777778,36,10,1,,300,170,WW
9c1e962d-9e1a-4f52-8499-53637413db5f,ab992f83-a740-4a05-8601-e367d617e2bf,2015-01-03T05:00:00.000+0000,0.5,6.0,3.0,0.3333333333333333,3.0,1.0,0,0.3333333333333333,54.0,18.0,0,0.0,0.0,0.0,0.22727272727272727,44.0,10.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,57,19,db1f2ed63b54b9a7,0,1.0,3.0,3.0,0.8571428571428571,7.0,6.0,16,0.45652173913043476,46.0,21.0,0,0.0,0.0,0.0,0.4791666666666667,48.0,23.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5272727272727272,55,29,2,,300,170,WW
654ea92c-28c0-4f37-be77-2b9b46846ec4,ab992f83-a740-4a05-8601-e367d617e2bf,2015-01-03T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,0,0.21428571428571427,28.0,6.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.20689655172413793,29,6,db1f2ed63b54b9a7,0,0.0,0.0,0.0,0.4,5.0,2.0,91,0.38235294117647056,34.0,13.0,0,1.0,2.0,2.0,0.38235294117647056,34.0,13.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.5,2,1,0,0.5294117647058824,51,27,3,,300,170,WW
d6f9cfb9-b1b7-4064-9578-c8d4679534e1,ab992f83-a740-4a05-8601-e367d617e2bf,2015-01-03T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,2,0.2647058823529412,34.0,9.0,0,0.0,0.0,0.0,0.14814814814814814,27.0,4.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.2777777777777778,36,10,6da99156486ed6c2,0,0.625,8.0,5.0,0.6666666666666666,3.0,2.0,0,0.38461538461538464,39.0,15.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.40476190476190477,42,17,1,,300,170,WW
4404f49d-ddab-4903-a734-0ed341683b56,ab992f83-a740-4a05-8601-e367d617e2bf,2015-01-03T05:00:00.000+0000,1.0,3.0,3.0,0.8571428571428571,7.0,6.0,16,0.45652173913043476,46.0,21.0,0,0.0,0.0,0.0,0.4791666666666667,48.0,23.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5272727272727272,55,29,6da99156486ed6c2,0,0.5,6.0,3.0,0.3333333333333333,3.0,1.0,0,0.3333333333333333,54.0,18.0,0,0.0,0.0,0.0,0.22727272727272727,44.0,10.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,57,19,2,,300,170,WW
e657cacc-562d-4e59-9edd-d45c88bc3f71,ab992f83-a740-4a05-8601-e367d617e2bf,2015-01-03T05:00:00.000+0000,0.0,0.0,0.0,0.4,5.0,2.0,91,0.38235294117647056,34.0,13.0,0,1.0,2.0,2.0,0.38235294117647056,34.0,13.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.5,2,1,0,0.5294117647058824,51,27,6da99156486ed6c2,0,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,0,0.21428571428571427,28.0,6.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.20689655172413793,29,6,3,,300,170,WW
9505b6d1-77af-4191-97a5-441605d42f73,6154c4bf-8eef-47aa-86f2-a2e514fe3b80,2015-01-18T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,11,0.4594594594594595,37.0,17.0,1,1.0,10.0,10.0,0.5454545454545454,44.0,24.0,1,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,1,0.58,50,29,fc31f896cde2bc2e,1,0.0,0.0,0.0,1.0,3.0,3.0,30,0.5833333333333334,12.0,7.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,15,10,1,,137,170,WW
aecdf217-763a-4d3c-8fcb-49fd632ad292,6154c4bf-8eef-47aa-86f2-a2e514fe3b80,2015-01-18T05:00:00.000+0000,0.0,0.0,0.0,1.0,3.0,3.0,30,0.5833333333333334,12.0,7.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,15,10,9450848a71d53776,1,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,11,0.4594594594594595,37.0,17.0,1,1.0,10.0,10.0,0.5454545454545454,44.0,24.0,1,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,1,0.58,50,29,1,,137,170,WW
8e804c7a-b703-420e-9930-db04a5f8aa8d,e7f21aa2-42bd-46b8-b16c-24170b2b1707,2015-01-18T05:00:00.000+0000,0.6,10.0,6.0,0.6,5.0,3.0,102,0.3269230769230769,52.0,17.0,0,0.0,0.0,0.0,0.25,44.0,11.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,4,2,0,0.3508771929824561,57,20,bd5403efbaa445c0,0,0.8333333333333334,6.0,5.0,0.5,14.0,7.0,10,0.5,40.0,20.0,0,0.75,4.0,3.0,0.38095238095238093,42.0,16.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.5409836065573771,61,33,1,,300,145,FFW
d6a0e856-ab68-4ac5-8acc-299a5e5ce85a,e7f21aa2-42bd-46b8-b16c-24170b2b1707,2015-01-18T05:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,81,0.42105263157894735,19.0,8.0,0,0.0,1.0,0.0,0.38095238095238093,21.0,8.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.6666666666666666,3,2,0,0.4090909090909091,22,9,bd5403efbaa445c0,0,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,117,0.631578947368421,19.0,12.0,0,1.0,1.0,1.0,0.5555555555555556,18.0,10.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.6,5,3,0,0.6521739130434783,23,15,2,,300,145,FFW
b55db33e-b50c-40bd-8eeb-a7cdb600365e,e7f21aa2-42bd-46b8-b16c-24170b2b1707,2015-01-18T05:00:00.000+0000,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,153,0.29411764705882354,17.0,5.0,1,0.6666666666666666,3.0,2.0,0.3,20.0,6.0,0,,0.5,2.0,1.0,0,0.5,2,,1,1.0,1,1,0,0.3333333333333333,24,8,bd5403efbaa445c0,1,1.0,4.0,4.0,0.875,8.0,7.0,60,0.8421052631578947,19.0,16.0,0,1.0,1.0,1.0,0.7894736842105263,19.0,15.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.8571428571428571,28,24,3,,283,145,FFW
91ad0c1b-afc1-45f6-abc0-398ec890d98e,e7f21aa2-42bd-46b8-b16c-24170b2b1707,2015-01-18T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.5,14.0,7.0,10,0.5,40.0,20.0,0,0.75,4.0,3.0,0.38095238095238093,42.0,16.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.5409836065573771,61,33,40093d1d2d78394e,0,0.6,10.0,6.0,0.6,5.0,3.0,102,0.3269230769230769,52.0,17.0,0,0.0,0.0,0.0,0.25,44.0,11.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,4,2,0,0.3508771929824561,57,20,1,,300,145,FFW
4e1c1490-facd-4cf3-872d-e10d2e02770b,e7f21aa2-42bd-46b8-b16c-24170b2b1707,2015-01-18T05:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,117,0.631578947368421,19.0,12.0,0,1.0,1.0,1.0,0.5555555555555556,18.0,10.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.6,5,3,0,0.6521739130434783,23,15,40093d1d2d78394e,0,1.0,1.0,1.0,0.5,2.0,1.0,81,0.42105263157894735,19.0,8.0,0,0.0,1.0,0.0,0.38095238095238093,21.0,8.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.6666666666666666,3,2,0,0.4090909090909091,22,9,2,,300,145,FFW
7b3908de-f018-4360-9f59-bf9ae9772f47,e7f21aa2-42bd-46b8-b16c-24170b2b1707,2015-01-18T05:00:00.000+0000,1.0,4.0,4.0,0.875,8.0,7.0,60,0.8421052631578947,19.0,16.0,0,1.0,1.0,1.0,0.7894736842105263,19.0,15.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.8571428571428571,28,24,40093d1d2d78394e,1,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,153,0.29411764705882354,17.0,5.0,1,0.6666666666666666,3.0,2.0,0.3,20.0,6.0,0,,0.5,2.0,1.0,0,0.5,2,,1,1.0,1,1,0,0.3333333333333333,24,8,3,,283,145,FFW
