oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
53ab2fbd-5bbd-4541-aa10-c58227494405,efc4997e-5dd5-400f-9349-2bc50f8a2621,2019-01-19T05:00:00.000+0000,0.8,5.0,4.0,1.0,1.0,1.0,3,0.5333333333333333,15.0,8.0,0,1.0,7.0,7.0,0.6666666666666666,15.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.75,32,24,ef44e4ea9050f2ea,0,0.0,0.0,0.0,1.0,2.0,2.0,213,0.0,8.0,0.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2,10,2,2,,300,155,LW
2d5e62f2-d105-4b73-8afa-8ceabea026e4,efc4997e-5dd5-400f-9349-2bc50f8a2621,2019-01-19T05:00:00.000+0000,1.0,4.0,4.0,0.0,1.0,0.0,24,0.5833333333333334,12.0,7.0,0,0.6774193548387096,31.0,21.0,0.5714285714285714,35.0,20.0,0,,0.8,5.0,4.0,0,0.0,2,,0,0.6666666666666666,3,2,0,0.6607142857142857,56,37,ef44e4ea9050f2ea,0,0.0,0.0,0.0,0.0,0.0,0.0,198,0.3333333333333333,6.0,2.0,0,0.3333333333333333,9.0,3.0,0.2857142857142857,14.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.375,16,6,3,,300,155,LW
d9066a68-eb99-4f00-b64a-f7c1c60afa84,efc4997e-5dd5-400f-9349-2bc50f8a2621,2019-01-19T05:00:00.000+0000,0.6,5.0,3.0,1.0,2.0,2.0,111,0.48148148148148145,27.0,13.0,0,0.5,2.0,1.0,0.45454545454545453,22.0,10.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5161290322580645,31,16,6f242453c91a5af0,0,1.0,4.0,4.0,0.25,8.0,2.0,15,0.32432432432432434,37.0,12.0,0,0.5,10.0,5.0,0.2608695652173913,46.0,12.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.25,4,1,0,0.3728813559322034,59,22,1,,300,155,LW
dfe658c0-a902-4a5c-b909-f97fbf0aa9e1,efc4997e-5dd5-400f-9349-2bc50f8a2621,2019-01-19T05:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,213,0.0,8.0,0.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2,10,2,6f242453c91a5af0,0,0.8,5.0,4.0,1.0,1.0,1.0,3,0.5333333333333333,15.0,8.0,0,1.0,7.0,7.0,0.6666666666666666,15.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.75,32,24,2,,300,155,LW
950f64ca-bc8a-4142-a331-86deb7fb03ea,efc4997e-5dd5-400f-9349-2bc50f8a2621,2019-01-19T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,198,0.3333333333333333,6.0,2.0,0,0.3333333333333333,9.0,3.0,0.2857142857142857,14.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.375,16,6,6f242453c91a5af0,0,1.0,4.0,4.0,0.0,1.0,0.0,24,0.5833333333333334,12.0,7.0,0,0.6774193548387096,31.0,21.0,0.5714285714285714,35.0,20.0,0,,0.8,5.0,4.0,0,0.0,2,,0,0.6666666666666666,3,2,0,0.6607142857142857,56,37,3,,300,155,LW
fd0b2eeb-8f82-4622-a024-bfe478977adf,28ece264-d4c8-4b29-a38c-c4014ce52841,2019-01-19T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,3.0,0.0,0,0.0,1.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.0,4,0,84ff027394f7e470,0,1.0,6.0,6.0,0.8333333333333334,6.0,5.0,267,0.0,3.0,0.0,0,1.0,7.0,7.0,0.42857142857142855,7.0,3.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.42857142857142855,7,3,0,0.7894736842105263,19,15,1,,300,155,LW
65244d70-dd74-4c5e-9ef8-0f55fad6fcac,28ece264-d4c8-4b29-a38c-c4014ce52841,2019-01-19T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.125,8,1,84ff027394f7e470,1,1.0,4.0,4.0,0.3333333333333333,3.0,1.0,261,0.125,8.0,1.0,1,0.8409090909090909,44.0,37.0,0.6862745098039216,51.0,35.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.75,4,3,1,0.7631578947368421,76,58,2,,299,155,LW
433b40c6-f7c1-4691-a69e-4431b4eb066f,28ece264-d4c8-4b29-a38c-c4014ce52841,2019-01-19T05:00:00.000+0000,1.0,6.0,6.0,0.8333333333333334,6.0,5.0,267,0.0,3.0,0.0,0,1.0,7.0,7.0,0.42857142857142855,7.0,3.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.42857142857142855,7,3,0,0.7894736842105263,19,15,813550bc53b15fb0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,3.0,0.0,0,0.0,1.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.0,4,0,1,,300,155,LW
54855969-7fae-4afe-96a7-e5e329bdd2d1,28ece264-d4c8-4b29-a38c-c4014ce52841,2019-01-19T05:00:00.000+0000,1.0,4.0,4.0,0.3333333333333333,3.0,1.0,261,0.125,8.0,1.0,1,0.8409090909090909,44.0,37.0,0.6862745098039216,51.0,35.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.75,4,3,1,0.7631578947368421,76,58,813550bc53b15fb0,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.125,8.0,1.0,0,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.125,8,1,2,,299,155,LW
9e055ab2-cc62-414e-8a8c-f1f51dadc91e,9a14327a-3430-42fe-b04e-0639773486f2,2019-01-19T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.6,5.0,3.0,30,0.30952380952380953,42.0,13.0,0,0.0,0.0,0.0,0.2564102564102564,39.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3404255319148936,47,16,b1b0729d27936f2f,0,0.5,6.0,3.0,0.4,5.0,2.0,15,0.25,36.0,9.0,0,0.0,0.0,0.0,0.1875,32.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.2682926829268293,41,11,1,,300,170,WW
75208b1f-bfea-4059-ae11-c3f2f0efb1d0,9a14327a-3430-42fe-b04e-0639773486f2,2019-01-19T05:00:00.000+0000,1.0,3.0,3.0,0.5555555555555556,9.0,5.0,0,0.4,60.0,24.0,0,0.0,0.0,0.0,0.3939393939393939,66.0,26.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.42028985507246375,69,29,b1b0729d27936f2f,0,0.45,20.0,9.0,0.25,4.0,1.0,5,0.27848101265822783,79.0,22.0,0,0.0,0.0,0.0,0.18333333333333332,60.0,11.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.2857142857142857,84,24,2,,300,170,WW
a84ac786-ee63-4491-9b3e-4303ab0dc04d,9a14327a-3430-42fe-b04e-0639773486f2,2019-01-19T05:00:00.000+0000,1.0,1.0,1.0,0.75,4.0,3.0,27,0.3,60.0,18.0,0,0.5,10.0,5.0,0.3424657534246575,73.0,25.0,2,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35135135135135137,74,26,b1b0729d27936f2f,0,0.75,8.0,6.0,0.5,2.0,1.0,3,0.358974358974359,78.0,28.0,0,0.0,0.0,0.0,0.30985915492957744,71.0,22.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.3625,80,29,3,,300,170,WW
717521a7-aeef-4969-ba05-4a057f911c0f,9a14327a-3430-42fe-b04e-0639773486f2,2019-01-19T05:00:00.000+0000,0.5,6.0,3.0,0.4,5.0,2.0,15,0.25,36.0,9.0,0,0.0,0.0,0.0,0.1875,32.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.2682926829268293,41,11,b997be68943010fc,0,0.6666666666666666,6.0,4.0,0.6,5.0,3.0,30,0.30952380952380953,42.0,13.0,0,0.0,0.0,0.0,0.2564102564102564,39.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3404255319148936,47,16,1,,300,170,WW
ca4ccd69-d6ac-4fbd-871c-766fb6016f4e,9a14327a-3430-42fe-b04e-0639773486f2,2019-01-19T05:00:00.000+0000,0.45,20.0,9.0,0.25,4.0,1.0,5,0.27848101265822783,79.0,22.0,0,0.0,0.0,0.0,0.18333333333333332,60.0,11.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.2857142857142857,84,24,b997be68943010fc,0,1.0,3.0,3.0,0.5555555555555556,9.0,5.0,0,0.4,60.0,24.0,0,0.0,0.0,0.0,0.3939393939393939,66.0,26.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.42028985507246375,69,29,2,,300,170,WW
b6893181-29a3-4e6e-92bb-43fa6462a742,9a14327a-3430-42fe-b04e-0639773486f2,2019-01-19T05:00:00.000+0000,0.75,8.0,6.0,0.5,2.0,1.0,3,0.358974358974359,78.0,28.0,0,0.0,0.0,0.0,0.30985915492957744,71.0,22.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.3625,80,29,b997be68943010fc,0,1.0,1.0,1.0,0.75,4.0,3.0,27,0.3,60.0,18.0,0,0.5,10.0,5.0,0.3424657534246575,73.0,25.0,2,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35135135135135137,74,26,3,,300,170,WW
4d80740a-4744-4ed0-8263-712d827ed4e0,080ffbe4-f799-427a-a1bd-648c89848387,2019-02-02T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,35,0.5135135135135135,37.0,19.0,0,0.5,6.0,3.0,0.4375,32.0,14.0,1,,0.8,5.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.5510204081632653,49,27,07225ba28ae309b6,0,0.2727272727272727,11.0,3.0,0.0,2.0,0.0,8,0.4166666666666667,36.0,15.0,0,0.0,0.0,0.0,0.4166666666666667,24.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.43902439024390244,41,18,1,,300,155,LW
88b87757-3127-458f-87f3-0bbf43fb7408,080ffbe4-f799-427a-a1bd-648c89848387,2019-02-02T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0,0.4,10.0,4.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4,10,4,07225ba28ae309b6,1,1.0,1.0,1.0,0.6363636363636364,11.0,7.0,5,0.6666666666666666,9.0,6.0,1,0.0,0.0,0.0,0.6111111111111112,18.0,11.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.0,0,0,0,0.65,20,13,2,,55,155,LW
d6d33647-397d-49fd-81da-6e169955a630,080ffbe4-f799-427a-a1bd-648c89848387,2019-02-02T05:00:00.000+0000,0.2727272727272727,11.0,3.0,0.0,2.0,0.0,8,0.4166666666666667,36.0,15.0,0,0.0,0.0,0.0,0.4166666666666667,24.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.43902439024390244,41,18,2747c60e42d9d75f,0,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,35,0.5135135135135135,37.0,19.0,0,0.5,6.0,3.0,0.4375,32.0,14.0,1,,0.8,5.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.5510204081632653,49,27,1,,300,155,LW
c5fe96af-63cb-4aa3-a0f8-d4c3684324d1,080ffbe4-f799-427a-a1bd-648c89848387,2019-02-02T05:00:00.000+0000,1.0,1.0,1.0,0.6363636363636364,11.0,7.0,5,0.6666666666666666,9.0,6.0,1,0.0,0.0,0.0,0.6111111111111112,18.0,11.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.0,0,0,0,0.65,20,13,2747c60e42d9d75f,1,1.0,2.0,2.0,0.0,0.0,0.0,0,0.4,10.0,4.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4,10,4,2,,55,155,LW
08e902d8-c7c3-4eea-a254-8cbf80432d01,5f05b9c2-10e8-4ff5-994b-afccb8613573,2019-02-02T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,197,0.25,4.0,1.0,0,0.75,12.0,9.0,0.6428571428571429,14.0,9.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8571428571428571,42,36,f7467152fd9f18a2,0,1.0,1.0,1.0,1.0,1.0,1.0,72,0.25,4.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,1.0,1.0,1.0,0,0.0,2,,0,1.0,1,1,0,0.7272727272727273,11,8,1,,300,125,WFW
e6acda32-7aa6-4955-8ecb-86d0a28456ee,5f05b9c2-10e8-4ff5-994b-afccb8613573,2019-02-02T05:00:00.000+0000,0.75,4.0,3.0,0.5,6.0,3.0,159,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.7777777777777778,45,35,f7467152fd9f18a2,0,0.6,10.0,6.0,0.8,10.0,8.0,93,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,36,24,2,,300,125,WFW
abdae583-6249-4b01-a108-5eb305afc279,5f05b9c2-10e8-4ff5-994b-afccb8613573,2019-02-02T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,0,0.22448979591836735,49.0,11.0,0,0.0,0.0,0.0,0.075,40.0,3.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,2,0,0,0.24528301886792453,53,13,f7467152fd9f18a2,0,0.3333333333333333,9.0,3.0,0.0,0.0,0.0,0,0.32894736842105265,76.0,25.0,0,0.0,0.0,0.0,0.2833333333333333,60.0,17.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.32894736842105265,76,25,3,,300,125,WFW
a8ac3574-8d99-4432-ba77-565c3f651776,5f05b9c2-10e8-4ff5-994b-afccb8613573,2019-02-02T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,72,0.25,4.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,1.0,1.0,1.0,0,0.0,2,,0,1.0,1,1,0,0.7272727272727273,11,8,82cbb809d5ee565c,0,1.0,2.0,2.0,1.0,1.0,1.0,197,0.25,4.0,1.0,0,0.75,12.0,9.0,0.6428571428571429,14.0,9.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8571428571428571,42,36,1,,300,125,WFW
5adc905e-a29f-48c3-849f-0e4c61abfa87,5f05b9c2-10e8-4ff5-994b-afccb8613573,2019-02-02T05:00:00.000+0000,0.6,10.0,6.0,0.8,10.0,8.0,93,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,36,24,82cbb809d5ee565c,0,0.75,4.0,3.0,0.5,6.0,3.0,159,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.7777777777777778,45,35,2,,300,125,WFW
b7c9abe0-2c11-44ae-b458-8e37f20aa7c8,5f05b9c2-10e8-4ff5-994b-afccb8613573,2019-02-02T05:00:00.000+0000,0.3333333333333333,9.0,3.0,0.0,0.0,0.0,0,0.32894736842105265,76.0,25.0,0,0.0,0.0,0.0,0.2833333333333333,60.0,17.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.32894736842105265,76,25,82cbb809d5ee565c,0,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,0,0.22448979591836735,49.0,11.0,0,0.0,0.0,0.0,0.075,40.0,3.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,2,0,0,0.24528301886792453,53,13,3,,300,125,WFW
f6364f18-b1fe-40de-996b-a2179739d951,797402a5-3896-44e1-ba59-76cb1698656e,2019-02-02T05:00:00.000+0000,1.0,3.0,3.0,0.5,2.0,1.0,187,0.5625,16.0,9.0,0,0.6666666666666666,3.0,2.0,0.35714285714285715,14.0,5.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.6896551724137931,29,20,2cd428e9606856fd,0,0.0,0.0,0.0,1.0,2.0,2.0,12,0.46153846153846156,13.0,6.0,0,1.0,1.0,1.0,0.5,14.0,7.0,0,,1.0,2.0,2.0,1,0.0,0,,0,0.0,0,0,0,0.6956521739130435,23,16,1,,300,265,HW
7f14c8c3-3bf7-4dcd-bbcb-9e6e99e5d709,797402a5-3896-44e1-ba59-76cb1698656e,2019-02-02T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,6.0,0,0.0,0.0,0.0,1.0,2.0,2.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,1.0,6,6,2cd428e9606856fd,1,0.0,0.0,0.0,1.0,3.0,3.0,2,0.75,4.0,3.0,1,1.0,4.0,4.0,0.8888888888888888,9.0,8.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.9090909090909091,11,10,2,,54,265,HW
ff8f7aff-5ba5-4623-9c4a-c28f6ad67368,797402a5-3896-44e1-ba59-76cb1698656e,2019-02-02T05:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,12,0.46153846153846156,13.0,6.0,0,1.0,1.0,1.0,0.5,14.0,7.0,0,,1.0,2.0,2.0,1,0.0,0,,0,0.0,0,0,0,0.6956521739130435,23,16,c482c8605455a213,0,1.0,3.0,3.0,0.5,2.0,1.0,187,0.5625,16.0,9.0,0,0.6666666666666666,3.0,2.0,0.35714285714285715,14.0,5.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.6896551724137931,29,20,1,,300,265,HW
1653affc-ee7e-42ea-bc34-7de9b21ec7cd,797402a5-3896-44e1-ba59-76cb1698656e,2019-02-02T05:00:00.000+0000,0.0,0.0,0.0,1.0,3.0,3.0,2,0.75,4.0,3.0,1,1.0,4.0,4.0,0.8888888888888888,9.0,8.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.9090909090909091,11,10,c482c8605455a213,1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,6.0,6.0,0,0.0,0.0,0.0,1.0,2.0,2.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,1.0,6,6,2,,54,265,HW
b542f6b4-def6-4e5f-a6bf-b39fde558cb0,3172bdd8-9ccf-4b05-bfa0-e3e444c4eac0,2019-02-02T05:00:00.000+0000,1.0,6.0,6.0,1.0,5.0,5.0,5,0.631578947368421,19.0,12.0,1,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,1,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,1,0.7083333333333334,24,17,1ae8f3c723aacff4,1,0.5,2.0,1.0,0.0,0.0,0.0,0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.25,8,2,1,,148,135,BW
f1a95bdc-1715-4ce0-9d9a-b27db36f1c45,3172bdd8-9ccf-4b05-bfa0-e3e444c4eac0,2019-02-02T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.25,8,2,0fd5f4b838e890cc,1,1.0,6.0,6.0,1.0,5.0,5.0,5,0.631578947368421,19.0,12.0,1,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,1,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,1,0.7083333333333334,24,17,1,,148,135,BW
5c899873-dff0-45df-8ccb-1c330f546db4,4123122a-3b70-425f-a722-b46026388864,2019-02-02T05:00:00.000+0000,0.9,10.0,9.0,1.0,6.0,6.0,114,0.631578947368421,19.0,12.0,0,0.5,2.0,1.0,0.5333333333333333,15.0,8.0,0,,1.0,2.0,2.0,2,0.0,0,,0,0.5,2,1,0,0.7352941176470589,34,25,dbac0a413af64bbe,0,1.0,2.0,2.0,1.0,1.0,1.0,72,0.29411764705882354,17.0,5.0,0,0.5,2.0,1.0,0.16666666666666666,12.0,2.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.75,4,3,0,0.4090909090909091,22,9,1,,300,145,FFW
94407719-f1e1-4826-beea-dc6cd880dcad,4123122a-3b70-425f-a722-b46026388864,2019-02-02T05:00:00.000+0000,0.6,5.0,3.0,0.8571428571428571,7.0,6.0,110,0.5,16.0,8.0,0,1.0,1.0,1.0,0.6111111111111112,18.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,4,2,0,0.6785714285714286,28,19,dbac0a413af64bbe,0,0.6,5.0,3.0,1.0,3.0,3.0,121,0.3333333333333333,9.0,3.0,0,0.0,1.0,0.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5,18,9,2,,300,145,FFW
6af34f73-7941-44b9-b10e-69aa143f4b8c,4123122a-3b70-425f-a722-b46026388864,2019-02-02T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.3333333333333333,3.0,1.0,172,0.6190476190476191,21.0,13.0,0,1.0,1.0,1.0,0.5714285714285714,21.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,3,3,0,0.7058823529411765,34,24,dbac0a413af64bbe,0,1.0,1.0,1.0,0.8,5.0,4.0,59,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.5,20,10,3,,300,145,FFW
cb4e21dd-59c7-4a12-9882-d7c2434d87fc,4123122a-3b70-425f-a722-b46026388864,2019-02-02T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,72,0.29411764705882354,17.0,5.0,0,0.5,2.0,1.0,0.16666666666666666,12.0,2.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.75,4,3,0,0.4090909090909091,22,9,9cfbfae5fa1fdd93,0,0.9,10.0,9.0,1.0,6.0,6.0,114,0.631578947368421,19.0,12.0,0,0.5,2.0,1.0,0.5333333333333333,15.0,8.0,0,,1.0,2.0,2.0,2,0.0,0,,0,0.5,2,1,0,0.7352941176470589,34,25,1,,300,145,FFW
9eae225b-0f09-4151-95a0-a77fc6f417ba,4123122a-3b70-425f-a722-b46026388864,2019-02-02T05:00:00.000+0000,0.6,5.0,3.0,1.0,3.0,3.0,121,0.3333333333333333,9.0,3.0,0,0.0,1.0,0.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5,18,9,9cfbfae5fa1fdd93,0,0.6,5.0,3.0,0.8571428571428571,7.0,6.0,110,0.5,16.0,8.0,0,1.0,1.0,1.0,0.6111111111111112,18.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,4,2,0,0.6785714285714286,28,19,2,,300,145,FFW
fdf4719f-8309-4190-943d-d77d49501eaa,4123122a-3b70-425f-a722-b46026388864,2019-02-02T05:00:00.000+0000,1.0,1.0,1.0,0.8,5.0,4.0,59,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.5,20,10,9cfbfae5fa1fdd93,0,0.6666666666666666,3.0,2.0,0.3333333333333333,3.0,1.0,172,0.6190476190476191,21.0,13.0,0,1.0,1.0,1.0,0.5714285714285714,21.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,3,3,0,0.7058823529411765,34,24,3,,300,145,FFW
041e4d73-1dae-47d0-aef5-9d8f8e97d030,02e18b7e-5f89-43b0-9fe3-db24aaaa6657,2019-02-02T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,160,0.2857142857142857,14.0,4.0,0,0.0,1.0,0.0,0.2727272727272727,11.0,3.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6382978723404256,47,30,dab8cfbb6b1db10a,0,1.0,3.0,3.0,1.0,2.0,2.0,62,0.5555555555555556,9.0,5.0,0,0.8,5.0,4.0,0.6,10.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,2,,0,0.3333333333333333,3,1,0,0.8484848484848485,33,28,1,,300,115,WSW
