oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
b4909b99-437e-4f97-9fea-53338c47e7d1,794f782e-ba52-4e02-bbf0-1ba3c70f595c,2016-04-23T04:00:00.000+0000,1.0,5.0,5.0,0.3333333333333333,3.0,1.0,0,0.543859649122807,57.0,31.0,0,0.75,4.0,3.0,0.43902439024390244,41.0,18.0,0,,0.6666666666666666,18.0,12.0,0,0.0,0,,0,0.0,0,0,0,0.5538461538461539,65,36,0dba4df5f34d5ff0,0,0.0,4.0,0.0,0.5,2.0,1.0,0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,0.8333333333333334,12.0,10.0,0,0.0,0,,0,0.0,1,0,0,0.4418604651162791,43,19,3,,300,185,MW
4bac9948-1593-4d1b-9234-8d01db55ebb9,794f782e-ba52-4e02-bbf0-1ba3c70f595c,2016-04-23T04:00:00.000+0000,0.25,8.0,2.0,0.0,0.0,0.0,0,0.4583333333333333,48.0,22.0,0,0.0,0.0,0.0,0.4594594594594595,37.0,17.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.46938775510204084,49,23,e1147d3d2dabe1ce,0,1.0,2.0,2.0,0.0,0.0,0.0,2,0.4489795918367347,49.0,22.0,0,0.5,2.0,1.0,0.37209302325581395,43.0,16.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.45098039215686275,51,23,1,,300,185,MW
e5a8334b-eede-40dd-9a13-83813e04bf8b,794f782e-ba52-4e02-bbf0-1ba3c70f595c,2016-04-23T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0,0.45652173913043476,46.0,21.0,0,0.0,0.0,0.0,0.3225806451612903,31.0,10.0,0,,0.75,12.0,9.0,0,0.0,0,,0,0.0,2,0,0,0.45652173913043476,46,21,e1147d3d2dabe1ce,0,0.75,4.0,3.0,1.0,1.0,1.0,0,0.5,60.0,30.0,0,0.0,0.0,0.0,0.37777777777777777,45.0,17.0,0,,0.9166666666666666,12.0,11.0,0,0.0,0,,0,0.0,0,0,0,0.5238095238095238,63,33,2,,300,185,MW
b28b92ff-5e01-4762-8e9e-62adf90e463c,794f782e-ba52-4e02-bbf0-1ba3c70f595c,2016-04-23T04:00:00.000+0000,0.0,4.0,0.0,0.5,2.0,1.0,0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,0.8333333333333334,12.0,10.0,0,0.0,0,,0,0.0,1,0,0,0.4418604651162791,43,19,e1147d3d2dabe1ce,0,1.0,5.0,5.0,0.3333333333333333,3.0,1.0,0,0.543859649122807,57.0,31.0,0,0.75,4.0,3.0,0.43902439024390244,41.0,18.0,0,,0.6666666666666666,18.0,12.0,0,0.0,0,,0,0.0,0,0,0,0.5538461538461539,65,36,3,,300,185,MW
d453605a-8f24-4fa2-a958-538b64d074f3,1c86cb10-d7b1-44d3-9cc8-55eaed43aaae,2016-04-23T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,232,0.5555555555555556,9.0,5.0,0,0.0,1.0,0.0,0.375,8.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.75,4,3,0,0.7333333333333333,30,22,6256b2b1562cb8e1,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,4,0.5,20.0,10.0,0,0.0,0.0,0.0,0.4375,16.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7777777777777778,45,35,1,,300,155,LW
f54ed596-f942-45d4-b679-c98fd2ef50a0,1c86cb10-d7b1-44d3-9cc8-55eaed43aaae,2016-04-23T04:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,92,0.2978723404255319,47.0,14.0,0,1.0,1.0,1.0,0.23076923076923078,39.0,9.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.25,4,1,0,0.42105263157894735,57,24,6256b2b1562cb8e1,0,0.8571428571428571,7.0,6.0,0.0,1.0,0.0,0,0.6097560975609756,82.0,50.0,0,0.0,0.0,0.0,0.5733333333333334,75.0,43.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6764705882352942,102,69,2,,300,155,LW
ae19453c-e5b4-4df3-ac78-9518264d0cc5,1c86cb10-d7b1-44d3-9cc8-55eaed43aaae,2016-04-23T04:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,5,0.3392857142857143,56.0,19.0,0,0.0,0.0,0.0,0.19047619047619047,42.0,8.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,2,0,0,0.3620689655172414,58,21,6256b2b1562cb8e1,0,0.5,2.0,1.0,0.0,0.0,0.0,33,0.4927536231884058,69.0,34.0,0,0.0,0.0,0.0,0.48484848484848486,66.0,32.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5070422535211268,71,36,3,,300,155,LW
9aeda1f8-e509-4c28-b929-a0c3fff89650,1c86cb10-d7b1-44d3-9cc8-55eaed43aaae,2016-04-23T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,4,0.5,20.0,10.0,0,0.0,0.0,0.0,0.4375,16.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7777777777777778,45,35,00a3ff40c4b2cf21,0,0.0,0.0,0.0,0.0,0.0,0.0,232,0.5555555555555556,9.0,5.0,0,0.0,1.0,0.0,0.375,8.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.75,4,3,0,0.7333333333333333,30,22,1,,300,155,LW
69e9168b-9a57-4aa0-8743-2367be1ab757,1c86cb10-d7b1-44d3-9cc8-55eaed43aaae,2016-04-23T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.0,1.0,0.0,0,0.6097560975609756,82.0,50.0,0,0.0,0.0,0.0,0.5733333333333334,75.0,43.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6764705882352942,102,69,00a3ff40c4b2cf21,0,0.8,5.0,4.0,0.0,0.0,0.0,92,0.2978723404255319,47.0,14.0,0,1.0,1.0,1.0,0.23076923076923078,39.0,9.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.25,4,1,0,0.42105263157894735,57,24,2,,300,155,LW
8d6cd6cd-da5b-490b-894d-e5781298c354,1c86cb10-d7b1-44d3-9cc8-55eaed43aaae,2016-04-23T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,33,0.4927536231884058,69.0,34.0,0,0.0,0.0,0.0,0.48484848484848486,66.0,32.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5070422535211268,71,36,00a3ff40c4b2cf21,0,0.6,5.0,3.0,0.0,0.0,0.0,5,0.3392857142857143,56.0,19.0,0,0.0,0.0,0.0,0.19047619047619047,42.0,8.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,2,0,0,0.3620689655172414,58,21,3,,300,155,LW
6d0df6db-e1d8-461b-b64d-e9c53382b199,27cc32c9-b1c4-455e-96d5-0e84d55175f7,2016-05-08T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,8,0.4666666666666667,15.0,7.0,0,0.6,5.0,3.0,0.47368421052631576,19.0,9.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,1,0,0,0.6,25,15,98aa60cf58071fd6,0,0.625,8.0,5.0,1.0,1.0,1.0,147,0.45161290322580644,31.0,14.0,0,0.5,20.0,10.0,0.4418604651162791,43.0,19.0,2,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.5084745762711864,59,30,1,,300,125,FW
e3672681-2859-49d2-9759-728d74b77612,27cc32c9-b1c4-455e-96d5-0e84d55175f7,2016-05-08T04:00:00.000+0000,0.3333333333333333,6.0,2.0,0.0,1.0,0.0,0,0.2926829268292683,41.0,12.0,0,0.0,0.0,0.0,0.2777777777777778,36.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.3181818181818182,44,14,98aa60cf58071fd6,0,0.5555555555555556,9.0,5.0,0.6666666666666666,3.0,2.0,86,0.5,44.0,22.0,0,0.0,0.0,0.0,0.42424242424242425,33.0,14.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.5,4,2,0,0.54,50,27,2,,300,125,FW
e42d8787-3d23-4d93-aec7-13967dac3a57,27cc32c9-b1c4-455e-96d5-0e84d55175f7,2016-05-08T04:00:00.000+0000,0.0,2.0,0.0,0.75,4.0,3.0,16,0.42857142857142855,35.0,15.0,0,0.0,0.0,0.0,0.4722222222222222,36.0,17.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.5116279069767442,43,22,98aa60cf58071fd6,0,0.8,10.0,8.0,0.8181818181818182,11.0,9.0,116,0.4117647058823529,34.0,14.0,0,0.0,1.0,0.0,0.34375,32.0,11.0,0,,1.0,4.0,4.0,0,0.0,0,,0,1.0,2,2,0,0.5306122448979592,49,26,3,,300,125,FW
aef21a98-4f1a-4add-813e-5fdb78ac2a5d,27cc32c9-b1c4-455e-96d5-0e84d55175f7,2016-05-08T04:00:00.000+0000,0.625,8.0,5.0,1.0,1.0,1.0,147,0.45161290322580644,31.0,14.0,0,0.5,20.0,10.0,0.4418604651162791,43.0,19.0,2,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.5084745762711864,59,30,49a74b9fb2e45fdf,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.4666666666666667,15.0,7.0,0,0.6,5.0,3.0,0.47368421052631576,19.0,9.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,1,0,0,0.6,25,15,1,,300,125,FW
3a2909ba-1de2-4ac6-a3d0-e76aa4fb42e4,27cc32c9-b1c4-455e-96d5-0e84d55175f7,2016-05-08T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.6666666666666666,3.0,2.0,86,0.5,44.0,22.0,0,0.0,0.0,0.0,0.42424242424242425,33.0,14.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.5,4,2,0,0.54,50,27,49a74b9fb2e45fdf,0,0.3333333333333333,6.0,2.0,0.0,1.0,0.0,0,0.2926829268292683,41.0,12.0,0,0.0,0.0,0.0,0.2777777777777778,36.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.3181818181818182,44,14,2,,300,125,FW
b0e6b74f-7ed5-442d-8254-d049e1f80bb5,27cc32c9-b1c4-455e-96d5-0e84d55175f7,2016-05-08T04:00:00.000+0000,0.8,10.0,8.0,0.8181818181818182,11.0,9.0,116,0.4117647058823529,34.0,14.0,0,0.0,1.0,0.0,0.34375,32.0,11.0,0,,1.0,4.0,4.0,0,0.0,0,,0,1.0,2,2,0,0.5306122448979592,49,26,49a74b9fb2e45fdf,0,0.0,2.0,0.0,0.75,4.0,3.0,16,0.42857142857142855,35.0,15.0,0,0.0,0.0,0.0,0.4722222222222222,36.0,17.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.5116279069767442,43,22,3,,300,125,FW
37896371-72d1-4569-8e81-da6331dba098,6570f534-b9ea-42f7-b6a0-244a6db6fa06,2016-05-08T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.25,4.0,1.0,105,0.5714285714285714,49.0,28.0,0,0.0,0.0,0.0,0.47619047619047616,42.0,20.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,4,0,0,0.7093023255813954,86,61,d7c3816669784109,0,0.7692307692307693,13.0,10.0,0.6111111111111112,18.0,11.0,1,0.38095238095238093,63.0,24.0,0,0.0,0.0,0.0,0.3384615384615385,65.0,22.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4945054945054945,91,45,1,,300,115,WSW
2dba47b2-50d8-440e-91b6-fa951a654033,6570f534-b9ea-42f7-b6a0-244a6db6fa06,2016-05-08T04:00:00.000+0000,0.42857142857142855,7.0,3.0,1.0,3.0,3.0,104,0.43243243243243246,37.0,16.0,0,0.0,0.0,0.0,0.4666666666666667,30.0,14.0,0,,0.6666666666666666,3.0,2.0,1,0.0,0,,0,0.0,8,0,0,0.6140350877192983,57,35,d7c3816669784109,0,0.8,10.0,8.0,0.7222222222222222,18.0,13.0,25,0.35714285714285715,70.0,25.0,0,0.0,0.0,0.0,0.3698630136986301,73.0,27.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.49523809523809526,105,52,2,,300,115,WSW
c3d52797-cc5e-4283-bd26-2dfa7c18dcbf,6570f534-b9ea-42f7-b6a0-244a6db6fa06,2016-05-08T04:00:00.000+0000,0.5714285714285714,14.0,8.0,0.8333333333333334,6.0,5.0,91,0.32075471698113206,53.0,17.0,0,0.0,0.0,0.0,0.27906976744186046,43.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.5,76,38,d7c3816669784109,0,0.4,10.0,4.0,0.7692307692307693,13.0,10.0,18,0.45569620253164556,79.0,36.0,0,0.0,0.0,0.0,0.48717948717948717,78.0,38.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.5929203539823009,113,67,3,,300,115,WSW
f5fe43da-121c-44ee-a536-cb9956b0dcb9,6570f534-b9ea-42f7-b6a0-244a6db6fa06,2016-05-08T04:00:00.000+0000,0.7692307692307693,13.0,10.0,0.6111111111111112,18.0,11.0,1,0.38095238095238093,63.0,24.0,0,0.0,0.0,0.0,0.3384615384615385,65.0,22.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4945054945054945,91,45,dd4c16777fb2ccf9,0,0.8571428571428571,7.0,6.0,0.25,4.0,1.0,105,0.5714285714285714,49.0,28.0,0,0.0,0.0,0.0,0.47619047619047616,42.0,20.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,4,0,0,0.7093023255813954,86,61,1,,300,115,WSW
c590c32e-3905-4544-8cc6-f39ccba717a7,6570f534-b9ea-42f7-b6a0-244a6db6fa06,2016-05-08T04:00:00.000+0000,0.8,10.0,8.0,0.7222222222222222,18.0,13.0,25,0.35714285714285715,70.0,25.0,0,0.0,0.0,0.0,0.3698630136986301,73.0,27.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.49523809523809526,105,52,dd4c16777fb2ccf9,0,0.42857142857142855,7.0,3.0,1.0,3.0,3.0,104,0.43243243243243246,37.0,16.0,0,0.0,0.0,0.0,0.4666666666666667,30.0,14.0,0,,0.6666666666666666,3.0,2.0,1,0.0,0,,0,0.0,8,0,0,0.6140350877192983,57,35,2,,300,115,WSW
e298693d-0f6b-4a27-bc6e-af601c8300bf,6570f534-b9ea-42f7-b6a0-244a6db6fa06,2016-05-08T04:00:00.000+0000,0.4,10.0,4.0,0.7692307692307693,13.0,10.0,18,0.45569620253164556,79.0,36.0,0,0.0,0.0,0.0,0.48717948717948717,78.0,38.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.5929203539823009,113,67,dd4c16777fb2ccf9,0,0.5714285714285714,14.0,8.0,0.8333333333333334,6.0,5.0,91,0.32075471698113206,53.0,17.0,0,0.0,0.0,0.0,0.27906976744186046,43.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.5,76,38,3,,300,115,WSW
55129e4f-6cf6-49f6-b478-0a44da1ff1cc,221ad7e9-8a9c-4c6f-ad33-48dbf76fcea8,2016-05-08T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8,5.0,4.0,71,0.75,4.0,3.0,0,0.75,4.0,3.0,0.6,5.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.8333333333333334,24,20,3738e68d2261e60f,0,1.0,3.0,3.0,0.5,2.0,1.0,47,0.5,22.0,11.0,0,1.0,2.0,2.0,0.45,20.0,9.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6923076923076923,39,27,1,,300,265,HW
1ef5eff4-067d-4efb-969a-1a2f0f87eb53,221ad7e9-8a9c-4c6f-ad33-48dbf76fcea8,2016-05-08T04:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,8,1.0,6.0,6.0,1,0.6363636363636364,11.0,7.0,0.7142857142857143,14.0,10.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.7647058823529411,17,13,3738e68d2261e60f,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2857142857142857,7,2,2,,72,265,HW
c895f78f-ca21-4c21-a9d6-000f92e24f2f,221ad7e9-8a9c-4c6f-ad33-48dbf76fcea8,2016-05-08T04:00:00.000+0000,1.0,3.0,3.0,0.5,2.0,1.0,47,0.5,22.0,11.0,0,1.0,2.0,2.0,0.45,20.0,9.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6923076923076923,39,27,b4ad3a06ee4d660c,0,0.8333333333333334,6.0,5.0,0.8,5.0,4.0,71,0.75,4.0,3.0,0,0.75,4.0,3.0,0.6,5.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.8333333333333334,24,20,1,,300,265,HW
2873c919-e42f-4333-b507-19e3173fa533,221ad7e9-8a9c-4c6f-ad33-48dbf76fcea8,2016-05-08T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2857142857142857,7,2,b4ad3a06ee4d660c,1,1.0,3.0,3.0,0.0,0.0,0.0,8,1.0,6.0,6.0,1,0.6363636363636364,11.0,7.0,0.7142857142857143,14.0,10.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.7647058823529411,17,13,2,,72,265,HW
fd847077-118d-4861-aea5-cab1ed205d93,ea225d9e-3d6d-4391-ab00-c6480f7fe43a,2016-05-08T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.7777777777777778,9.0,7.0,108,0.2,10.0,2.0,0,1.0,1.0,1.0,0.25,12.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.2,5,1,0,0.6470588235294118,34,22,e25bcbcdaf6537a1,0,1.0,2.0,2.0,0.6,5.0,3.0,89,0.0,11.0,0.0,0,0.0,0.0,0.0,0.07142857142857142,14.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.2777777777777778,18,5,1,,300,155,LW
ee681b7b-62cf-4e16-b3e5-aecd99d5e616,ea225d9e-3d6d-4391-ab00-c6480f7fe43a,2016-05-08T04:00:00.000+0000,1.0,5.0,5.0,0.8181818181818182,11.0,9.0,27,0.2894736842105263,38.0,11.0,0,0.0,0.0,0.0,0.32558139534883723,43.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.546875,64,35,e25bcbcdaf6537a1,0,1.0,6.0,6.0,0.6666666666666666,12.0,8.0,112,0.21739130434782608,23.0,5.0,0,0.0,0.0,0.0,0.21428571428571427,28.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.46511627906976744,43,20,2,,300,155,LW
0610e94f-e720-4bfd-8c69-04fdef037105,ea225d9e-3d6d-4391-ab00-c6480f7fe43a,2016-05-08T04:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,54,0.07142857142857142,14.0,1.0,0,0.0,0.0,0.0,0.13333333333333333,15.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.21052631578947367,19,4,e25bcbcdaf6537a1,1,0.0,0.0,0.0,1.0,2.0,2.0,0,0.6,15.0,9.0,1,0.0,0.0,0.0,0.6470588235294118,17.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6470588235294118,17,11,3,,116,155,LW
3beb3e0c-aa32-4f0b-b109-67a1f09e6f67,ea225d9e-3d6d-4391-ab00-c6480f7fe43a,2016-05-08T04:00:00.000+0000,1.0,2.0,2.0,0.6,5.0,3.0,89,0.0,11.0,0.0,0,0.0,0.0,0.0,0.07142857142857142,14.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.2777777777777778,18,5,7cdd3e5d3aa9cb39,0,0.8571428571428571,7.0,6.0,0.7777777777777778,9.0,7.0,108,0.2,10.0,2.0,0,1.0,1.0,1.0,0.25,12.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.2,5,1,0,0.6470588235294118,34,22,1,,300,155,LW
4a5dc73c-8cbc-42fb-813a-c20f26a2d6e7,ea225d9e-3d6d-4391-ab00-c6480f7fe43a,2016-05-08T04:00:00.000+0000,1.0,6.0,6.0,0.6666666666666666,12.0,8.0,112,0.21739130434782608,23.0,5.0,0,0.0,0.0,0.0,0.21428571428571427,28.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.46511627906976744,43,20,7cdd3e5d3aa9cb39,0,1.0,5.0,5.0,0.8181818181818182,11.0,9.0,27,0.2894736842105263,38.0,11.0,0,0.0,0.0,0.0,0.32558139534883723,43.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.546875,64,35,2,,300,155,LW
14b9d817-2f11-467b-8d6d-a7957cb1377e,ea225d9e-3d6d-4391-ab00-c6480f7fe43a,2016-05-08T04:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,0,0.6,15.0,9.0,1,0.0,0.0,0.0,0.6470588235294118,17.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6470588235294118,17,11,7cdd3e5d3aa9cb39,1,0.0,1.0,0.0,0.5,2.0,1.0,54,0.07142857142857142,14.0,1.0,0,0.0,0.0,0.0,0.13333333333333333,15.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.21052631578947367,19,4,3,,116,155,LW
e026451f-1019-491f-9106-b2c5ee6bf93b,e61a31ea-2c6d-4792-9f7b-b25f6d2a81bc,2016-05-08T04:00:00.000+0000,0.75,4.0,3.0,0.0,1.0,0.0,139,0.5,20.0,10.0,0,1.0,10.0,10.0,0.6296296296296297,27.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7105263157894737,38,27,ff6a1f63c254127e,0,1.0,8.0,8.0,0.0,0.0,0.0,0,0.5652173913043478,23.0,13.0,0,0.0,1.0,0.0,0.26666666666666666,15.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.52,25,13,1,,300,170,WW
58c3f130-e38a-4b88-a3c0-a3ccf82051e2,e61a31ea-2c6d-4792-9f7b-b25f6d2a81bc,2016-05-08T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,118,0.5555555555555556,9.0,5.0,1,1.0,4.0,4.0,0.6666666666666666,12.0,8.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.7777777777777778,18,14,ff6a1f63c254127e,1,1.0,4.0,4.0,0.6666666666666666,3.0,2.0,0,0.5714285714285714,14.0,8.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6111111111111112,18,11,2,,195,170,WW
7f9dc6f2-796a-4579-a70c-ffe34ec2bd33,e61a31ea-2c6d-4792-9f7b-b25f6d2a81bc,2016-05-08T04:00:00.000+0000,1.0,8.0,8.0,0.0,0.0,0.0,0,0.5652173913043478,23.0,13.0,0,0.0,1.0,0.0,0.26666666666666666,15.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.52,25,13,fd55393021a8c255,0,0.75,4.0,3.0,0.0,1.0,0.0,139,0.5,20.0,10.0,0,1.0,10.0,10.0,0.6296296296296297,27.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7105263157894737,38,27,1,,300,170,WW
e437129d-585b-4c3e-8b17-36e662a00a03,e61a31ea-2c6d-4792-9f7b-b25f6d2a81bc,2016-05-08T04:00:00.000+0000,1.0,4.0,4.0,0.6666666666666666,3.0,2.0,0,0.5714285714285714,14.0,8.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6111111111111112,18,11,fd55393021a8c255,1,1.0,1.0,1.0,0.0,0.0,0.0,118,0.5555555555555556,9.0,5.0,1,1.0,4.0,4.0,0.6666666666666666,12.0,8.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.7777777777777778,18,14,2,,195,170,WW
865b29be-b02f-42d4-b1d9-d3c8ba602ecd,725b9407-aee8-488a-976b-66fa55ee18e9,2016-05-08T04:00:00.000+0000,0.7647058823529411,17.0,13.0,0.88,25.0,22.0,88,0.3448275862068966,29.0,10.0,0,0.0,0.0,0.0,0.4482758620689655,29.0,13.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.7142857142857143,84,60,b69f24c500d783e7,0,1.0,2.0,2.0,0.8888888888888888,9.0,8.0,82,0.45454545454545453,22.0,10.0,0,0.0,0.0,0.0,0.5185185185185185,27.0,14.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.6590909090909091,44,29,1,,300,205,LHW
