oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
31d5b89a-d195-409d-a107-8c5cafa6a1ef,949de5b5-3582-4557-b85e-c6cc14419c5f,2018-04-14T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3076923076923077,13,4,23024fdfc966410a,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,2,0.5,22.0,11.0,1,0.0,0.0,0.0,0.47368421052631576,19.0,9.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5,22,11,2,,59,155,LW
e2b66304-e487-41cf-996e-bf1368883133,61d2214d-6c4a-471d-8902-36110e4bc000,2018-04-14T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.0,0.0,0.0,0,0.5106382978723404,47.0,24.0,0,0.0,0.0,0.0,0.3103448275862069,29.0,9.0,0,,0.8181818181818182,11.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.5208333333333334,48,25,7acbb0972e75281a,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,16,0.3103448275862069,58.0,18.0,0,0.0,0.0,0.0,0.16666666666666666,42.0,7.0,0,,0.6923076923076923,13.0,9.0,0,0.0,0,,0,0.0,2,0,0,0.3103448275862069,58,18,1,,300,185,MW
c1650e84-f46e-49ec-946c-2df5ddf85eea,61d2214d-6c4a-471d-8902-36110e4bc000,2018-04-14T04:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,0,0.41818181818181815,55.0,23.0,0,0.0,0.0,0.0,0.3181818181818182,44.0,14.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.41818181818181815,55,23,7acbb0972e75281a,0,1.0,4.0,4.0,1.0,1.0,1.0,13,0.24561403508771928,57.0,14.0,0,0.0,0.0,0.0,0.125,48.0,6.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,2,0,0,0.25862068965517243,58,15,2,,300,185,MW
592c64dc-2626-435c-8ba6-96b9e23c795f,61d2214d-6c4a-471d-8902-36110e4bc000,2018-04-14T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0,0.47619047619047616,21.0,10.0,0,0.0,0.0,0.0,0.42105263157894735,19.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6129032258064516,31,19,7acbb0972e75281a,0,1.0,1.0,1.0,1.0,1.0,1.0,169,0.32432432432432434,37.0,12.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,,1.0,5.0,5.0,0,0.0,0,,0,1.0,2,2,0,0.5094339622641509,53,27,3,,300,185,MW
42b8ed03-0195-4fb9-a51d-765e6bb648f9,61d2214d-6c4a-471d-8902-36110e4bc000,2018-04-14T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,16,0.3103448275862069,58.0,18.0,0,0.0,0.0,0.0,0.16666666666666666,42.0,7.0,0,,0.6923076923076923,13.0,9.0,0,0.0,0,,0,0.0,2,0,0,0.3103448275862069,58,18,1338e2c7480bdf9e,0,0.8571428571428571,7.0,6.0,0.0,0.0,0.0,0,0.5106382978723404,47.0,24.0,0,0.0,0.0,0.0,0.3103448275862069,29.0,9.0,0,,0.8181818181818182,11.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.5208333333333334,48,25,1,,300,185,MW
cc935b45-0b4f-43fc-9a25-a6ced5bda684,61d2214d-6c4a-471d-8902-36110e4bc000,2018-04-14T04:00:00.000+0000,1.0,4.0,4.0,1.0,1.0,1.0,13,0.24561403508771928,57.0,14.0,0,0.0,0.0,0.0,0.125,48.0,6.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,2,0,0,0.25862068965517243,58,15,1338e2c7480bdf9e,0,1.0,3.0,3.0,0.0,0.0,0.0,0,0.41818181818181815,55.0,23.0,0,0.0,0.0,0.0,0.3181818181818182,44.0,14.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.41818181818181815,55,23,2,,300,185,MW
4041a4f6-ba7b-4a36-8731-9d7ff3e3dbb9,61d2214d-6c4a-471d-8902-36110e4bc000,2018-04-14T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,169,0.32432432432432434,37.0,12.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,,1.0,5.0,5.0,0,0.0,0,,0,1.0,2,2,0,0.5094339622641509,53,27,1338e2c7480bdf9e,0,1.0,2.0,2.0,0.0,0.0,0.0,0,0.47619047619047616,21.0,10.0,0,0.0,0.0,0.0,0.42105263157894735,19.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6129032258064516,31,19,3,,300,185,MW
b13aa6e1-d2a1-4a07-a11c-0b972887a9ff,3b773f62-0dd4-4c49-b315-57c8a8f3c7d1,2018-04-21T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,95,0.18181818181818182,33.0,6.0,0,0.0,0.0,0.0,0.16666666666666666,30.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.35555555555555557,45,16,cb696ebfb6598724,0,0.6428571428571429,14.0,9.0,0.8333333333333334,6.0,5.0,23,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,,1.0,5.0,5.0,1,0.0,0,,0,0.0,1,0,0,0.5882352941176471,51,30,1,,300,135,BW
554a00d1-a480-4039-9e40-1a34fb8e7816,3b773f62-0dd4-4c49-b315-57c8a8f3c7d1,2018-04-21T04:00:00.000+0000,0.5,4.0,2.0,0.7777777777777778,9.0,7.0,92,0.26666666666666666,30.0,8.0,0,0.0,0.0,0.0,0.38235294117647056,34.0,13.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5102040816326531,49,25,cb696ebfb6598724,0,0.7619047619047619,21.0,16.0,0.8,10.0,8.0,59,0.6071428571428571,56.0,34.0,0,0.3333333333333333,6.0,2.0,0.5306122448979592,49.0,26.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6282051282051282,78,49,2,,300,135,BW
4638e4ee-1a68-4ba0-ba84-74e8fb186e38,3b773f62-0dd4-4c49-b315-57c8a8f3c7d1,2018-04-21T04:00:00.000+0000,1.0,1.0,1.0,1.0,3.0,3.0,204,0.23076923076923078,13.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.6,25,15,cb696ebfb6598724,0,0.75,16.0,12.0,0.8125,16.0,13.0,0,0.42857142857142855,14.0,6.0,0,0.7272727272727273,11.0,8.0,0.5263157894736842,19.0,10.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.4,5,2,0,0.7307692307692307,52,38,3,,300,135,BW
c4e73355-350c-440d-bcb3-dca18850a025,3b773f62-0dd4-4c49-b315-57c8a8f3c7d1,2018-04-21T04:00:00.000+0000,0.6428571428571429,14.0,9.0,0.8333333333333334,6.0,5.0,23,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,,1.0,5.0,5.0,1,0.0,0,,0,0.0,1,0,0,0.5882352941176471,51,30,ec52462a1b41f714,0,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,95,0.18181818181818182,33.0,6.0,0,0.0,0.0,0.0,0.16666666666666666,30.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.35555555555555557,45,16,1,,300,135,BW
523f0f48-849e-4545-a60e-fc617483ae83,3b773f62-0dd4-4c49-b315-57c8a8f3c7d1,2018-04-21T04:00:00.000+0000,0.7619047619047619,21.0,16.0,0.8,10.0,8.0,59,0.6071428571428571,56.0,34.0,0,0.3333333333333333,6.0,2.0,0.5306122448979592,49.0,26.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6282051282051282,78,49,ec52462a1b41f714,0,0.5,4.0,2.0,0.7777777777777778,9.0,7.0,92,0.26666666666666666,30.0,8.0,0,0.0,0.0,0.0,0.38235294117647056,34.0,13.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5102040816326531,49,25,2,,300,135,BW
45765e15-ca2e-4f5b-8c1c-a82e130115d1,3b773f62-0dd4-4c49-b315-57c8a8f3c7d1,2018-04-21T04:00:00.000+0000,0.75,16.0,12.0,0.8125,16.0,13.0,0,0.42857142857142855,14.0,6.0,0,0.7272727272727273,11.0,8.0,0.5263157894736842,19.0,10.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.4,5,2,0,0.7307692307692307,52,38,ec52462a1b41f714,0,1.0,1.0,1.0,1.0,3.0,3.0,204,0.23076923076923078,13.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.6,25,15,3,,300,135,BW
758bc713-ee27-41f0-810a-59b3ac2859cb,a8976342-d068-4473-8300-ee803615a684,2018-04-21T04:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,13,0.5348837209302325,43.0,23.0,1,1.0,1.0,1.0,0.45454545454545453,33.0,15.0,1,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,1,0.5454545454545454,44,24,d1941565abf50b16,1,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,27,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.5652173913043478,23,13,1,,180,155,LW
d5f6b67f-6e97-4d83-bd17-cba55ce1b40a,a8976342-d068-4473-8300-ee803615a684,2018-04-21T04:00:00.000+0000,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,27,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.5652173913043478,23,13,193b9d1858bc4df3,1,1.0,4.0,4.0,0.0,0.0,0.0,13,0.5348837209302325,43.0,23.0,1,1.0,1.0,1.0,0.45454545454545453,33.0,15.0,1,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,0,0,1,0.5454545454545454,44,24,1,,180,155,LW
d06dbae6-21b2-47f5-8790-b6e214b2f6cd,0be45805-9785-476a-9f76-82234ea69407,2018-04-21T04:00:00.000+0000,0.75,4.0,3.0,1.0,1.0,1.0,14,0.35714285714285715,42.0,15.0,0,0.0,0.0,0.0,0.24242424242424243,33.0,8.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,3,0,0,0.38636363636363635,44,17,d247691a6c0e9034,0,0.6666666666666666,6.0,4.0,0.5,2.0,1.0,0,0.3,40.0,12.0,0,0.0,0.0,0.0,0.22857142857142856,35.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.32558139534883723,43,14,1,,300,145,FFW
b33d800a-cca1-459d-a724-58f7f9b83208,0be45805-9785-476a-9f76-82234ea69407,2018-04-21T04:00:00.000+0000,0.5,2.0,1.0,0.75,4.0,3.0,0,0.3673469387755102,49.0,18.0,0,0.0,0.0,0.0,0.27906976744186046,43.0,12.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,3,0,0,0.39622641509433965,53,21,d247691a6c0e9034,0,1.0,2.0,2.0,1.0,1.0,1.0,0,0.3469387755102041,49.0,17.0,0,0.0,0.0,0.0,0.30434782608695654,46.0,14.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.36,50,18,2,,300,145,FFW
02c64733-4ab7-4a87-99c3-ed785b3e873e,0be45805-9785-476a-9f76-82234ea69407,2018-04-21T04:00:00.000+0000,0.5,4.0,2.0,0.4,5.0,2.0,37,0.5428571428571428,35.0,19.0,0,0.0,0.0,0.0,0.43333333333333335,30.0,13.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.5238095238095238,42,22,d247691a6c0e9034,0,0.7142857142857143,7.0,5.0,0.8,5.0,4.0,0,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.3448275862068966,29.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.46153846153846156,39,18,3,,300,145,FFW
c397084b-ef47-4f4f-9ce6-a652f805bd1f,0be45805-9785-476a-9f76-82234ea69407,2018-04-21T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.5,2.0,1.0,0,0.3,40.0,12.0,0,0.0,0.0,0.0,0.22857142857142856,35.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.32558139534883723,43,14,f2688492b9a525a3,0,0.75,4.0,3.0,1.0,1.0,1.0,14,0.35714285714285715,42.0,15.0,0,0.0,0.0,0.0,0.24242424242424243,33.0,8.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,3,0,0,0.38636363636363635,44,17,1,,300,145,FFW
a743365b-41cb-470b-b42d-f75ef022dd12,0be45805-9785-476a-9f76-82234ea69407,2018-04-21T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0,0.3469387755102041,49.0,17.0,0,0.0,0.0,0.0,0.30434782608695654,46.0,14.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.36,50,18,f2688492b9a525a3,0,0.5,2.0,1.0,0.75,4.0,3.0,0,0.3673469387755102,49.0,18.0,0,0.0,0.0,0.0,0.27906976744186046,43.0,12.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,3,0,0,0.39622641509433965,53,21,2,,300,145,FFW
36e46868-23d4-4d4b-a211-f5ac8dc6c30a,0be45805-9785-476a-9f76-82234ea69407,2018-04-21T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.8,5.0,4.0,0,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.3448275862068966,29.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.46153846153846156,39,18,f2688492b9a525a3,0,0.5,4.0,2.0,0.4,5.0,2.0,37,0.5428571428571428,35.0,19.0,0,0.0,0.0,0.0,0.43333333333333335,30.0,13.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.5238095238095238,42,22,3,,300,145,FFW
5aa981ae-a5d0-488c-8d41-eba3e9aa42f5,47febf8b-a713-4fc2-b05f-d9159f4c3615,2018-04-21T04:00:00.000+0000,0.5,6.0,3.0,0.42857142857142855,7.0,3.0,0,0.13636363636363635,22.0,3.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.2,30,6,4c7781da8c6cae93,0,0.8181818181818182,11.0,9.0,0.4,5.0,2.0,106,0.3333333333333333,15.0,5.0,0,1.0,4.0,4.0,0.0,11.0,0.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,4,0,0,0.4583333333333333,24,11,1,,300,170,WW
200908f0-79a4-431a-b64c-5f5cfd389d95,47febf8b-a713-4fc2-b05f-d9159f4c3615,2018-04-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,89,0.3333333333333333,3.0,1.0,0,1.0,1.0,1.0,0.5,4.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,3,3,0,0.7857142857142857,14,11,4c7781da8c6cae93,0,1.0,3.0,3.0,1.0,1.0,1.0,160,0.5,4.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.9230769230769231,26,24,2,,300,170,WW
e6e60fae-e6ba-4626-9a59-8d33093fa777,47febf8b-a713-4fc2-b05f-d9159f4c3615,2018-04-21T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,157,0.14285714285714285,21.0,3.0,0,0.0,0.0,0.0,0.05263157894736842,19.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.18181818181818182,22,4,4c7781da8c6cae93,0,1.0,5.0,5.0,0.0,0.0,0.0,2,0.5263157894736842,19.0,10.0,0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5714285714285714,21,12,3,,300,170,WW
382a7194-c61b-472a-b38d-f4906b896f0e,47febf8b-a713-4fc2-b05f-d9159f4c3615,2018-04-21T04:00:00.000+0000,0.8181818181818182,11.0,9.0,0.4,5.0,2.0,106,0.3333333333333333,15.0,5.0,0,1.0,4.0,4.0,0.0,11.0,0.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,4,0,0,0.4583333333333333,24,11,a2b12c3f3d60ff69,0,0.5,6.0,3.0,0.42857142857142855,7.0,3.0,0,0.13636363636363635,22.0,3.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.2,30,6,1,,300,170,WW
bb4e10ea-ad08-4c70-9c00-b427802bb3bc,47febf8b-a713-4fc2-b05f-d9159f4c3615,2018-04-21T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,160,0.5,4.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,1,1,0,0.9230769230769231,26,24,a2b12c3f3d60ff69,0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.3333333333333333,3.0,1.0,0,1.0,1.0,1.0,0.5,4.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,3,3,0,0.7857142857142857,14,11,2,,300,170,WW
a601614d-b4ea-4d20-9d3b-dec6af4d231f,47febf8b-a713-4fc2-b05f-d9159f4c3615,2018-04-21T04:00:00.000+0000,1.0,5.0,5.0,0.0,0.0,0.0,2,0.5263157894736842,19.0,10.0,0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5714285714285714,21,12,a2b12c3f3d60ff69,0,1.0,1.0,1.0,0.0,0.0,0.0,157,0.14285714285714285,21.0,3.0,0,0.0,0.0,0.0,0.05263157894736842,19.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.18181818181818182,22,4,3,,300,170,WW
59d930f5-b15e-43b5-8d46-91d927d03efc,ed66c486-5b51-4e66-993c-af2502c8a521,2018-04-21T04:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,44,0.42105263157894735,38.0,16.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.5510204081632653,49,27,ce1e867808ef5fce,0,1.0,4.0,4.0,0.8333333333333334,6.0,5.0,32,0.6176470588235294,34.0,21.0,0,0.8,15.0,12.0,0.6666666666666666,51.0,34.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.734375,64,47,1,,300,265,HW
3b6b4a03-1747-4e90-bd54-a36b50303c9b,ed66c486-5b51-4e66-993c-af2502c8a521,2018-04-21T04:00:00.000+0000,0.625,8.0,5.0,0.0,0.0,0.0,0,0.4878048780487805,41.0,20.0,0,1.0,1.0,1.0,0.38461538461538464,26.0,10.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.6612903225806451,62,41,ce1e867808ef5fce,0,1.0,2.0,2.0,0.0,0.0,0.0,114,0.6666666666666666,24.0,16.0,0,1.0,5.0,5.0,0.7037037037037037,27.0,19.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8421052631578947,57,48,2,,300,265,HW
b40de36d-6b26-450f-894f-80c960f12247,ed66c486-5b51-4e66-993c-af2502c8a521,2018-04-21T04:00:00.000+0000,0.7222222222222222,18.0,13.0,0.9333333333333333,15.0,14.0,78,0.4146341463414634,41.0,17.0,0,0.0,0.0,0.0,0.4722222222222222,36.0,17.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6376811594202898,69,44,ce1e867808ef5fce,0,1.0,2.0,2.0,1.0,1.0,1.0,34,0.6666666666666666,24.0,16.0,0,0.0,0.0,0.0,0.6521739130434783,23.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.71875,32,23,3,,300,265,HW
650d24f3-089b-4976-baf3-dc291bbf51fe,ed66c486-5b51-4e66-993c-af2502c8a521,2018-04-21T04:00:00.000+0000,1.0,4.0,4.0,0.8333333333333334,6.0,5.0,32,0.6176470588235294,34.0,21.0,0,0.8,15.0,12.0,0.6666666666666666,51.0,34.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.734375,64,47,01b352b6a9074d5c,0,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,44,0.42105263157894735,38.0,16.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.5510204081632653,49,27,1,,300,265,HW
161563cd-b748-43d8-b38a-dbe53bcee1bb,ed66c486-5b51-4e66-993c-af2502c8a521,2018-04-21T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,114,0.6666666666666666,24.0,16.0,0,1.0,5.0,5.0,0.7037037037037037,27.0,19.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8421052631578947,57,48,01b352b6a9074d5c,0,0.625,8.0,5.0,0.0,0.0,0.0,0,0.4878048780487805,41.0,20.0,0,1.0,1.0,1.0,0.38461538461538464,26.0,10.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.6612903225806451,62,41,2,,300,265,HW
4bc10b4b-2e77-448e-b177-bf21ab58a3aa,ed66c486-5b51-4e66-993c-af2502c8a521,2018-04-21T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,34,0.6666666666666666,24.0,16.0,0,0.0,0.0,0.0,0.6521739130434783,23.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.71875,32,23,01b352b6a9074d5c,0,0.7222222222222222,18.0,13.0,0.9333333333333333,15.0,14.0,78,0.4146341463414634,41.0,17.0,0,0.0,0.0,0.0,0.4722222222222222,36.0,17.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6376811594202898,69,44,3,,300,265,HW
141a37a5-90a8-47e0-9246-cab3e7d98c69,f6eef873-0446-4e96-9847-50c0a49336f9,2018-04-21T04:00:00.000+0000,1.0,5.0,5.0,0.6363636363636364,11.0,7.0,29,0.24390243902439024,41.0,10.0,0,1.0,1.0,1.0,0.2608695652173913,46.0,12.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.3793103448275862,58,22,5e4eec08896c9423,0,0.6666666666666666,6.0,4.0,0.7333333333333333,15.0,11.0,92,0.46938775510204084,49.0,23.0,0,0.8181818181818182,11.0,9.0,0.5588235294117647,68.0,38.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6097560975609756,82,50,1,,300,205,LHW
8fe0b011-b196-4411-8d3c-ae8630b55459,f6eef873-0446-4e96-9847-50c0a49336f9,2018-04-21T04:00:00.000+0000,0.0,3.0,0.0,0.5,6.0,3.0,0,0.19230769230769232,26.0,5.0,0,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38461538461538464,39,15,5e4eec08896c9423,0,0.6666666666666666,3.0,2.0,0.6,5.0,3.0,138,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.4482758620689655,29.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,5,5,0,0.5853658536585366,41,24,2,,300,205,LHW
c8b82950-5fad-4a15-8c15-bb2d0a8e854f,f6eef873-0446-4e96-9847-50c0a49336f9,2018-04-21T04:00:00.000+0000,0.25,4.0,1.0,1.0,2.0,2.0,1,0.25,12.0,3.0,0,0.0,0.0,0.0,0.4,10.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4375,16,7,5e4eec08896c9423,0,0.0,1.0,0.0,1.0,2.0,2.0,252,0.25,8.0,2.0,0,1.0,1.0,1.0,0.5,10.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.8333333333333334,6,5,0,0.6410256410256411,39,25,3,,300,205,LHW
f3a332f6-842e-4906-83f5-72f4ac0ed4d9,f6eef873-0446-4e96-9847-50c0a49336f9,2018-04-21T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.7333333333333333,15.0,11.0,92,0.46938775510204084,49.0,23.0,0,0.8181818181818182,11.0,9.0,0.5588235294117647,68.0,38.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6097560975609756,82,50,e51e5cb722bd47a8,0,1.0,5.0,5.0,0.6363636363636364,11.0,7.0,29,0.24390243902439024,41.0,10.0,0,1.0,1.0,1.0,0.2608695652173913,46.0,12.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.3793103448275862,58,22,1,,300,205,LHW
7e6fd5c3-d159-4a27-ac68-309101b00e43,f6eef873-0446-4e96-9847-50c0a49336f9,2018-04-21T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6,5.0,3.0,138,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.4482758620689655,29.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,5,5,0,0.5853658536585366,41,24,e51e5cb722bd47a8,0,0.0,3.0,0.0,0.5,6.0,3.0,0,0.19230769230769232,26.0,5.0,0,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38461538461538464,39,15,2,,300,205,LHW
