oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
656bf74a-8a1b-4082-93ba-3118f903673b,9b604655-01d8-4786-8397-02addd0b2689,2020-02-15T05:00:00.000+0000,0.0,0.0,0.0,1.0,3.0,3.0,276,0.0,1.0,0.0,0,1.0,7.0,7.0,0.9090909090909091,11.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.9444444444444444,18,17,07a2bdaa0afdd831,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5,2,1,2,,300,125,FW
230535ea-dd78-4290-a150-f22c0cb26e7d,9b604655-01d8-4786-8397-02addd0b2689,2020-02-15T05:00:00.000+0000,0.0,0.0,0.0,0.7272727272727273,11.0,8.0,270,0.0,0.0,0.0,0,0.9,10.0,9.0,0.8095238095238095,21.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,9,6,0,0.7894736842105263,38,30,07a2bdaa0afdd831,0,1.0,1.0,1.0,1.0,1.0,1.0,11,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,7,4,3,,300,125,FW
3291f517-0403-43e4-b64c-fd9f42cd9928,9b604655-01d8-4786-8397-02addd0b2689,2020-02-15T05:00:00.000+0000,1.0,4.0,4.0,1.0,4.0,4.0,92,0.3,10.0,3.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.7307692307692307,26,19,a4de54ea806fb525,0,0.0,1.0,0.0,0.5,2.0,1.0,137,0.3333333333333333,6.0,2.0,0,1.0,5.0,5.0,0.6666666666666666,12.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.7222222222222222,18,13,1,,300,125,FW
607e5914-992d-41ea-a774-01e4c083a9e7,9b604655-01d8-4786-8397-02addd0b2689,2020-02-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5,2,1,a4de54ea806fb525,0,0.0,0.0,0.0,1.0,3.0,3.0,276,0.0,1.0,0.0,0,1.0,7.0,7.0,0.9090909090909091,11.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,6,2,0,0.9444444444444444,18,17,2,,300,125,FW
3c64fa18-32ee-4da2-a324-12a54f6e0e90,9b604655-01d8-4786-8397-02addd0b2689,2020-02-15T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,11,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,7,4,a4de54ea806fb525,0,0.0,0.0,0.0,0.7272727272727273,11.0,8.0,270,0.0,0.0,0.0,0,0.9,10.0,9.0,0.8095238095238095,21.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,9,6,0,0.7894736842105263,38,30,3,,300,125,FW
1cc993e2-fa00-47b6-98ce-bbead5c479c3,4298a572-f1fc-4251-b20f-f5c6f674606a,2020-02-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5714285714285714,7.0,4.0,0,1.0,1.0,1.0,0.5,6.0,3.0,0,,0.6666666666666666,3.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.6,10,6,ec18eb918121787c,0,0.5,10.0,5.0,0.6,5.0,3.0,188,0.42857142857142855,21.0,9.0,0,1.0,3.0,3.0,0.42857142857142855,14.0,6.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.5,2,1,0,0.78125,64,50,1,,242,155,LW
8c37e18b-d84a-439e-a908-709a7164dcd0,4298a572-f1fc-4251-b20f-f5c6f674606a,2020-02-15T05:00:00.000+0000,0.5,10.0,5.0,0.6,5.0,3.0,188,0.42857142857142855,21.0,9.0,0,1.0,3.0,3.0,0.42857142857142855,14.0,6.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.5,2,1,0,0.78125,64,50,7c9f96f9a6a5cd50,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5714285714285714,7.0,4.0,0,1.0,1.0,1.0,0.5,6.0,3.0,0,,0.6666666666666666,3.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.6,10,6,1,,242,155,LW
74eac39e-328f-4bc9-86aa-fbcacb04cd46,981b4752-fea3-4adc-a019-d6e1508a501c,2020-02-15T05:00:00.000+0000,1.0,1.0,1.0,0.75,4.0,3.0,203,0.625,8.0,5.0,0,1.0,2.0,2.0,0.5,6.0,3.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.5,2,1,0,0.868421052631579,38,33,3f7dab21b6c971bc,0,1.0,2.0,2.0,1.0,4.0,4.0,0,0.0,11.0,0.0,0,0.0,0.0,0.0,0.15384615384615385,13.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,28,16,1,,300,205,LHW
ab23707c-9112-479f-96d6-5946526a58cc,981b4752-fea3-4adc-a019-d6e1508a501c,2020-02-15T05:00:00.000+0000,1.0,11.0,11.0,0.0,0.0,0.0,212,0.3333333333333333,6.0,2.0,0,0.95,20.0,19.0,0.6666666666666666,15.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8846153846153846,52,46,3f7dab21b6c971bc,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,12,4,2,,300,205,LHW
d2746926-38f9-455d-b101-5a1bfcde74b7,981b4752-fea3-4adc-a019-d6e1508a501c,2020-02-15T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,191,0.3333333333333333,6.0,2.0,0,0.75,8.0,6.0,0.5454545454545454,11.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.7166666666666667,60,43,3f7dab21b6c971bc,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.08333333333333333,12.0,1.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5862068965517241,29,17,3,,300,205,LHW
b5e594f0-ba9e-46f3-84f7-cfab33f723d6,981b4752-fea3-4adc-a019-d6e1508a501c,2020-02-15T05:00:00.000+0000,1.0,2.0,2.0,1.0,4.0,4.0,0,0.0,11.0,0.0,0,0.0,0.0,0.0,0.15384615384615385,13.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5714285714285714,28,16,cc7040fe76f0ef91,0,1.0,1.0,1.0,0.75,4.0,3.0,203,0.625,8.0,5.0,0,1.0,2.0,2.0,0.5,6.0,3.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.5,2,1,0,0.868421052631579,38,33,1,,300,205,LHW
8ebb8057-56a4-482b-bd8a-e109fae909a9,981b4752-fea3-4adc-a019-d6e1508a501c,2020-02-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,12,4,cc7040fe76f0ef91,0,1.0,11.0,11.0,0.0,0.0,0.0,212,0.3333333333333333,6.0,2.0,0,0.95,20.0,19.0,0.6666666666666666,15.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8846153846153846,52,46,2,,300,205,LHW
47f5ebbd-ae3d-467f-bc1e-f4b07d326985,981b4752-fea3-4adc-a019-d6e1508a501c,2020-02-15T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.08333333333333333,12.0,1.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5862068965517241,29,17,cc7040fe76f0ef91,0,0.5,2.0,1.0,0.0,0.0,0.0,191,0.3333333333333333,6.0,2.0,0,0.75,8.0,6.0,0.5454545454545454,11.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.7166666666666667,60,43,3,,300,205,LHW
6811944a-4fbf-4cfb-bca5-07f1377579ae,71603fd6-7ca4-4cef-9505-65bee352a7ff,2020-02-15T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,2,0.41379310344827586,29.0,12.0,1,1.0,1.0,1.0,0.4074074074074074,27.0,11.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.41935483870967744,31,13,5e4eec08896c9423,1,0.75,4.0,3.0,0.0,0.0,0.0,3,0.4074074074074074,27.0,11.0,0,0.0,0.0,0.0,0.21052631578947367,19.0,4.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.4074074074074074,27,11,1,,188,205,LHW
e21f6177-62eb-418a-9920-99b7de70bfa3,71603fd6-7ca4-4cef-9505-65bee352a7ff,2020-02-15T05:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,3,0.4074074074074074,27.0,11.0,0,0.0,0.0,0.0,0.21052631578947367,19.0,4.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.4074074074074074,27,11,99df7d0a2a08a8a8,1,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,2,0.41379310344827586,29.0,12.0,1,1.0,1.0,1.0,0.4074074074074074,27.0,11.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.41935483870967744,31,13,1,,188,205,LHW
6a3c58fa-6c3b-4380-a31e-e792c7113799,bdc10367-2009-43a9-b3ac-74be4f9c4df6,2020-02-15T05:00:00.000+0000,0.3333333333333333,12.0,4.0,0.75,4.0,3.0,70,0.23333333333333334,60.0,14.0,0,0.6666666666666666,3.0,2.0,0.15217391304347827,46.0,7.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.6666666666666666,6,4,0,0.4673913043478261,92,43,e7bba7ce4d6c7b07,0,0.4166666666666667,12.0,5.0,0.6,5.0,3.0,2,0.40425531914893614,47.0,19.0,0,0.0,0.0,0.0,0.26666666666666666,30.0,8.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,54,24,1,,300,135,BW
3fbcf1e6-c6cf-4d3b-93c8-75ea05857e4a,bdc10367-2009-43a9-b3ac-74be4f9c4df6,2020-02-15T05:00:00.000+0000,0.9,10.0,9.0,1.0,3.0,3.0,117,0.2982456140350877,57.0,17.0,0,0.8,5.0,4.0,0.1875,48.0,9.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.36363636363636365,11,4,0,0.44,75,33,e7bba7ce4d6c7b07,0,1.0,4.0,4.0,0.0,1.0,0.0,0,0.36363636363636365,44.0,16.0,0,0.0,0.0,0.0,0.21621621621621623,37.0,8.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.35555555555555557,45,16,2,,300,135,BW
8c4eb648-6a04-4ea4-8b1b-2c65b00d7318,bdc10367-2009-43a9-b3ac-74be4f9c4df6,2020-02-15T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,153,0.3076923076923077,39.0,12.0,0,0.7777777777777778,9.0,7.0,0.32558139534883723,43.0,14.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.5714285714285714,7,4,0,0.5135135135135135,74,38,e7bba7ce4d6c7b07,0,1.0,1.0,1.0,0.0,0.0,0.0,3,0.3333333333333333,21.0,7.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,21,7,3,,300,135,BW
b518e1aa-5e45-4180-99cb-eda72d7cfe35,bdc10367-2009-43a9-b3ac-74be4f9c4df6,2020-02-15T05:00:00.000+0000,0.4166666666666667,12.0,5.0,0.6,5.0,3.0,2,0.40425531914893614,47.0,19.0,0,0.0,0.0,0.0,0.26666666666666666,30.0,8.0,0,,0.9,10.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,54,24,c03520b5c88ed6b4,0,0.3333333333333333,12.0,4.0,0.75,4.0,3.0,70,0.23333333333333334,60.0,14.0,0,0.6666666666666666,3.0,2.0,0.15217391304347827,46.0,7.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.6666666666666666,6,4,0,0.4673913043478261,92,43,1,,300,135,BW
6bef6bbc-58cd-4bf0-80eb-c8df522add49,bdc10367-2009-43a9-b3ac-74be4f9c4df6,2020-02-15T05:00:00.000+0000,1.0,4.0,4.0,0.0,1.0,0.0,0,0.36363636363636365,44.0,16.0,0,0.0,0.0,0.0,0.21621621621621623,37.0,8.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.35555555555555557,45,16,c03520b5c88ed6b4,0,0.9,10.0,9.0,1.0,3.0,3.0,117,0.2982456140350877,57.0,17.0,0,0.8,5.0,4.0,0.1875,48.0,9.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.36363636363636365,11,4,0,0.44,75,33,2,,300,135,BW
c8dc0580-3b4b-4195-b8b1-284a7d2a585c,bdc10367-2009-43a9-b3ac-74be4f9c4df6,2020-02-15T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,3,0.3333333333333333,21.0,7.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,21,7,c03520b5c88ed6b4,0,1.0,1.0,1.0,1.0,1.0,1.0,153,0.3076923076923077,39.0,12.0,0,0.7777777777777778,9.0,7.0,0.32558139534883723,43.0,14.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.5714285714285714,7,4,0,0.5135135135135135,74,38,3,,300,135,BW
cc59df28-ae59-4996-995a-1ccd9652b5d1,bd63b8c8-47aa-421a-ae13-88ac3abb4adf,2020-02-15T05:00:00.000+0000,0.6,5.0,3.0,0.0,1.0,0.0,0,0.47619047619047616,21.0,10.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,3,0,0,0.4782608695652174,23,11,595db60957de51d3,0,0.7857142857142857,14.0,11.0,0.8,5.0,4.0,8,0.5454545454545454,22.0,12.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5925925925925926,27,16,1,,300,170,WW
4fb1a28f-f77d-4400-9ef3-2a580ba90437,bd63b8c8-47aa-421a-ae13-88ac3abb4adf,2020-02-15T05:00:00.000+0000,0.5833333333333334,12.0,7.0,1.0,1.0,1.0,10,0.46153846153846156,26.0,12.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.5,28,14,595db60957de51d3,0,0.8,10.0,8.0,1.0,1.0,1.0,13,0.5,36.0,18.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.5135135135135135,37,19,2,,300,170,WW
3fcaa660-3c58-4b32-9a72-dd65ee24fcd4,bd63b8c8-47aa-421a-ae13-88ac3abb4adf,2020-02-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07142857142857142,14.0,1.0,0,1.0,1.0,1.0,0.07142857142857142,14.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.23529411764705882,17,4,595db60957de51d3,0,1.0,9.0,9.0,1.0,5.0,5.0,28,0.5294117647058824,17.0,9.0,0,0.8,5.0,4.0,0.5294117647058824,17.0,9.0,1,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7,30,21,3,,189,170,WW
45ada5fd-c9e0-4771-9d8f-83cc273e348f,bd63b8c8-47aa-421a-ae13-88ac3abb4adf,2020-02-15T05:00:00.000+0000,0.7857142857142857,14.0,11.0,0.8,5.0,4.0,8,0.5454545454545454,22.0,12.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5925925925925926,27,16,82e7929bf6c2b689,0,0.6,5.0,3.0,0.0,1.0,0.0,0,0.47619047619047616,21.0,10.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,3,0,0,0.4782608695652174,23,11,1,,300,170,WW
fa7360fb-36d4-4b26-aca1-3ab662109a7f,bd63b8c8-47aa-421a-ae13-88ac3abb4adf,2020-02-15T05:00:00.000+0000,0.8,10.0,8.0,1.0,1.0,1.0,13,0.5,36.0,18.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.5135135135135135,37,19,82e7929bf6c2b689,0,0.5833333333333334,12.0,7.0,1.0,1.0,1.0,10,0.46153846153846156,26.0,12.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.5,28,14,2,,300,170,WW
6f804e3b-d56c-49bc-98f8-fa4794a2e9bf,bd63b8c8-47aa-421a-ae13-88ac3abb4adf,2020-02-15T05:00:00.000+0000,1.0,9.0,9.0,1.0,5.0,5.0,28,0.5294117647058824,17.0,9.0,0,0.8,5.0,4.0,0.5294117647058824,17.0,9.0,1,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7,30,21,82e7929bf6c2b689,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07142857142857142,14.0,1.0,0,1.0,1.0,1.0,0.07142857142857142,14.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.23529411764705882,17,4,3,,189,170,WW
3f1d2273-0bde-46ad-bfab-5533a06c30b1,b89b0f87-8c6f-4d78-add1-52517a999da8,2020-02-15T05:00:00.000+0000,0.8222222222222222,45.0,37.0,0.7377049180327869,61.0,45.0,44,0.3333333333333333,36.0,12.0,0,0.375,16.0,6.0,0.38235294117647056,68.0,26.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.6031746031746031,126,76,568bbad0eaced57c,0,0.5555555555555556,9.0,5.0,0.9411764705882353,17.0,16.0,13,0.39473684210526316,38.0,15.0,0,0.0,0.0,0.0,0.5777777777777777,45.0,26.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6,65,39,1,,300,135,WBW
cc97b20c-fc68-4f91-b760-5bb5182601dc,b89b0f87-8c6f-4d78-add1-52517a999da8,2020-02-15T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,196,0.2727272727272727,11.0,3.0,0,0.42105263157894735,19.0,8.0,0.3448275862068966,29.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6119402985074627,67,41,568bbad0eaced57c,0,0.5,2.0,1.0,0.0,0.0,0.0,9,0.5,14.0,7.0,0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5625,16,9,2,,300,135,WBW
7a6ac43d-3929-434a-a1e4-799d10816988,b89b0f87-8c6f-4d78-add1-52517a999da8,2020-02-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,273,0.5,2.0,1.0,0,0.5238095238095238,21.0,11.0,0.5217391304347826,23.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6166666666666667,60,37,568bbad0eaced57c,0,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,2.0,2.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,1.0,2,2,3,,300,135,WBW
28d8e6a6-7013-4e23-bccd-28a00be6da28,b89b0f87-8c6f-4d78-add1-52517a999da8,2020-02-15T05:00:00.000+0000,0.5555555555555556,9.0,5.0,0.9411764705882353,17.0,16.0,13,0.39473684210526316,38.0,15.0,0,0.0,0.0,0.0,0.5777777777777777,45.0,26.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6,65,39,9cdd2da1a9104a0b,0,0.8222222222222222,45.0,37.0,0.7377049180327869,61.0,45.0,44,0.3333333333333333,36.0,12.0,0,0.375,16.0,6.0,0.38235294117647056,68.0,26.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.6031746031746031,126,76,1,,300,135,WBW
a78e10ac-1a5c-4c54-980d-029dcbd3a35b,b89b0f87-8c6f-4d78-add1-52517a999da8,2020-02-15T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,9,0.5,14.0,7.0,0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5625,16,9,9cdd2da1a9104a0b,0,1.0,1.0,1.0,0.0,0.0,0.0,196,0.2727272727272727,11.0,3.0,0,0.42105263157894735,19.0,8.0,0.3448275862068966,29.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6119402985074627,67,41,2,,300,135,WBW
c94c5552-1cc1-4055-b164-a58be2f55f69,b89b0f87-8c6f-4d78-add1-52517a999da8,2020-02-15T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,2.0,2.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,1.0,2,2,9cdd2da1a9104a0b,0,0.0,0.0,0.0,0.0,0.0,0.0,273,0.5,2.0,1.0,0,0.5238095238095238,21.0,11.0,0.5217391304347826,23.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6166666666666667,60,37,3,,300,135,WBW
59e5eeb2-bed2-4c8c-8a21-598194047d38,c06636b3-90f6-41f3-b089-c7c4c94f0ba6,2020-02-22T05:00:00.000+0000,0.4,5.0,2.0,0.3333333333333333,3.0,1.0,16,0.24,50.0,12.0,0,0.0,0.0,0.0,0.2127659574468085,47.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.2727272727272727,55,15,853eb0dd5c0e2149,0,0.5714285714285714,7.0,4.0,0.6666666666666666,3.0,2.0,0,0.22666666666666666,75.0,17.0,0,0.0,0.0,0.0,0.1746031746031746,63.0,11.0,0,,0.5,8.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.24358974358974358,78,19,1,,300,125,FW
dd40b9f3-d580-4514-b3c5-d3095f803eba,c06636b3-90f6-41f3-b089-c7c4c94f0ba6,2020-02-22T05:00:00.000+0000,0.8571428571428571,7.0,6.0,0.5,2.0,1.0,9,0.3953488372093023,43.0,17.0,0,0.0,0.0,0.0,0.2972972972972973,37.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4,45,18,853eb0dd5c0e2149,0,0.42857142857142855,7.0,3.0,0.5,4.0,2.0,17,0.3026315789473684,76.0,23.0,0,0.0,0.0,0.0,0.203125,64.0,13.0,0,,1.0,9.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.3125,80,25,2,,300,125,FW
c6696c18-4027-4bd5-975f-6bb08b0f165d,c06636b3-90f6-41f3-b089-c7c4c94f0ba6,2020-02-22T05:00:00.000+0000,0.6,5.0,3.0,0.0,2.0,0.0,28,0.3584905660377358,53.0,19.0,0,0.0,0.0,0.0,0.2765957446808511,47.0,13.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.34545454545454546,55,19,853eb0dd5c0e2149,0,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,0,0.3368421052631579,95.0,32.0,0,0.5,2.0,1.0,0.2967032967032967,91.0,27.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,3,0,0,0.3434343434343434,99,34,3,,300,125,FW
20dc7c61-6ac7-401e-ad0d-63e52a950275,c06636b3-90f6-41f3-b089-c7c4c94f0ba6,2020-02-22T05:00:00.000+0000,0.5714285714285714,7.0,4.0,0.6666666666666666,3.0,2.0,0,0.22666666666666666,75.0,17.0,0,0.0,0.0,0.0,0.1746031746031746,63.0,11.0,0,,0.5,8.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.24358974358974358,78,19,6e00cfffd54653c4,0,0.4,5.0,2.0,0.3333333333333333,3.0,1.0,16,0.24,50.0,12.0,0,0.0,0.0,0.0,0.2127659574468085,47.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.2727272727272727,55,15,1,,300,125,FW
daf598b5-0132-4efa-abe9-f90622c88794,c06636b3-90f6-41f3-b089-c7c4c94f0ba6,2020-02-22T05:00:00.000+0000,0.42857142857142855,7.0,3.0,0.5,4.0,2.0,17,0.3026315789473684,76.0,23.0,0,0.0,0.0,0.0,0.203125,64.0,13.0,0,,1.0,9.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.3125,80,25,6e00cfffd54653c4,0,0.8571428571428571,7.0,6.0,0.5,2.0,1.0,9,0.3953488372093023,43.0,17.0,0,0.0,0.0,0.0,0.2972972972972973,37.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4,45,18,2,,300,125,FW
