oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
9f2dbeee-a47a-48b7-b50d-c28c22eab808,d3f1e56c-69dd-4b77-be0f-20f318bfe00c,2014-01-04T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1111111111111111,9.0,1.0,1,0.0,0.0,0.0,0.125,8.0,1.0,0,,0.0,1.0,0.0,0,1.0,1,,1,0.0,1,0,0,0.1111111111111111,9,1,0d0351c20169a499,1,0.0,0.0,0.0,0.5,4.0,2.0,94,0.36363636363636365,11.0,4.0,0,0.21428571428571427,14.0,3.0,0.32142857142857145,28.0,9.0,1,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.3125,32,10,1,,133,135,BW
2003d4d9-00f0-4007-a023-057c2f9768fb,67f83062-efe4-4f2f-afbf-1c451b9a1f07,2014-01-04T05:00:00.000+0000,0.0,0.0,0.0,1.0,5.0,5.0,57,0.3888888888888889,18.0,7.0,0,0.0,0.0,0.0,0.47368421052631576,19.0,9.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.5217391304347826,23,12,2153a7f8396a46cc,0,1.0,4.0,4.0,1.0,1.0,1.0,0,0.5294117647058824,17.0,9.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.68,25,17,1,,177,170,WW
88c89fae-4b77-4312-b66e-919942768e60,67f83062-efe4-4f2f-afbf-1c451b9a1f07,2014-01-04T05:00:00.000+0000,1.0,4.0,4.0,1.0,1.0,1.0,0,0.5294117647058824,17.0,9.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.68,25,17,71df36d6d8cf0d74,0,0.0,0.0,0.0,1.0,5.0,5.0,57,0.3888888888888889,18.0,7.0,0,0.0,0.0,0.0,0.47368421052631576,19.0,9.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.5217391304347826,23,12,1,,177,170,WW
17418d35-3bfc-41a6-b43c-0f82c6558f3c,9ba8165d-bb8e-46e4-8e07-eef34797c1fe,2014-01-04T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,62,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.3333333333333333,3,1,a7897d200692ab64,0,0.0,0.0,0.0,0.0,0.0,0.0,80,0.45454545454545453,11.0,5.0,0,0.9,10.0,9.0,0.6470588235294118,17.0,11.0,0,,0.75,4.0,3.0,0,0.0,3,,0,1.0,1,1,0,0.78125,32,25,1,,300,135,BW
d14f23cb-3f30-43b9-bccf-f4da43417fd3,9ba8165d-bb8e-46e4-8e07-eef34797c1fe,2014-01-04T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,39,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,2,0,0,0.36363636363636365,11,4,a7897d200692ab64,0,0.0,0.0,0.0,1.0,1.0,1.0,221,0.25,8.0,2.0,0,0.6666666666666666,24.0,16.0,0.5666666666666667,30.0,17.0,0,,0.6666666666666666,3.0,2.0,1,0.0,0,,0,0.0,0,0,0,0.8055555555555556,72,58,2,,300,135,BW
620b0462-cd8f-4bcc-99ec-a4fef196f51b,9ba8165d-bb8e-46e4-8e07-eef34797c1fe,2014-01-04T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,8,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.0,1,0,a7897d200692ab64,1,1.0,1.0,1.0,0.0,0.0,0.0,194,0.0,3.0,0.0,1,0.8648648648648649,37.0,32.0,0.7948717948717948,39.0,31.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.8591549295774648,71,61,3,,233,135,BW
2b3a4a01-eb4f-4998-b4ff-91b7b4f5d23a,9ba8165d-bb8e-46e4-8e07-eef34797c1fe,2014-01-04T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,80,0.45454545454545453,11.0,5.0,0,0.9,10.0,9.0,0.6470588235294118,17.0,11.0,0,,0.75,4.0,3.0,0,0.0,3,,0,1.0,1,1,0,0.78125,32,25,10657c60ce349e0f,0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.3333333333333333,3,1,1,,300,135,BW
22d90a1a-e566-4071-a8f6-6cb28c229ecf,9ba8165d-bb8e-46e4-8e07-eef34797c1fe,2014-01-04T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,221,0.25,8.0,2.0,0,0.6666666666666666,24.0,16.0,0.5666666666666667,30.0,17.0,0,,0.6666666666666666,3.0,2.0,1,0.0,0,,0,0.0,0,0,0,0.8055555555555556,72,58,10657c60ce349e0f,0,0.0,1.0,0.0,0.0,0.0,0.0,39,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,2,0,0,0.36363636363636365,11,4,2,,300,135,BW
e17d3067-a5e8-4a8a-a786-e6d10d735f31,9ba8165d-bb8e-46e4-8e07-eef34797c1fe,2014-01-04T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,194,0.0,3.0,0.0,1,0.8648648648648649,37.0,32.0,0.7948717948717948,39.0,31.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.8591549295774648,71,61,10657c60ce349e0f,1,0.0,1.0,0.0,0.0,0.0,0.0,8,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.0,1,0,3,,233,135,BW
c8e02727-9fa1-47cd-928f-ed486e2d463a,e6fde726-6443-418f-a4d4-65f08a858787,2014-01-04T05:00:00.000+0000,1.0,2.0,2.0,0.5,2.0,1.0,100,0.375,16.0,6.0,0,0.0,0.0,0.0,0.23076923076923078,13.0,3.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5217391304347826,23,12,16af2d5a6f28bee2,0,0.2,5.0,1.0,0.0,0.0,0.0,0,0.3142857142857143,35.0,11.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,4,0,0,0.3142857142857143,35,11,1,,300,155,LW
2b71b302-14e8-48ea-b5ee-7468bb2f507f,e6fde726-6443-418f-a4d4-65f08a858787,2014-01-04T05:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,187,0.6,10.0,6.0,0,0.5,2.0,1.0,0.5384615384615384,13.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7567567567567568,37,28,16af2d5a6f28bee2,0,0.2,5.0,1.0,0.0,0.0,0.0,0,0.17647058823529413,17.0,3.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.391304347826087,23,9,2,,300,155,LW
8042eb9d-55cb-4315-94b7-beb9970974ef,e6fde726-6443-418f-a4d4-65f08a858787,2014-01-04T05:00:00.000+0000,0.5,4.0,2.0,0.5,2.0,1.0,214,0.45454545454545453,11.0,5.0,0,0.6666666666666666,3.0,2.0,0.5,12.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.75,44,33,16af2d5a6f28bee2,0,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,1,0.14285714285714285,7.0,1.0,0,0.0,1.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.3076923076923077,13,4,3,,300,155,LW
e53fab06-ca05-4395-8aef-02814cf70f3d,e6fde726-6443-418f-a4d4-65f08a858787,2014-01-04T05:00:00.000+0000,0.2,5.0,1.0,0.0,0.0,0.0,0,0.3142857142857143,35.0,11.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,4,0,0,0.3142857142857143,35,11,44470bfd9483c7ad,0,1.0,2.0,2.0,0.5,2.0,1.0,100,0.375,16.0,6.0,0,0.0,0.0,0.0,0.23076923076923078,13.0,3.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5217391304347826,23,12,1,,300,155,LW
e0b92cd8-fdfb-4603-9f98-0a51f3eba180,e6fde726-6443-418f-a4d4-65f08a858787,2014-01-04T05:00:00.000+0000,0.2,5.0,1.0,0.0,0.0,0.0,0,0.17647058823529413,17.0,3.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.391304347826087,23,9,44470bfd9483c7ad,0,1.0,1.0,1.0,0.5,2.0,1.0,187,0.6,10.0,6.0,0,0.5,2.0,1.0,0.5384615384615384,13.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7567567567567568,37,28,2,,300,155,LW
703d0e5a-fb09-43d6-b650-f419b35db889,e6fde726-6443-418f-a4d4-65f08a858787,2014-01-04T05:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,1,0.14285714285714285,7.0,1.0,0,0.0,1.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.3076923076923077,13,4,44470bfd9483c7ad,0,0.5,4.0,2.0,0.5,2.0,1.0,214,0.45454545454545453,11.0,5.0,0,0.6666666666666666,3.0,2.0,0.5,12.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.75,44,33,3,,300,155,LW
b98c0629-8f2f-4ff7-98c2-2a4106bd7b44,adba27f8-3311-467c-ba74-27f088528260,2014-01-15T05:00:00.000+0000,0.0,0.0,0.0,1.0,5.0,5.0,165,0.46153846153846156,13.0,6.0,0,0.3333333333333333,3.0,1.0,0.18181818181818182,11.0,2.0,0,,1.0,10.0,10.0,0,0.0,0,,0,0.8,5,4,0,0.7096774193548387,31,22,129537073431e52e,0,0.7777777777777778,18.0,14.0,0.8181818181818182,11.0,9.0,33,0.3333333333333333,18.0,6.0,0,0.6363636363636364,11.0,7.0,0.1875,16.0,3.0,0,,0.8333333333333334,6.0,5.0,0,0.0,1,,0,0.0,0,0,0,0.5869565217391305,46,27,1,,300,155,LW
20767716-519e-4958-8f76-6206bb97a85a,adba27f8-3311-467c-ba74-27f088528260,2014-01-15T05:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,245,0.3333333333333333,15.0,5.0,0,0.5625,16.0,9.0,0.43333333333333335,30.0,13.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.6727272727272727,55,37,129537073431e52e,0,0.75,4.0,3.0,1.0,2.0,2.0,0,0.5555555555555556,9.0,5.0,0,0.8,5.0,4.0,0.6363636363636364,11.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.75,20,15,2,,300,155,LW
86de03a9-ea45-4acf-9fb8-851881ca32de,adba27f8-3311-467c-ba74-27f088528260,2014-01-15T05:00:00.000+0000,1.0,6.0,6.0,1.0,8.0,8.0,243,0.09090909090909091,11.0,1.0,0,0.875,8.0,7.0,0.3333333333333333,15.0,5.0,0,,0.8333333333333334,6.0,5.0,0,0.0,1,,0,0.4,5,2,0,0.6486486486486487,37,24,129537073431e52e,0,1.0,2.0,2.0,1.0,7.0,7.0,7,0.3333333333333333,6.0,2.0,0,0.6666666666666666,3.0,2.0,0.5454545454545454,11.0,6.0,0,,1.0,3.0,3.0,0,0.0,1,,0,0.0,0,0,0,0.7,20,14,3,,300,155,LW
ce11d67a-799b-41d6-8c0f-0b4bb50a20ca,adba27f8-3311-467c-ba74-27f088528260,2014-01-15T05:00:00.000+0000,0.7777777777777778,18.0,14.0,0.8181818181818182,11.0,9.0,33,0.3333333333333333,18.0,6.0,0,0.6363636363636364,11.0,7.0,0.1875,16.0,3.0,0,,0.8333333333333334,6.0,5.0,0,0.0,1,,0,0.0,0,0,0,0.5869565217391305,46,27,c77a953488e5607d,0,0.0,0.0,0.0,1.0,5.0,5.0,165,0.46153846153846156,13.0,6.0,0,0.3333333333333333,3.0,1.0,0.18181818181818182,11.0,2.0,0,,1.0,10.0,10.0,0,0.0,0,,0,0.8,5,4,0,0.7096774193548387,31,22,1,,300,155,LW
71bc2b9c-02ce-459a-936c-1f1c2dfaed95,adba27f8-3311-467c-ba74-27f088528260,2014-01-15T05:00:00.000+0000,0.75,4.0,3.0,1.0,2.0,2.0,0,0.5555555555555556,9.0,5.0,0,0.8,5.0,4.0,0.6363636363636364,11.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.75,20,15,c77a953488e5607d,0,1.0,1.0,1.0,1.0,2.0,2.0,245,0.3333333333333333,15.0,5.0,0,0.5625,16.0,9.0,0.43333333333333335,30.0,13.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.6727272727272727,55,37,2,,300,155,LW
fc393db0-fe84-41c1-bd08-d97aad10b112,adba27f8-3311-467c-ba74-27f088528260,2014-01-15T05:00:00.000+0000,1.0,2.0,2.0,1.0,7.0,7.0,7,0.3333333333333333,6.0,2.0,0,0.6666666666666666,3.0,2.0,0.5454545454545454,11.0,6.0,0,,1.0,3.0,3.0,0,0.0,1,,0,0.0,0,0,0,0.7,20,14,c77a953488e5607d,0,1.0,6.0,6.0,1.0,8.0,8.0,243,0.09090909090909091,11.0,1.0,0,0.875,8.0,7.0,0.3333333333333333,15.0,5.0,0,,0.8333333333333334,6.0,5.0,0,0.0,1,,0,0.4,5,2,0,0.6486486486486487,37,24,3,,300,155,LW
d8bfe79c-d430-4cac-bbf6-59c2464d56da,758faf90-cf81-4545-8224-f0a30f290675,2014-01-15T05:00:00.000+0000,0.5454545454545454,11.0,6.0,0.0,0.0,0.0,29,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.2777777777777778,18.0,5.0,0,,0.5,8.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.45,40,18,9450848a71d53776,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.27586206896551724,29.0,8.0,0,0.0,0.0,0.0,0.15,20.0,3.0,0,,0.625,8.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.27586206896551724,29,8,1,,300,185,MW
61aa3b5c-6141-4c6c-a62d-6996a3506084,758faf90-cf81-4545-8224-f0a30f290675,2014-01-15T05:00:00.000+0000,0.45454545454545453,11.0,5.0,0.0,0.0,0.0,104,0.4444444444444444,36.0,16.0,0,0.0,0.0,0.0,0.2631578947368421,19.0,5.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.5,2,1,0,0.5660377358490566,53,30,9450848a71d53776,0,0.0,1.0,0.0,0.0,0.0,0.0,19,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.36363636363636365,11.0,4.0,0,,0.8,5.0,4.0,1,0.0,0,,0,0.0,0,0,0,0.47058823529411764,17,8,2,,300,185,MW
ae109082-2390-42c3-9825-121a6ad6b134,758faf90-cf81-4545-8224-f0a30f290675,2014-01-15T05:00:00.000+0000,0.0,5.0,0.0,0.16666666666666666,6.0,1.0,58,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,6,0,0,0.358974358974359,39,14,9450848a71d53776,0,1.0,1.0,1.0,0.4864864864864865,37.0,18.0,23,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.3230769230769231,65.0,21.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.38028169014084506,71,27,3,,300,185,MW
63e1e700-2350-4606-8e00-57dd70e5a181,758faf90-cf81-4545-8224-f0a30f290675,2014-01-15T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.27586206896551724,29.0,8.0,0,0.0,0.0,0.0,0.15,20.0,3.0,0,,0.625,8.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.27586206896551724,29,8,0c6d9ea8306c029e,0,0.5454545454545454,11.0,6.0,0.0,0.0,0.0,29,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.2777777777777778,18.0,5.0,0,,0.5,8.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.45,40,18,1,,300,185,MW
6086265e-8774-4ba0-bcb4-dbf5773c3a86,758faf90-cf81-4545-8224-f0a30f290675,2014-01-15T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,19,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.36363636363636365,11.0,4.0,0,,0.8,5.0,4.0,1,0.0,0,,0,0.0,0,0,0,0.47058823529411764,17,8,0c6d9ea8306c029e,0,0.45454545454545453,11.0,5.0,0.0,0.0,0.0,104,0.4444444444444444,36.0,16.0,0,0.0,0.0,0.0,0.2631578947368421,19.0,5.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.5,2,1,0,0.5660377358490566,53,30,2,,300,185,MW
056630cd-03c7-4185-984a-d733870ec4e4,758faf90-cf81-4545-8224-f0a30f290675,2014-01-15T05:00:00.000+0000,1.0,1.0,1.0,0.4864864864864865,37.0,18.0,23,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.3230769230769231,65.0,21.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.38028169014084506,71,27,0c6d9ea8306c029e,0,0.0,5.0,0.0,0.16666666666666666,6.0,1.0,58,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,,0.7142857142857143,7.0,5.0,0,0.0,0,,0,0.0,6,0,0,0.358974358974359,39,14,3,,300,185,MW
7f491606-fbbb-4a1a-b6de-7f5030795904,d6b5b2d1-c63f-4c15-9e38-04400f4a462a,2014-01-15T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.75,4.0,3.0,0,0.25,28.0,7.0,0,1.0,1.0,1.0,0.24,25.0,6.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.3888888888888889,36,14,52ba464d9068d871,0,0.8181818181818182,11.0,9.0,0.8666666666666667,15.0,13.0,192,0.5555555555555556,36.0,20.0,0,0.8571428571428571,7.0,6.0,0.575,40.0,23.0,1,,1.0,7.0,7.0,0,0.0,0,,0,1.0,1,1,0,0.6933333333333334,75,52,1,,300,155,LW
cd9aacde-8f9f-4af9-9db4-133fcef2c99b,d6b5b2d1-c63f-4c15-9e38-04400f4a462a,2014-01-15T05:00:00.000+0000,1.0,1.0,1.0,1.0,3.0,3.0,0,0.35,20.0,7.0,0,0.0,0.0,0.0,0.35,20.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5517241379310345,29,16,52ba464d9068d871,0,0.8333333333333334,6.0,5.0,1.0,3.0,3.0,220,0.35294117647058826,34.0,12.0,0,0.75,4.0,3.0,0.36363636363636365,33.0,12.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6176470588235294,68,42,2,,300,155,LW
aa130b3e-79d5-455f-989a-9b33717045c1,d6b5b2d1-c63f-4c15-9e38-04400f4a462a,2014-01-15T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.7,10,7,52ba464d9068d871,0,1.0,7.0,7.0,0.8333333333333334,6.0,5.0,267,0.7777777777777778,9.0,7.0,0,0.631578947368421,19.0,12.0,0.6296296296296297,27.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.75,56,42,3,,300,155,LW
4fbbbf4b-f1b2-4879-aa30-9d1c9b84516a,d6b5b2d1-c63f-4c15-9e38-04400f4a462a,2014-01-15T05:00:00.000+0000,0.8181818181818182,11.0,9.0,0.8666666666666667,15.0,13.0,192,0.5555555555555556,36.0,20.0,0,0.8571428571428571,7.0,6.0,0.575,40.0,23.0,1,,1.0,7.0,7.0,0,0.0,0,,0,1.0,1,1,0,0.6933333333333334,75,52,c295de4e10acd4c9,0,0.3333333333333333,3.0,1.0,0.75,4.0,3.0,0,0.25,28.0,7.0,0,1.0,1.0,1.0,0.24,25.0,6.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.3888888888888889,36,14,1,,300,155,LW
a14474c2-6afd-4c7d-8f7d-71736b41956a,d6b5b2d1-c63f-4c15-9e38-04400f4a462a,2014-01-15T05:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,3.0,3.0,220,0.35294117647058826,34.0,12.0,0,0.75,4.0,3.0,0.36363636363636365,33.0,12.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6176470588235294,68,42,c295de4e10acd4c9,0,1.0,1.0,1.0,1.0,3.0,3.0,0,0.35,20.0,7.0,0,0.0,0.0,0.0,0.35,20.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5517241379310345,29,16,2,,300,155,LW
ffecc769-9a05-4487-aa23-127bfe516dba,d6b5b2d1-c63f-4c15-9e38-04400f4a462a,2014-01-15T05:00:00.000+0000,1.0,7.0,7.0,0.8333333333333334,6.0,5.0,267,0.7777777777777778,9.0,7.0,0,0.631578947368421,19.0,12.0,0.6296296296296297,27.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.75,56,42,c295de4e10acd4c9,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.7,10,7,3,,300,155,LW
5e674302-60e0-47a9-ab0b-ef01776a1d10,2bccc884-98d2-4105-8814-a13e8bb34024,2014-01-15T05:00:00.000+0000,1.0,2.0,2.0,1.0,4.0,4.0,43,0.26666666666666666,15.0,4.0,0,0.0,0.0,0.0,0.3125,16.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.5217391304347826,23,12,f797f0c57a83353e,0,0.8,5.0,4.0,0.6666666666666666,6.0,4.0,89,0.5625,16.0,9.0,0,0.6,10.0,6.0,0.4,20.0,8.0,0,,1.0,7.0,7.0,0,0.0,1,,0,0.5,2,1,0,0.6388888888888888,36,23,1,,300,185,MW
f9853674-245a-4f28-bf00-95771ad8193b,2bccc884-98d2-4105-8814-a13e8bb34024,2014-01-15T05:00:00.000+0000,0.5,2.0,1.0,1.0,2.0,2.0,36,0.38461538461538464,26.0,10.0,0,0.0,0.0,0.0,0.34782608695652173,23.0,8.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.42857142857142855,28,12,f797f0c57a83353e,0,1.0,4.0,4.0,1.0,4.0,4.0,3,0.44,25.0,11.0,0,0.0,0.0,0.0,0.3333333333333333,21.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,5,0,0,0.5172413793103449,29,15,2,,300,185,MW
5fa4daf2-0bd8-4857-994a-2b8f264cee0b,2bccc884-98d2-4105-8814-a13e8bb34024,2014-01-15T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,10,0.2777777777777778,36.0,10.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.2777777777777778,36,10,f797f0c57a83353e,0,0.5,6.0,3.0,1.0,1.0,1.0,0,0.36666666666666664,60.0,22.0,0,0.0,0.0,0.0,0.2608695652173913,46.0,12.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.3770491803278688,61,23,3,,300,185,MW
5a42e80d-3881-4a61-82cd-fa386db42a00,2bccc884-98d2-4105-8814-a13e8bb34024,2014-01-15T05:00:00.000+0000,0.8,5.0,4.0,0.6666666666666666,6.0,4.0,89,0.5625,16.0,9.0,0,0.6,10.0,6.0,0.4,20.0,8.0,0,,1.0,7.0,7.0,0,0.0,1,,0,0.5,2,1,0,0.6388888888888888,36,23,36fbaa49a09ff997,0,1.0,2.0,2.0,1.0,4.0,4.0,43,0.26666666666666666,15.0,4.0,0,0.0,0.0,0.0,0.3125,16.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.5217391304347826,23,12,1,,300,185,MW
5a5c3453-a80e-42ee-9491-3351bee29297,2bccc884-98d2-4105-8814-a13e8bb34024,2014-01-15T05:00:00.000+0000,1.0,4.0,4.0,1.0,4.0,4.0,3,0.44,25.0,11.0,0,0.0,0.0,0.0,0.3333333333333333,21.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,5,0,0,0.5172413793103449,29,15,36fbaa49a09ff997,0,0.5,2.0,1.0,1.0,2.0,2.0,36,0.38461538461538464,26.0,10.0,0,0.0,0.0,0.0,0.34782608695652173,23.0,8.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.42857142857142855,28,12,2,,300,185,MW
