oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
470ad71e-5068-4b3b-b50c-5100d49acac0,37f52459-ac78-44c4-a31f-9e26cf9e81a5,2014-09-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.125,8.0,1.0,0,0.75,4.0,3.0,0.3333333333333333,12.0,4.0,0,0.01626457012533018,0.0,0.0,0.0,3,1,0.0,2,0.9350335454476163,0,0.5,2,1,0,0.6363636363636364,22,14,bd5403efbaa445c0,0,1.0,1.0,1.0,1.0,3.0,3.0,0.8,5.0,4.0,0,0.6666666666666666,6.0,4.0,0.75,12.0,9.0,0,0.06003886320693617,1.0,1.0,1.0,0,1,0.0,0,0.0025274942882268117,0,0.0,0,0,0,0.8,20,16,3,,300,145,FFW
c5c86bb6-a867-4dd0-b5a9-36d95ff74748,e3bf4322-53bb-426c-9ad4-c953acddd8bf,2014-09-05T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.75,4.0,3.0,0.5,26.0,13.0,0,0.0,0.0,0.0,0.2,15.0,3.0,0,0.011711039068520886,1.0,6.0,6.0,0,0,0.0,0,0.00795673216449447,0,0.3333333333333333,3,1,0,0.5454545454545454,33,18,6c2030e0a143a94b,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0.5,24.0,12.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,0.013467171638349871,1.0,9.0,9.0,0,0,0.0,0,0.004967349476565079,0,0.0,0,0,0,0.59375,32,19,1,,300,185,MW
7619c3f0-d681-413a-bdee-8714cc648001,e3bf4322-53bb-426c-9ad4-c953acddd8bf,2014-09-05T04:00:00.000+0000,0.6666666666666666,9.0,6.0,1.0,3.0,3.0,0.42857142857142855,21.0,9.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,0.00629279833818508,1.0,4.0,4.0,0,0,0.0,0,0.008528776069454994,0,0.2,5,1,0,0.6129032258064516,31,19,6c2030e0a143a94b,0,1.0,4.0,4.0,0.8571428571428571,7.0,6.0,0.3333333333333333,18.0,6.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.02662036674439679,0.6666666666666666,6.0,4.0,0,0,0.0,0,0.005477206278470484,0,0.0,1,0,0,0.5882352941176471,34,20,2,,300,185,MW
57fe8960-d78a-4bcf-bb3c-42aad472eba5,e3bf4322-53bb-426c-9ad4-c953acddd8bf,2014-09-05T04:00:00.000+0000,0.75,4.0,3.0,0.0,1.0,0.0,0.4444444444444444,18.0,8.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,0.0031036029890771457,0.8,5.0,4.0,0,0,0.0,0,0.004435049318936806,0,0.0,4,0,0,0.45,20,9,6c2030e0a143a94b,0,1.0,4.0,4.0,1.0,2.0,2.0,0.6724137931034483,58.0,39.0,0,0.0,0.0,0.0,0.6274509803921569,51.0,32.0,0,0.2316822424375006,1.0,5.0,5.0,0,0,0.0,0,0.0065508307331694025,0,0.0,0,0,0,0.6911764705882353,68,47,3,,300,185,MW
dfd69a0a-9b10-42cb-9019-3fe20ab88e22,e3bf4322-53bb-426c-9ad4-c953acddd8bf,2014-09-05T04:00:00.000+0000,1.0,4.0,4.0,0.8571428571428571,7.0,6.0,0.3333333333333333,18.0,6.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.02662036674439679,0.6666666666666666,6.0,4.0,0,0,0.0,0,0.005477206278470484,0,0.0,1,0,0,0.5882352941176471,34,20,0dba4df5f34d5ff0,0,0.6666666666666666,9.0,6.0,1.0,3.0,3.0,0.42857142857142855,21.0,9.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,0.00629279833818508,1.0,4.0,4.0,0,0,0.0,0,0.008528776069454994,0,0.2,5,1,0,0.6129032258064516,31,19,2,,300,185,MW
2471f7bf-20a1-4fb9-9fe1-bde86d0d95fb,e3bf4322-53bb-426c-9ad4-c953acddd8bf,2014-09-05T04:00:00.000+0000,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0.5,24.0,12.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,0.013467171638349871,1.0,9.0,9.0,0,0,0.0,0,0.004967349476565079,0,0.0,0,0,0,0.59375,32,19,0dba4df5f34d5ff0,0,0.7777777777777778,9.0,7.0,0.75,4.0,3.0,0.5,26.0,13.0,0,0.0,0.0,0.0,0.2,15.0,3.0,0,0.011711039068520886,1.0,6.0,6.0,0,0,0.0,0,0.00795673216449447,0,0.3333333333333333,3,1,0,0.5454545454545454,33,18,1,,300,185,MW
a382ab0b-ec95-4fae-b8f7-4766109e74ac,e3bf4322-53bb-426c-9ad4-c953acddd8bf,2014-09-05T04:00:00.000+0000,1.0,4.0,4.0,1.0,2.0,2.0,0.6724137931034483,58.0,39.0,0,0.0,0.0,0.0,0.6274509803921569,51.0,32.0,0,0.2316822424375006,1.0,5.0,5.0,0,0,0.0,0,0.0065508307331694025,0,0.0,0,0,0,0.6911764705882353,68,47,0dba4df5f34d5ff0,0,0.75,4.0,3.0,0.0,1.0,0.0,0.4444444444444444,18.0,8.0,0,0.0,0.0,0.0,0.1,10.0,1.0,0,0.0031036029890771457,0.8,5.0,4.0,0,0,0.0,0,0.004435049318936806,0,0.0,4,0,0,0.45,20,9,3,,300,185,MW
6004676d-61f7-41c2-9252-b5bd896c2644,c3e9bbff-4465-4fbf-b2f6-3f074c79a20a,2014-09-05T04:00:00.000+0000,0.5,2.0,1.0,0.5,4.0,2.0,0.2,45.0,9.0,0,0.6470588235294118,17.0,11.0,0.328125,64.0,21.0,0,0.21711742479091714,0.0,0.0,0.0,1,0,0.0,0,0.059002165069963385,0,0.0,0,0,0,0.3888888888888889,72,28,3a524c6700addc24,0,0.42857142857142855,7.0,3.0,0.0,2.0,0.0,0.32653061224489793,49.0,16.0,0,0.0,0.0,0.0,0.2647058823529412,34.0,9.0,0,0.03092002902558939,0.4,10.0,4.0,0,0,0.0,0,0.008854191619757852,0,0.0,1,0,0,0.3137254901960784,51,16,2,,300,135,BW
d4297af7-7896-4d8d-b628-d02c25fcde6e,c3e9bbff-4465-4fbf-b2f6-3f074c79a20a,2014-09-05T04:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,0.09090909090909091,11.0,1.0,0,0.6666666666666666,15.0,10.0,0.4230769230769231,26.0,11.0,0,0.12321267762552092,0.0,0.0,0.0,3,1,0.0,0,0.01918767004316661,0,1.0,2,2,0,0.6511627906976745,43,28,3a524c6700addc24,0,0.0,0.0,0.0,1.0,1.0,1.0,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,0.002458850907960736,1.0,4.0,4.0,0,1,0.0,0,0.0023933342396066726,0,0.0,0,0,0,0.6363636363636364,33,21,3,,300,135,BW
a8e1a2f8-1488-4de4-a39a-47368f78bc09,c3e9bbff-4465-4fbf-b2f6-3f074c79a20a,2014-09-05T04:00:00.000+0000,1.0,1.0,1.0,0.6,5.0,3.0,0.23809523809523808,21.0,5.0,0,0.6666666666666666,3.0,2.0,0.2962962962962963,27.0,8.0,0,0.03264551398523517,1.0,1.0,1.0,1,0,0.0,1,0.8587544664230061,0,0.5,2,1,0,0.3448275862068966,29,10,3a524c6700addc24,0,1.0,1.0,1.0,0.0,0.0,0.0,0.3783783783783784,37.0,14.0,0,1.0,3.0,3.0,0.25,24.0,6.0,0,0.06292441133834081,0.6666666666666666,15.0,10.0,1,0,0.0,0,0.015322403491436739,0,0.0,0,0,0,0.5689655172413793,58,33,1,,300,135,BW
197f6550-c683-44f3-8a0e-ce3f3df88d63,c3e9bbff-4465-4fbf-b2f6-3f074c79a20a,2014-09-05T04:00:00.000+0000,0.42857142857142855,7.0,3.0,0.0,2.0,0.0,0.32653061224489793,49.0,16.0,0,0.0,0.0,0.0,0.2647058823529412,34.0,9.0,0,0.03092002902558939,0.4,10.0,4.0,0,0,0.0,0,0.008854191619757852,0,0.0,1,0,0,0.3137254901960784,51,16,55f446032177b119,0,0.5,2.0,1.0,0.5,4.0,2.0,0.2,45.0,9.0,0,0.6470588235294118,17.0,11.0,0.328125,64.0,21.0,0,0.21711742479091714,0.0,0.0,0.0,1,0,0.0,0,0.059002165069963385,0,0.0,0,0,0,0.3888888888888889,72,28,2,,300,135,BW
342ffcec-58ee-4715-81dc-46532e92257b,c3e9bbff-4465-4fbf-b2f6-3f074c79a20a,2014-09-05T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,0.002458850907960736,1.0,4.0,4.0,0,1,0.0,0,0.0023933342396066726,0,0.0,0,0,0,0.6363636363636364,33,21,55f446032177b119,0,1.0,2.0,2.0,1.0,2.0,2.0,0.09090909090909091,11.0,1.0,0,0.6666666666666666,15.0,10.0,0.4230769230769231,26.0,11.0,0,0.12321267762552092,0.0,0.0,0.0,3,1,0.0,0,0.01918767004316661,0,1.0,2,2,0,0.6511627906976745,43,28,3,,300,135,BW
59107dc6-b34e-4e2e-b8c8-4c2c86e24b5f,c3e9bbff-4465-4fbf-b2f6-3f074c79a20a,2014-09-05T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.3783783783783784,37.0,14.0,0,1.0,3.0,3.0,0.25,24.0,6.0,0,0.06292441133834081,0.6666666666666666,15.0,10.0,1,0,0.0,0,0.015322403491436739,0,0.0,0,0,0,0.5689655172413793,58,33,55f446032177b119,0,1.0,1.0,1.0,0.6,5.0,3.0,0.23809523809523808,21.0,5.0,0,0.6666666666666666,3.0,2.0,0.2962962962962963,27.0,8.0,0,0.03264551398523517,1.0,1.0,1.0,1,0,0.0,1,0.8587544664230061,0,0.5,2,1,0,0.3448275862068966,29,10,1,,300,135,BW
d965c411-f0bd-4837-8ad4-b23d5e7e765f,9682a6b2-d187-4913-adc0-fba00ebcef44,2014-09-05T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.5,2.0,1.0,0.4444444444444444,18.0,8.0,0,1.0,3.0,3.0,0.4375,16.0,7.0,0,0.06717998218782542,1.0,1.0,1.0,3,0,0.0,0,0.02808315833222169,0,0.3333333333333333,3,1,0,0.6333333333333333,30,19,232c582f29f8f65e,0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,0.0009259860877855143,0.0,0.0,0.0,0,0,0.0,0,0.0032780617460256437,0,0.0,0,0,0,0.7941176470588235,34,27,2,,300,185,MW
e5dca7f6-8f4a-470f-bf4d-d4b6e366c0a6,9682a6b2-d187-4913-adc0-fba00ebcef44,2014-09-05T04:00:00.000+0000,1.0,2.0,2.0,1.0,3.0,3.0,0.25,4.0,1.0,0,1.0,5.0,5.0,0.25,4.0,1.0,0,0.0057318881771418395,1.0,6.0,6.0,3,0,0.0,0,0.02306613506921685,0,0.25,4,1,0,0.8461538461538461,26,22,232c582f29f8f65e,0,1.0,1.0,1.0,0.6666666666666666,9.0,6.0,0.4,5.0,2.0,0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,0,0.015607188184253518,1.0,2.0,2.0,0,0,0.0,0,0.0029418463146726895,0,0.0,0,0,0,0.78125,32,25,1,,300,185,MW
53fb2405-e9af-4dce-8eaa-6c3f512c0722,9682a6b2-d187-4913-adc0-fba00ebcef44,2014-09-05T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,0.4117647058823529,17.0,7.0,1,1.0,3.0,3.0,0.4117647058823529,17.0,7.0,0,0.06060092729812695,1.0,1.0,1.0,1,0,1.0,1,0.9391476663953322,1,0.6666666666666666,3,2,0,0.6,30,18,232c582f29f8f65e,1,0.0,0.0,0.0,1.0,1.0,1.0,0.48484848484848486,33.0,16.0,0,0.0,0.0,0.0,0.5,34.0,17.0,0,0.062447538354951454,0.0,0.0,0.0,0,0,0.0,0,0.005460004802782079,0,0.0,0,0,0,0.6046511627906976,43,26,3,,270,185,MW
700e5219-9533-4057-9d73-39a1adb0a713,9682a6b2-d187-4913-adc0-fba00ebcef44,2014-09-05T04:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,9.0,6.0,0.4,5.0,2.0,0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,0,0.015607188184253518,1.0,2.0,2.0,0,0,0.0,0,0.0029418463146726895,0,0.0,0,0,0,0.78125,32,25,7a703c565ccaa18f,0,1.0,2.0,2.0,1.0,3.0,3.0,0.25,4.0,1.0,0,1.0,5.0,5.0,0.25,4.0,1.0,0,0.0057318881771418395,1.0,6.0,6.0,3,0,0.0,0,0.02306613506921685,0,0.25,4,1,0,0.8461538461538461,26,22,1,,300,185,MW
99d82cd1-9e0c-4ece-91c6-889b7b88bb23,9682a6b2-d187-4913-adc0-fba00ebcef44,2014-09-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,0.0009259860877855143,0.0,0.0,0.0,0,0,0.0,0,0.0032780617460256437,0,0.0,0,0,0,0.7941176470588235,34,27,7a703c565ccaa18f,0,0.6666666666666666,6.0,4.0,0.5,2.0,1.0,0.4444444444444444,18.0,8.0,0,1.0,3.0,3.0,0.4375,16.0,7.0,0,0.06717998218782542,1.0,1.0,1.0,3,0,0.0,0,0.02808315833222169,0,0.3333333333333333,3,1,0,0.6333333333333333,30,19,2,,300,185,MW
b00cc802-42b2-4afc-8863-c9bb56173118,9682a6b2-d187-4913-adc0-fba00ebcef44,2014-09-05T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.48484848484848486,33.0,16.0,0,0.0,0.0,0.0,0.5,34.0,17.0,0,0.062447538354951454,0.0,0.0,0.0,0,0,0.0,0,0.005460004802782079,0,0.0,0,0,0,0.6046511627906976,43,26,7a703c565ccaa18f,1,1.0,3.0,3.0,1.0,1.0,1.0,0.4117647058823529,17.0,7.0,1,1.0,3.0,3.0,0.4117647058823529,17.0,7.0,0,0.06060092729812695,1.0,1.0,1.0,1,0,1.0,1,0.9391476663953322,1,0.6666666666666666,3,2,0,0.6,30,18,3,,270,185,MW
c233f1c8-12f6-46f4-9b96-c82016c1a6c4,aeccc1b0-533c-47d9-982a-3e92b443f143,2014-09-05T04:00:00.000+0000,1.0,7.0,7.0,1.0,2.0,2.0,0.9473684210526315,19.0,18.0,0,0.0,0.0,0.0,0.8333333333333334,6.0,5.0,0,0.06391909207708157,1.0,8.0,8.0,0,0,0.0,0,0.0021730502687896144,0,0.0,1,0,0,0.9523809523809523,21,20,bd58d34e39b7b12a,1,1.0,2.0,2.0,0.0,0.0,0.0,0.5454545454545454,22.0,12.0,1,1.0,5.0,5.0,0.6,25.0,15.0,1,0.9879258189026435,0.0,0.0,0.0,0,0,0.0,0,0.008179042268174994,0,0.0,0,0,1,0.6875,32,22,1,,139,265,HW
f4f3ea85-c96c-4c3c-b69c-72332c0bc7e1,aeccc1b0-533c-47d9-982a-3e92b443f143,2014-09-05T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.5454545454545454,22.0,12.0,1,1.0,5.0,5.0,0.6,25.0,15.0,1,0.9879258189026435,0.0,0.0,0.0,0,0,0.0,0,0.008179042268174994,0,0.0,0,0,1,0.6875,32,22,b4ad3a06ee4d660c,1,1.0,7.0,7.0,1.0,2.0,2.0,0.9473684210526315,19.0,18.0,0,0.0,0.0,0.0,0.8333333333333334,6.0,5.0,0,0.06391909207708157,1.0,8.0,8.0,0,0,0.0,0,0.0021730502687896144,0,0.0,1,0,0,0.9523809523809523,21,20,1,,139,265,HW
4f1666ce-44c7-42ee-83aa-bae463af3a59,7232fde2-0178-47b3-9cd7-817ef341ba72,2014-09-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,1,0.625,8.0,5.0,0.6363636363636364,11.0,7.0,0,0.9002141359186672,0.0,0.0,0.0,0,0,0.0,0,0.009928890142439003,0,0.0,0,0,1,0.6923076923076923,13,9,d3df1add9d9a7efb,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.018158065455934246,0.0,0.0,0.0,0,0,0.0,0,0.001205832314352359,0,0.0,0,0,0,1.0,1,1,1,,41,265,HW
c1d5ea35-48f7-4a79-8833-740b93f6f2e8,7232fde2-0178-47b3-9cd7-817ef341ba72,2014-09-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.018158065455934246,0.0,0.0,0.0,0,0,0.0,0,0.001205832314352359,0,0.0,0,0,0,1.0,1,1,ba280572acfba13f,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,1,0.625,8.0,5.0,0.6363636363636364,11.0,7.0,0,0.9002141359186672,0.0,0.0,0.0,0,0,0.0,0,0.009928890142439003,0,0.0,0,0,1,0.6923076923076923,13,9,1,,41,265,HW
555d466b-7ba7-457b-a4b2-aeecd034288b,502bb302-0245-423d-ac18-ce4305c8de94,2014-09-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,12.0,3.0,0,0.6666666666666666,9.0,6.0,0.42857142857142855,21.0,9.0,0,0.06398393966929847,0.0,0.0,0.0,1,1,0.0,0,0.011341982732117112,0,0.2,5,1,0,0.6097560975609756,41,25,c58f51dedb310998,0,0.8571428571428571,7.0,6.0,0.875,8.0,7.0,0.4444444444444444,27.0,12.0,0,0.0,0.0,0.0,0.34782608695652173,23.0,8.0,0,0.013158377290864555,1.0,5.0,5.0,1,0,0.0,0,0.009687090985882408,0,0.3333333333333333,3,1,0,0.627906976744186,43,27,1,,300,155,LW
431dd39a-294c-41c3-b4bf-59fb4a99c9e2,502bb302-0245-423d-ac18-ce4305c8de94,2014-09-05T04:00:00.000+0000,1.0,4.0,4.0,1.0,4.0,4.0,0.4666666666666667,15.0,7.0,1,1.0,1.0,1.0,0.5,16.0,8.0,0,0.19217637059494871,0.0,0.0,0.0,0,0,0.0,0,0.006332346751914828,0,0.5,2,1,1,0.68,25,17,c58f51dedb310998,1,1.0,4.0,4.0,0.6666666666666666,6.0,4.0,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,0.04854524778838844,1.0,1.0,1.0,0,0,0.0,0,0.005132897695332115,0,0.0,1,0,0,0.5555555555555556,27,15,2,,134,155,LW
8594d812-1f42-4859-9512-4355dedecdf9,502bb302-0245-423d-ac18-ce4305c8de94,2014-09-05T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.875,8.0,7.0,0.4444444444444444,27.0,12.0,0,0.0,0.0,0.0,0.34782608695652173,23.0,8.0,0,0.013158377290864555,1.0,5.0,5.0,1,0,0.0,0,0.009687090985882408,0,0.3333333333333333,3,1,0,0.627906976744186,43,27,3bad7ef643840f67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,12.0,3.0,0,0.6666666666666666,9.0,6.0,0.42857142857142855,21.0,9.0,0,0.06398393966929847,0.0,0.0,0.0,1,1,0.0,0,0.011341982732117112,0,0.2,5,1,0,0.6097560975609756,41,25,1,,300,155,LW
8650f5ac-a964-476b-b93a-447c6f734b9d,502bb302-0245-423d-ac18-ce4305c8de94,2014-09-05T04:00:00.000+0000,1.0,4.0,4.0,0.6666666666666666,6.0,4.0,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,0.04854524778838844,1.0,1.0,1.0,0,0,0.0,0,0.005132897695332115,0,0.0,1,0,0,0.5555555555555556,27,15,3bad7ef643840f67,1,1.0,4.0,4.0,1.0,4.0,4.0,0.4666666666666667,15.0,7.0,1,1.0,1.0,1.0,0.5,16.0,8.0,0,0.19217637059494871,0.0,0.0,0.0,0,0,0.0,0,0.006332346751914828,0,0.5,2,1,1,0.68,25,17,2,,134,155,LW
732c381b-da83-45d2-ab53-8fce11bb46de,bdc2a4db-34a0-4a97-86de-485a7c52508e,2014-09-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,0.006949730506682554,0.0,2.0,0.0,0,0,0.0,2,0.6490971172281907,0,0.0,0,0,0,0.6470588235294118,17,11,9fa568ad2bf2cb0b,0,1.0,1.0,1.0,0.0,0.0,0.0,0.5833333333333334,12.0,7.0,0,1.0,2.0,2.0,0.5,10.0,5.0,0,0.04728581227903088,1.0,3.0,3.0,6,0,0.0,0,0.028905430780724738,0,1.0,2,2,0,0.8108108108108109,37,30,1,,300,125,FW
9b67b06f-8c52-4133-9118-f12cc97cb1d4,bdc2a4db-34a0-4a97-86de-485a7c52508e,2014-09-05T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,0.4,5.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0034937706062047325,1.0,2.0,2.0,0,0,1.0,1,0.9380150780253421,1,0.0,0,0,0,0.4,5,2,9fa568ad2bf2cb0b,1,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.1563872862718213,1.0,1.0,1.0,0,0,0.0,0,0.004495777131736623,0,1.0,1,1,0,1.0,4,4,2,,47,125,FW
7e4cade8-c8c8-454b-87e0-e72efd5628ea,bdc2a4db-34a0-4a97-86de-485a7c52508e,2014-09-05T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.5833333333333334,12.0,7.0,0,1.0,2.0,2.0,0.5,10.0,5.0,0,0.04728581227903088,1.0,3.0,3.0,6,0,0.0,0,0.028905430780724738,0,1.0,2,2,0,0.8108108108108109,37,30,92437c6775b3f7d1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,0.006949730506682554,0.0,2.0,0.0,0,0,0.0,2,0.6490971172281907,0,0.0,0,0,0,0.6470588235294118,17,11,1,,300,125,FW
8b25b61a-73cc-4073-8e86-b0b54168da7a,bdc2a4db-34a0-4a97-86de-485a7c52508e,2014-09-05T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.1563872862718213,1.0,1.0,1.0,0,0,0.0,0,0.004495777131736623,0,1.0,1,1,0,1.0,4,4,92437c6775b3f7d1,1,0.0,2.0,0.0,0.0,0.0,0.0,0.4,5.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0034937706062047325,1.0,2.0,2.0,0,0,1.0,1,0.9380150780253421,1,0.0,0,0,0,0.4,5,2,2,,47,125,FW
151ece3f-1482-45a9-9a05-5d8b4e8beee0,066e8262-bf4a-4c1f-86fc-66356b6116c0,2014-09-05T04:00:00.000+0000,0.46153846153846156,13.0,6.0,0.0,1.0,0.0,0.4725274725274725,91.0,43.0,0,0.0,0.0,0.0,0.44,75.0,33.0,0,0.09364512254863586,1.0,4.0,4.0,0,0,0.0,0,0.009509968857339781,0,0.0,0,0,0,0.4673913043478261,92,43,a20d7dfaba74c067,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.358974358974359,78.0,28.0,0,0.0,0.0,0.0,0.3424657534246575,73.0,25.0,0,0.06278688526200296,0.5,2.0,1.0,0,0,0.0,0,0.013633750369629468,0,0.0,4,0,0,0.358974358974359,78,28,2,,300,155,LW
b0a80b6b-f8f6-41db-a895-8adb83013a0e,066e8262-bf4a-4c1f-86fc-66356b6116c0,2014-09-05T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,2.0,2.0,0.3469387755102041,49.0,17.0,1,1.0,1.0,1.0,0.3541666666666667,48.0,17.0,1,0.9365594083540979,1.0,1.0,1.0,0,0,0.0,0,0.03014513359525656,0,0.0,0,0,1,0.38461538461538464,52,20,a20d7dfaba74c067,1,1.0,1.0,1.0,0.0,0.0,0.0,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.375,32.0,12.0,0,0.06164982018844634,0.0,0.0,0.0,0,0,0.0,0,0.007171849084061561,0,0.0,0,0,0,0.3939393939393939,33,13,3,,146,155,LW
873809c4-3f2b-4bb6-9f49-8be4ac861ebf,066e8262-bf4a-4c1f-86fc-66356b6116c0,2014-09-05T04:00:00.000+0000,0.6,10.0,6.0,0.0,0.0,0.0,0.38961038961038963,77.0,30.0,0,0.0,0.0,0.0,0.2833333333333333,60.0,17.0,0,0.13359064843578755,1.0,7.0,7.0,0,0,0.0,0,0.015554212851739578,0,0.0,0,0,0,0.38961038961038963,77,30,a20d7dfaba74c067,0,1.0,2.0,2.0,0.0,0.0,0.0,0.24242424242424243,66.0,16.0,0,0.0,0.0,0.0,0.2222222222222222,63.0,14.0,0,0.047094997354076115,0.0,1.0,0.0,0,0,0.0,0,0.014122332025197673,0,0.0,1,0,0,0.24242424242424243,66,16,1,,300,155,LW
262640eb-e132-4409-a538-c37bd18db5b2,066e8262-bf4a-4c1f-86fc-66356b6116c0,2014-09-05T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.24242424242424243,66.0,16.0,0,0.0,0.0,0.0,0.2222222222222222,63.0,14.0,0,0.047094997354076115,0.0,1.0,0.0,0,0,0.0,0,0.014122332025197673,0,0.0,1,0,0,0.24242424242424243,66,16,59279a7c978f7da0,0,0.6,10.0,6.0,0.0,0.0,0.0,0.38961038961038963,77.0,30.0,0,0.0,0.0,0.0,0.2833333333333333,60.0,17.0,0,0.13359064843578755,1.0,7.0,7.0,0,0,0.0,0,0.015554212851739578,0,0.0,0,0,0,0.38961038961038963,77,30,1,,300,155,LW
