oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
cd60ce18-6f11-4398-9dae-54123f23b18d,96d51b3d-5365-4567-b49a-c34a69f54290,2016-02-27T05:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,0.29411764705882354,17.0,5.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,0.01733015752107869,0.5,2.0,1.0,0,0,0.0,0,0.0022779513399012272,0,1.0,1,1,0,0.3684210526315789,19,7,c945adc22c2bfe8f,0,1.0,1.0,1.0,0.0,0.0,0.0,0.15,20.0,3.0,0,0.6,5.0,3.0,0.125,16.0,2.0,0,0.019696002995344998,0.375,8.0,3.0,2,0,0.0,0,0.05813607378644927,0,0.6666666666666666,3,2,0,0.5581395348837209,43,24,3,3.0,300,135,BW
38e64c00-aeaf-4941-88d7-ba703486866c,96d51b3d-5365-4567-b49a-c34a69f54290,2016-02-27T05:00:00.000+0000,0.625,8.0,5.0,0.6666666666666666,3.0,2.0,0.27450980392156865,51.0,14.0,0,0.0,0.0,0.0,0.18421052631578946,38.0,7.0,0,0.01358588967725629,0.5,8.0,4.0,0,0,0.0,0,0.008172772205751036,0,0.0,1,0,0,0.2962962962962963,54,16,7ea4a9f07df33a45,0,0.5,2.0,1.0,1.0,1.0,1.0,0.45,80.0,36.0,0,0.0,0.0,0.0,0.4266666666666667,75.0,32.0,0,0.2104282864177626,1.0,4.0,4.0,0,0,0.0,0,0.011678955117552644,0,0.0,0,0,0,0.4567901234567901,81,37,1,3.0,300,135,BW
8456b8d0-fc6f-49ef-9455-2b4ba165d1f7,96d51b3d-5365-4567-b49a-c34a69f54290,2016-02-27T05:00:00.000+0000,0.6153846153846154,13.0,8.0,0.0,0.0,0.0,0.29310344827586204,58.0,17.0,0,0.0,0.0,0.0,0.125,32.0,4.0,0,0.01947832754406224,0.38461538461538464,13.0,5.0,1,0,0.0,0,0.022155659268202565,0,1.0,1,1,0,0.36363636363636365,66,24,7ea4a9f07df33a45,0,0.5,2.0,1.0,0.0,0.0,0.0,0.38461538461538464,65.0,25.0,0,0.0,0.0,0.0,0.35,60.0,21.0,0,0.1079260683814493,1.0,3.0,3.0,0,0,0.0,0,0.006599819440196366,0,1.0,1,1,0,0.38461538461538464,65,25,2,-1.0,300,135,BW
49cba856-e65f-41db-9ab0-cb7b6f4ca0d6,96d51b3d-5365-4567-b49a-c34a69f54290,2016-02-27T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.15,20.0,3.0,0,0.6,5.0,3.0,0.125,16.0,2.0,0,0.019696002995344998,0.375,8.0,3.0,2,0,0.0,0,0.05813607378644927,0,0.6666666666666666,3,2,0,0.5581395348837209,43,24,7ea4a9f07df33a45,0,0.0,0.0,0.0,1.0,2.0,2.0,0.29411764705882354,17.0,5.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,0.01733015752107869,0.5,2.0,1.0,0,0,0.0,0,0.0022779513399012272,0,1.0,1,1,0,0.3684210526315789,19,7,3,-3.0,300,135,BW
21fe5d49-afbd-4f13-99c8-5e1d61e173ad,bd6a1add-859e-44d9-a9bc-6a5e28a558cc,2016-02-27T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6,20.0,12.0,0.6,20.0,12.0,0,0.7891880961917832,0.0,0.0,0.0,5,0,0.0,0,0.05010753039916928,0,1.0,1,1,0,0.6470588235294118,34,22,cfaf010d5b389c09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.5688850866905456e-05,0.0,0.0,0.0,0,0,0.0,1,0.4164278202296771,0,0.0,0,0,0,1.0,5,5,1,-3.0,300,145,FFW
820da5cf-49da-4947-ad13-d9dcc21bf216,bd6a1add-859e-44d9-a9bc-6a5e28a558cc,2016-02-27T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.5714285714285714,7.0,4.0,0.6363636363636364,11.0,7.0,0,0.08190247557364741,0.0,0.0,0.0,3,1,0.0,0,0.01564158754637479,0,0.6666666666666666,3,2,0,0.6470588235294118,17,11,cfaf010d5b389c09,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0,1.0,2.0,2.0,0.6,5.0,3.0,0,0.013569566031167721,0.0,0.0,0.0,0,1,0.0,1,0.6248237367246531,0,0.0,0,0,0,0.7727272727272727,22,17,2,-3.0,300,145,FFW
40121d8d-a320-4e8c-8d4f-ea0f069cf217,bd6a1add-859e-44d9-a9bc-6a5e28a558cc,2016-02-27T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,0.7333333333333333,15.0,11.0,0.7222222222222222,18.0,13.0,0,0.10737676534148397,0.0,0.0,0.0,2,2,0.0,0,0.0036217342554475417,0,0.3333333333333333,3,1,0,0.8076923076923077,26,21,cfaf010d5b389c09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.6428571428571429,14.0,9.0,0.5555555555555556,18.0,10.0,0,0.05330110559655259,0.0,0.0,0.0,2,0,0.0,0,0.007272566511040933,0,0.0,0,0,0,0.7164179104477612,67,48,3,1.0,300,145,FFW
4f0e72bf-f680-4293-9664-cdfccfd6e40b,bd6a1add-859e-44d9-a9bc-6a5e28a558cc,2016-02-27T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.5688850866905456e-05,0.0,0.0,0.0,0,0,0.0,1,0.4164278202296771,0,0.0,0,0,0,1.0,5,5,87a1dc546b1c5caf,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6,20.0,12.0,0.6,20.0,12.0,0,0.7891880961917832,0.0,0.0,0.0,5,0,0.0,0,0.05010753039916928,0,1.0,1,1,0,0.6470588235294118,34,22,1,3.0,300,145,FFW
fc5a192c-6663-45ad-9603-a97555b5fc81,bd6a1add-859e-44d9-a9bc-6a5e28a558cc,2016-02-27T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.6428571428571429,14.0,9.0,0.5555555555555556,18.0,10.0,0,0.05330110559655259,0.0,0.0,0.0,2,0,0.0,0,0.007272566511040933,0,0.0,0,0,0,0.7164179104477612,67,48,87a1dc546b1c5caf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,0.7333333333333333,15.0,11.0,0.7222222222222222,18.0,13.0,0,0.10737676534148397,0.0,0.0,0.0,2,2,0.0,0,0.0036217342554475417,0,0.3333333333333333,3,1,0,0.8076923076923077,26,21,3,-1.0,300,145,FFW
22735539-4c75-403e-ac61-18b0328b0835,bd6a1add-859e-44d9-a9bc-6a5e28a558cc,2016-02-27T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0,1.0,2.0,2.0,0.6,5.0,3.0,0,0.013569566031167721,0.0,0.0,0.0,0,1,0.0,1,0.6248237367246531,0,0.0,0,0,0,0.7727272727272727,22,17,87a1dc546b1c5caf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.5714285714285714,7.0,4.0,0.6363636363636364,11.0,7.0,0,0.08190247557364741,0.0,0.0,0.0,3,1,0.0,0,0.01564158754637479,0,0.6666666666666666,3,2,0,0.6470588235294118,17,11,2,3.0,300,145,FFW
a9af5701-b55c-4a3a-9688-db6bcb9ad3c1,f68be415-cfe6-48a0-b6de-81d82b57204a,2016-02-27T05:00:00.000+0000,0.8,10.0,8.0,0.7222222222222222,18.0,13.0,0.5714285714285714,21.0,12.0,0,0.6363636363636364,11.0,7.0,0.5789473684210527,38.0,22.0,0,0.3929576984394304,1.0,2.0,2.0,2,0,0.0,0,0.027697524354143816,0,0.5,2,1,0,0.7101449275362319,69,49,7c7332319c14094c,0,0.8333333333333334,6.0,5.0,1.0,3.0,3.0,0.35714285714285715,14.0,5.0,0,0.3333333333333333,3.0,1.0,0.2857142857142857,14.0,4.0,0,0.017595985873722554,0.0,0.0,0.0,0,0,0.0,0,0.002505068070870941,0,0.0,2,0,0,0.4782608695652174,23,11,2,-3.0,300,135,BW
3e38fc6b-62ee-48dd-ae5d-e5f7c488f389,f68be415-cfe6-48a0-b6de-81d82b57204a,2016-02-27T05:00:00.000+0000,0.6,5.0,3.0,1.0,1.0,1.0,0.5384615384615384,26.0,14.0,0,1.0,3.0,3.0,0.5909090909090909,22.0,13.0,0,0.2831055268106746,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.0072250566677244,0,0.0,2,0,0,0.7083333333333334,48,34,7c7332319c14094c,0,0.7142857142857143,7.0,5.0,0.6666666666666666,3.0,2.0,0.22727272727272727,22.0,5.0,0,0.25,4.0,1.0,0.13636363636363635,22.0,3.0,0,0.010553725832430161,0.0,0.0,0.0,0,0,0.0,0,0.004607935944322189,0,0.0,2,0,0,0.3225806451612903,31,10,3,-6.0,300,135,BW
2e885fbd-70da-4bb8-8003-7a00944e7024,f68be415-cfe6-48a0-b6de-81d82b57204a,2016-02-27T05:00:00.000+0000,1.0,3.0,3.0,0.6666666666666666,3.0,2.0,0.6363636363636364,11.0,7.0,0,0.8666666666666667,15.0,13.0,0.6875,16.0,11.0,0,0.29651274648850956,0.8,10.0,8.0,0,1,0.0,0,0.004787135389680358,0,0.0,1,0,0,0.7837837837837838,37,29,7c7332319c14094c,0,0.5,6.0,3.0,0.5,2.0,1.0,0.25,12.0,3.0,0,0.6666666666666666,3.0,2.0,0.2,10.0,2.0,0,0.009622958254172068,1.0,1.0,1.0,1,0,0.0,0,0.008648134521376763,0,0.5,2,1,0,0.3888888888888889,18,7,1,-3.0,300,135,BW
0bab2942-bcbc-44b4-b8e1-2994a5ec70a5,f68be415-cfe6-48a0-b6de-81d82b57204a,2016-02-27T05:00:00.000+0000,0.5,6.0,3.0,0.5,2.0,1.0,0.25,12.0,3.0,0,0.6666666666666666,3.0,2.0,0.2,10.0,2.0,0,0.009622958254172068,1.0,1.0,1.0,1,0,0.0,0,0.008648134521376763,0,0.5,2,1,0,0.3888888888888889,18,7,113df4fde64735c6,0,1.0,3.0,3.0,0.6666666666666666,3.0,2.0,0.6363636363636364,11.0,7.0,0,0.8666666666666667,15.0,13.0,0.6875,16.0,11.0,0,0.29651274648850956,0.8,10.0,8.0,0,1,0.0,0,0.004787135389680358,0,0.0,1,0,0,0.7837837837837838,37,29,1,3.0,300,135,BW
3fb0b867-4a7f-45ec-bca7-8c8eebe38ee3,f68be415-cfe6-48a0-b6de-81d82b57204a,2016-02-27T05:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,3.0,3.0,0.35714285714285715,14.0,5.0,0,0.3333333333333333,3.0,1.0,0.2857142857142857,14.0,4.0,0,0.017595985873722554,0.0,0.0,0.0,0,0,0.0,0,0.002505068070870941,0,0.0,2,0,0,0.4782608695652174,23,11,113df4fde64735c6,0,0.8,10.0,8.0,0.7222222222222222,18.0,13.0,0.5714285714285714,21.0,12.0,0,0.6363636363636364,11.0,7.0,0.5789473684210527,38.0,22.0,0,0.3929576984394304,1.0,2.0,2.0,2,0,0.0,0,0.027697524354143816,0,0.5,2,1,0,0.7101449275362319,69,49,2,3.0,300,135,BW
eef102b9-aab8-4c64-a2be-01a9e6255a9c,f68be415-cfe6-48a0-b6de-81d82b57204a,2016-02-27T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.6666666666666666,3.0,2.0,0.22727272727272727,22.0,5.0,0,0.25,4.0,1.0,0.13636363636363635,22.0,3.0,0,0.010553725832430161,0.0,0.0,0.0,0,0,0.0,0,0.004607935944322189,0,0.0,2,0,0,0.3225806451612903,31,10,113df4fde64735c6,0,0.6,5.0,3.0,1.0,1.0,1.0,0.5384615384615384,26.0,14.0,0,1.0,3.0,3.0,0.5909090909090909,22.0,13.0,0,0.2831055268106746,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.0072250566677244,0,0.0,2,0,0,0.7083333333333334,48,34,3,6.0,300,135,BW
67d3ba88-321d-4a0f-ab67-dfd8c3913e47,9ccc12f7-0124-4b5f-b7df-78e2c8bb46de,2016-02-27T05:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,0.18181818181818182,44.0,8.0,0,1.0,2.0,2.0,0.14285714285714285,42.0,6.0,0,0.0661498819922234,1.0,2.0,2.0,0,0,0.0,0,0.012342130334257493,0,1.0,2,2,0,0.22448979591836735,49,11,3623bd267a2eef2e,0,1.0,4.0,4.0,1.0,2.0,2.0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,0.02227475173100527,0.8,5.0,4.0,0,0,0.0,0,0.010129583219180767,0,0.0,1,0,0,0.46153846153846156,39,18,2,-3.0,300,145,FFW
e6837375-a172-4d98-8ed4-e242d263a11a,9ccc12f7-0124-4b5f-b7df-78e2c8bb46de,2016-02-27T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,0.1,20.0,2.0,0,0.75,8.0,6.0,0.19047619047619047,21.0,4.0,0,0.08530152376809519,0.6666666666666666,6.0,4.0,1,0,0.0,0,0.01855988425209736,0,1.0,1,1,0,0.38235294117647056,34,13,3623bd267a2eef2e,0,1.0,2.0,2.0,1.0,2.0,2.0,0.5,16.0,8.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,0.004609476508124048,1.0,4.0,4.0,0,0,0.0,0,0.006338841151796146,0,0.0,2,0,0,0.6571428571428571,35,23,1,-3.0,300,145,FFW
039cf036-dcbf-486b-96e2-14699eb4ebe9,9ccc12f7-0124-4b5f-b7df-78e2c8bb46de,2016-02-27T05:00:00.000+0000,0.5,2.0,1.0,0.6666666666666666,6.0,4.0,0.35294117647058826,17.0,6.0,0,1.0,1.0,1.0,0.45454545454545453,22.0,10.0,1,0.8079954264929495,0.0,0.0,0.0,0,0,0.0,0,0.009335617540549552,0,1.0,1,1,0,0.5333333333333333,30,16,3623bd267a2eef2e,0,0.0,2.0,0.0,0.0,1.0,0.0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0039718680223364815,1.0,1.0,1.0,0,0,0.0,0,0.006242311960648901,0,0.0,5,0,0,0.5263157894736842,19,10,3,-3.0,300,145,FFW
0a67ea38-1a28-4d5c-9132-fa6871eef734,9ccc12f7-0124-4b5f-b7df-78e2c8bb46de,2016-02-27T05:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,0.5,16.0,8.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,0.004609476508124048,1.0,4.0,4.0,0,0,0.0,0,0.006338841151796146,0,0.0,2,0,0,0.6571428571428571,35,23,040a74bb0a465c54,0,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,0.1,20.0,2.0,0,0.75,8.0,6.0,0.19047619047619047,21.0,4.0,0,0.08530152376809519,0.6666666666666666,6.0,4.0,1,0,0.0,0,0.01855988425209736,0,1.0,1,1,0,0.38235294117647056,34,13,1,3.0,300,145,FFW
77079e20-8fd7-4e12-a661-fe8590d75f84,9ccc12f7-0124-4b5f-b7df-78e2c8bb46de,2016-02-27T05:00:00.000+0000,1.0,4.0,4.0,1.0,2.0,2.0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,0.02227475173100527,0.8,5.0,4.0,0,0,0.0,0,0.010129583219180767,0,0.0,1,0,0,0.46153846153846156,39,18,040a74bb0a465c54,0,1.0,3.0,3.0,1.0,1.0,1.0,0.18181818181818182,44.0,8.0,0,1.0,2.0,2.0,0.14285714285714285,42.0,6.0,0,0.0661498819922234,1.0,2.0,2.0,0,0,0.0,0,0.012342130334257493,0,1.0,2,2,0,0.22448979591836735,49,11,2,3.0,300,145,FFW
c19db3bd-9e88-43ac-80c3-7eb32f3a68dc,9ccc12f7-0124-4b5f-b7df-78e2c8bb46de,2016-02-27T05:00:00.000+0000,0.0,2.0,0.0,0.0,1.0,0.0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0039718680223364815,1.0,1.0,1.0,0,0,0.0,0,0.006242311960648901,0,0.0,5,0,0,0.5263157894736842,19,10,040a74bb0a465c54,0,0.5,2.0,1.0,0.6666666666666666,6.0,4.0,0.35294117647058826,17.0,6.0,0,1.0,1.0,1.0,0.45454545454545453,22.0,10.0,1,0.8079954264929495,0.0,0.0,0.0,0,0,0.0,0,0.009335617540549552,0,1.0,1,1,0,0.5333333333333333,30,16,3,3.0,300,145,FFW
ccea0809-e717-420f-9057-1b44df2acf19,e8e198be-41d5-4811-90f7-58b551e55ecd,2016-02-27T05:00:00.000+0000,0.2857142857142857,14.0,4.0,0.0,0.0,0.0,0.3695652173913043,46.0,17.0,0,0.0,0.0,0.0,0.40625,32.0,13.0,0,0.1262391606632375,0.0,0.0,0.0,0,0,0.0,0,0.010736359347603943,0,0.0,0,0,0,0.3695652173913043,46,17,4e06913c91da5200,0,0.5,2.0,1.0,0.0,0.0,0.0,0.3076923076923077,52.0,16.0,0,0.0,0.0,0.0,0.18604651162790697,43.0,8.0,0,0.05630798149795955,1.0,7.0,7.0,0,0,0.0,0,0.013018420715363908,0,0.0,0,0,0,0.3018867924528302,53,16,1,-1.0,300,185,MW
15d0236c-af6e-4274-ab4e-19eb2c0aad42,e8e198be-41d5-4811-90f7-58b551e55ecd,2016-02-27T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.41935483870967744,31.0,13.0,0,0.0,0.0,0.0,0.34615384615384615,26.0,9.0,0,0.01727529569967989,1.0,2.0,2.0,0,0,0.0,0,0.006128365177419272,0,0.0,1,0,0,0.5263157894736842,38,20,4e06913c91da5200,0,0.6,5.0,3.0,0.9166666666666666,12.0,11.0,0.2222222222222222,45.0,10.0,0,0.0,0.0,0.0,0.22727272727272727,44.0,10.0,0,0.05246809404460326,1.0,8.0,8.0,0,0,0.0,0,0.013582938859401497,0,0.0,2,0,0,0.3898305084745763,59,23,2,3.0,300,185,MW
ae07efa8-0f9c-4561-b8f8-b42e517dc1d8,e8e198be-41d5-4811-90f7-58b551e55ecd,2016-02-27T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.46875,32.0,15.0,0,0.0,0.0,0.0,0.34782608695652173,23.0,8.0,0,0.025037985316789076,1.0,6.0,6.0,0,0,0.0,0,0.00426441302556532,0,0.0,0,0,0,0.46875,32,15,4e06913c91da5200,0,0.42857142857142855,7.0,3.0,1.0,1.0,1.0,0.3018867924528302,53.0,16.0,0,0.7142857142857143,7.0,5.0,0.3,50.0,15.0,0,0.07424558904944221,1.0,4.0,4.0,1,0,0.0,0,0.0557709227553159,0,1.0,2,2,0,0.4583333333333333,72,33,3,3.0,300,185,MW
b870a2e8-6872-4078-86f8-3d52535faad7,e8e198be-41d5-4811-90f7-58b551e55ecd,2016-02-27T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.3076923076923077,52.0,16.0,0,0.0,0.0,0.0,0.18604651162790697,43.0,8.0,0,0.05630798149795955,1.0,7.0,7.0,0,0,0.0,0,0.013018420715363908,0,0.0,0,0,0,0.3018867924528302,53,16,34e552520a934063,0,0.2857142857142857,14.0,4.0,0.0,0.0,0.0,0.3695652173913043,46.0,17.0,0,0.0,0.0,0.0,0.40625,32.0,13.0,0,0.1262391606632375,0.0,0.0,0.0,0,0,0.0,0,0.010736359347603943,0,0.0,0,0,0,0.3695652173913043,46,17,1,1.0,300,185,MW
c96f6783-a27b-4327-85e9-37f1a113709e,e8e198be-41d5-4811-90f7-58b551e55ecd,2016-02-27T05:00:00.000+0000,0.6,5.0,3.0,0.9166666666666666,12.0,11.0,0.2222222222222222,45.0,10.0,0,0.0,0.0,0.0,0.22727272727272727,44.0,10.0,0,0.05246809404460326,1.0,8.0,8.0,0,0,0.0,0,0.013582938859401497,0,0.0,2,0,0,0.3898305084745763,59,23,34e552520a934063,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.41935483870967744,31.0,13.0,0,0.0,0.0,0.0,0.34615384615384615,26.0,9.0,0,0.01727529569967989,1.0,2.0,2.0,0,0,0.0,0,0.006128365177419272,0,0.0,1,0,0,0.5263157894736842,38,20,2,-3.0,300,185,MW
97383586-a95b-4cb2-bb34-7ef1e699a2a6,e8e198be-41d5-4811-90f7-58b551e55ecd,2016-02-27T05:00:00.000+0000,0.42857142857142855,7.0,3.0,1.0,1.0,1.0,0.3018867924528302,53.0,16.0,0,0.7142857142857143,7.0,5.0,0.3,50.0,15.0,0,0.07424558904944221,1.0,4.0,4.0,1,0,0.0,0,0.0557709227553159,0,1.0,2,2,0,0.4583333333333333,72,33,34e552520a934063,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.46875,32.0,15.0,0,0.0,0.0,0.0,0.34782608695652173,23.0,8.0,0,0.025037985316789076,1.0,6.0,6.0,0,0,0.0,0,0.00426441302556532,0,0.0,0,0,0,0.46875,32,15,3,-3.0,300,185,MW
c8bf2315-7888-4381-91d6-b709e6cdacfb,736e9f84-1920-4ef3-be96-d3f5194e5cfb,2016-02-27T05:00:00.000+0000,0.0,2.0,0.0,0.0,1.0,0.0,0.13043478260869565,23.0,3.0,0,0.0,0.0,0.0,0.05555555555555555,18.0,1.0,0,0.013632896069581396,0.5,4.0,2.0,0,0,0.0,0,0.006242639374448977,0,0.0,0,0,0,0.125,24,3,9b7694d064a8a0ad,0,0.5,2.0,1.0,1.0,2.0,2.0,0.2222222222222222,27.0,6.0,0,1.0,3.0,3.0,0.3448275862068966,29.0,10.0,0,0.30186446858875254,0.0,1.0,0.0,1,0,0.0,0,0.1194295643138844,0,0.5,4,2,0,0.36363636363636365,33,12,1,3.0,300,155,LW
84f7c45e-1a0c-426f-9a18-d871f3c8df70,736e9f84-1920-4ef3-be96-d3f5194e5cfb,2016-02-27T05:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,0.2777777777777778,36.0,10.0,0,0.5,2.0,1.0,0.14814814814814814,27.0,4.0,0,0.041604456977152864,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.008622137246800386,0,0.0,2,0,0,0.2894736842105263,38,11,9b7694d064a8a0ad,0,1.0,1.0,1.0,0.0,0.0,0.0,0.18518518518518517,27.0,5.0,0,0.75,4.0,3.0,0.21428571428571427,28.0,6.0,0,0.07433598372724368,0.5,2.0,1.0,0,0,0.0,0,0.013850683456890818,0,0.5,2,1,0,0.43902439024390244,41,18,2,-3.0,300,155,LW
1f0cfc8a-e6d5-4cd8-b572-a98a210d845f,736e9f84-1920-4ef3-be96-d3f5194e5cfb,2016-02-27T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,1.0,1.0,1.0,0.125,8.0,1.0,0,0.021494183752849578,0.0,0.0,0.0,1,0,0.0,0,0.0018522070316395543,0,1.0,1,1,0,0.3,10,3,9b7694d064a8a0ad,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,4.0,0,0.7142857142857143,14.0,10.0,0.6363636363636364,22.0,14.0,0,0.22198772767862696,0.0,0.0,0.0,2,0,0.0,0,0.02623347903642732,0,1.0,3,3,0,0.775,40,31,3,3.0,300,155,LW
9d7fce09-979f-460b-9cb6-9ff53d73ab02,736e9f84-1920-4ef3-be96-d3f5194e5cfb,2016-02-27T05:00:00.000+0000,0.5,2.0,1.0,1.0,2.0,2.0,0.2222222222222222,27.0,6.0,0,1.0,3.0,3.0,0.3448275862068966,29.0,10.0,0,0.30186446858875254,0.0,1.0,0.0,1,0,0.0,0,0.1194295643138844,0,0.5,4,2,0,0.36363636363636365,33,12,14ff46596ad80609,0,0.0,2.0,0.0,0.0,1.0,0.0,0.13043478260869565,23.0,3.0,0,0.0,0.0,0.0,0.05555555555555555,18.0,1.0,0,0.013632896069581396,0.5,4.0,2.0,0,0,0.0,0,0.006242639374448977,0,0.0,0,0,0,0.125,24,3,1,-3.0,300,155,LW
3a038b21-baa8-4394-8953-bd4af37cdb5a,736e9f84-1920-4ef3-be96-d3f5194e5cfb,2016-02-27T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.18518518518518517,27.0,5.0,0,0.75,4.0,3.0,0.21428571428571427,28.0,6.0,0,0.07433598372724368,0.5,2.0,1.0,0,0,0.0,0,0.013850683456890818,0,0.5,2,1,0,0.43902439024390244,41,18,14ff46596ad80609,0,0.5,4.0,2.0,0.0,0.0,0.0,0.2777777777777778,36.0,10.0,0,0.5,2.0,1.0,0.14814814814814814,27.0,4.0,0,0.041604456977152864,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.008622137246800386,0,0.0,2,0,0,0.2894736842105263,38,11,2,3.0,300,155,LW
4b99d6c5-0ea3-4e7a-adbe-898b7e1a5c48,736e9f84-1920-4ef3-be96-d3f5194e5cfb,2016-02-27T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,4.0,0,0.7142857142857143,14.0,10.0,0.6363636363636364,22.0,14.0,0,0.22198772767862696,0.0,0.0,0.0,2,0,0.0,0,0.02623347903642732,0,1.0,3,3,0,0.775,40,31,14ff46596ad80609,0,1.0,2.0,2.0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,1.0,1.0,1.0,0.125,8.0,1.0,0,0.021494183752849578,0.0,0.0,0.0,1,0,0.0,0,0.0018522070316395543,0,1.0,1,1,0,0.3,10,3,3,-3.0,300,155,LW
