oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
c9de7f27-81b0-4647-a99b-f3012fd68f72,c30be414-dd2a-41dc-bda1-b5ce44012663,2015-11-28T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.5,6.0,3.0,0.35135135135135137,37.0,13.0,0,0.0,0.0,0.0,0.358974358974359,39.0,14.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,0,0,0,0.3829787234042553,47,18,5f179af5fffeb9f6,0,0.5,4.0,2.0,0.6666666666666666,9.0,6.0,0.35555555555555557,90.0,32.0,0,0.0,0.0,0.0,0.2692307692307692,78.0,21.0,0,,0.8823529411764706,17.0,15.0,0,0,0.0,0,,0,0.0,0,0,0,0.39603960396039606,101,40,1,3.0,300,115,WSW
a66be7aa-776d-4a3a-b564-1a36bf69c135,c30be414-dd2a-41dc-bda1-b5ce44012663,2015-11-28T05:00:00.000+0000,0.3076923076923077,13.0,4.0,0.25,8.0,2.0,0.43137254901960786,51.0,22.0,0,0.0,0.0,0.0,0.3684210526315789,38.0,14.0,0,,0.75,8.0,6.0,0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,63,28,5f179af5fffeb9f6,0,0.16666666666666666,12.0,2.0,0.25,4.0,1.0,0.23333333333333334,60.0,14.0,0,0.0,0.0,0.0,0.22,50.0,11.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,0.0,0,0,0,0.234375,64,15,2,-3.0,300,115,WSW
5341dcac-b5a7-434f-8d00-f23dcff52c9b,c30be414-dd2a-41dc-bda1-b5ce44012663,2015-11-28T05:00:00.000+0000,0.5,18.0,9.0,0.38461538461538464,13.0,5.0,0.4406779661016949,59.0,26.0,0,0.0,0.0,0.0,0.3191489361702128,47.0,15.0,0,,1.0,7.0,7.0,0,0,0.0,0,,0,0.0,2,0,0,0.47435897435897434,78,37,5f179af5fffeb9f6,0,0.5,8.0,4.0,0.7857142857142857,14.0,11.0,0.28,50.0,14.0,0,0.0,0.0,0.0,0.35185185185185186,54.0,19.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,0.0,0,0,0,0.390625,64,25,3,-3.0,300,115,WSW
d746c636-5ef3-4caa-b4db-1556c1ecdf84,c30be414-dd2a-41dc-bda1-b5ce44012663,2015-11-28T05:00:00.000+0000,0.5,4.0,2.0,0.6666666666666666,9.0,6.0,0.35555555555555557,90.0,32.0,0,0.0,0.0,0.0,0.2692307692307692,78.0,21.0,0,,0.8823529411764706,17.0,15.0,0,0,0.0,0,,0,0.0,0,0,0,0.39603960396039606,101,40,165c244bcca3ed26,0,0.3333333333333333,3.0,1.0,0.5,6.0,3.0,0.35135135135135137,37.0,13.0,0,0.0,0.0,0.0,0.358974358974359,39.0,14.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,0,0,0,0.3829787234042553,47,18,1,-3.0,300,115,WSW
faaf372c-fef9-4499-b1ea-1ed9625a2bcf,c30be414-dd2a-41dc-bda1-b5ce44012663,2015-11-28T05:00:00.000+0000,0.16666666666666666,12.0,2.0,0.25,4.0,1.0,0.23333333333333334,60.0,14.0,0,0.0,0.0,0.0,0.22,50.0,11.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,0.0,0,0,0,0.234375,64,15,165c244bcca3ed26,0,0.3076923076923077,13.0,4.0,0.25,8.0,2.0,0.43137254901960786,51.0,22.0,0,0.0,0.0,0.0,0.3684210526315789,38.0,14.0,0,,0.75,8.0,6.0,0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,63,28,2,3.0,300,115,WSW
950262b7-fb8e-4297-bb56-7a21f68eb21e,c30be414-dd2a-41dc-bda1-b5ce44012663,2015-11-28T05:00:00.000+0000,0.5,8.0,4.0,0.7857142857142857,14.0,11.0,0.28,50.0,14.0,0,0.0,0.0,0.0,0.35185185185185186,54.0,19.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,0.0,0,0,0,0.390625,64,25,165c244bcca3ed26,0,0.5,18.0,9.0,0.38461538461538464,13.0,5.0,0.4406779661016949,59.0,26.0,0,0.0,0.0,0.0,0.3191489361702128,47.0,15.0,0,,1.0,7.0,7.0,0,0,0.0,0,,0,0.0,2,0,0,0.47435897435897434,78,37,3,3.0,300,115,WSW
a0f8678e-9521-4e81-905e-a25f13ca2011,354e2b07-0c54-4c84-924c-d90868c26b0b,2015-11-28T05:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,0.18154660941453443,0.0,0.0,0.0,0,0,0.0,0,0.005413225972201334,0,0.0,0,0,0,0.16666666666666666,6,1,0ccab7c889ede9ea,1,0.0,1.0,0.0,0.5,2.0,1.0,0.6666666666666666,3.0,2.0,1,0.0,0.0,0.0,0.5,2.0,1.0,0,0.03845866026546215,1.0,2.0,2.0,1,0,0.0,0,0.2530675179774082,0,0.5,2,1,1,0.6363636363636364,11,7,1,,44,125,FW
5eb3d5e2-f109-4ced-bf5d-efbe8a25599e,354e2b07-0c54-4c84-924c-d90868c26b0b,2015-11-28T05:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,0.6666666666666666,3.0,2.0,1,0.0,0.0,0.0,0.5,2.0,1.0,0,0.03845866026546215,1.0,2.0,2.0,1,0,0.0,0,0.2530675179774082,0,0.5,2,1,1,0.6363636363636364,11,7,5ea918ea81b7dee2,1,0.0,1.0,0.0,0.5,2.0,1.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,0.18154660941453443,0.0,0.0,0.0,0,0,0.0,0,0.005413225972201334,0,0.0,0,0,0,0.16666666666666666,6,1,1,,44,125,FW
1004cca9-79b7-4591-9a0b-f6fe8447fc92,21b18f25-dcff-43d4-9e93-3c1cad46ad93,2015-11-28T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,0.75,4.0,3.0,0.3333333333333333,15.0,5.0,0,0.05755218432777894,0.6,5.0,3.0,0,0,0.0,0,0.011507619688378835,0,0.0,1,0,0,0.5714285714285714,42,24,ec71a892fada28c7,0,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,0.125,16.0,2.0,0,0.5,2.0,1.0,0.13333333333333333,15.0,2.0,0,0.009167114329025542,1.0,1.0,1.0,0,0,0.0,0,0.0036904969674434883,0,0.0,0,0,0,0.32,25,8,2,-3.0,300,135,BW
3a7be323-5793-4f18-925f-937dad4cd52f,21b18f25-dcff-43d4-9e93-3c1cad46ad93,2015-11-28T05:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,0.25,12.0,3.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,0.0057719247198028565,0.5,2.0,1.0,0,0,0.0,0,0.005479705863854604,0,0.0,0,0,0,0.25,12,3,ec71a892fada28c7,0,0.6,5.0,3.0,0.0,0.0,0.0,0.3,20.0,6.0,0,0.0,0.0,0.0,0.0,11.0,0.0,0,0.01144406048306156,0.75,4.0,3.0,0,0,0.0,0,0.010731403658507171,0,1.0,1,1,0,0.3,20,6,1,3.0,300,135,BW
66759e7c-c67f-40a0-bfb4-4bf69bc7fd4a,21b18f25-dcff-43d4-9e93-3c1cad46ad93,2015-11-28T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.8571428571428571,7.0,6.0,0.23809523809523808,21.0,5.0,0,0.0,0.0,0.0,0.2727272727272727,22.0,6.0,0,0.009671853375075954,1.0,3.0,3.0,0,0,0.0,0,0.00344778903410257,0,0.0,1,0,0,0.7017543859649122,57,40,ec71a892fada28c7,0,0.7272727272727273,11.0,8.0,0.6666666666666666,15.0,10.0,0.2777777777777778,36.0,10.0,0,0.0,0.0,0.0,0.28205128205128205,39.0,11.0,0,0.026204544083354778,1.0,1.0,1.0,0,0,0.0,0,0.004743966443474053,0,0.0,0,0,0,0.47619047619047616,63,30,3,1.0,300,135,BW
40778448-7bcc-43bf-beeb-9105e3ea7008,21b18f25-dcff-43d4-9e93-3c1cad46ad93,2015-11-28T05:00:00.000+0000,0.7272727272727273,11.0,8.0,0.6666666666666666,15.0,10.0,0.2777777777777778,36.0,10.0,0,0.0,0.0,0.0,0.28205128205128205,39.0,11.0,0,0.026204544083354778,1.0,1.0,1.0,0,0,0.0,0,0.004743966443474053,0,0.0,0,0,0,0.47619047619047616,63,30,2c1170b825f58e57,0,0.6666666666666666,3.0,2.0,0.8571428571428571,7.0,6.0,0.23809523809523808,21.0,5.0,0,0.0,0.0,0.0,0.2727272727272727,22.0,6.0,0,0.009671853375075954,1.0,3.0,3.0,0,0,0.0,0,0.00344778903410257,0,0.0,1,0,0,0.7017543859649122,57,40,3,-1.0,300,135,BW
e128712b-6f82-4da7-ab6d-28bb6073b6bb,21b18f25-dcff-43d4-9e93-3c1cad46ad93,2015-11-28T05:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,0.3,20.0,6.0,0,0.0,0.0,0.0,0.0,11.0,0.0,0,0.01144406048306156,0.75,4.0,3.0,0,0,0.0,0,0.010731403658507171,0,1.0,1,1,0,0.3,20,6,2c1170b825f58e57,0,0.5,4.0,2.0,0.0,0.0,0.0,0.25,12.0,3.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,0.0057719247198028565,0.5,2.0,1.0,0,0,0.0,0,0.005479705863854604,0,0.0,0,0,0,0.25,12,3,1,-3.0,300,135,BW
3b3f0666-3149-4d35-be3b-898efefed23d,21b18f25-dcff-43d4-9e93-3c1cad46ad93,2015-11-28T05:00:00.000+0000,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,0.125,16.0,2.0,0,0.5,2.0,1.0,0.13333333333333333,15.0,2.0,0,0.009167114329025542,1.0,1.0,1.0,0,0,0.0,0,0.0036904969674434883,0,0.0,0,0,0,0.32,25,8,2c1170b825f58e57,0,1.0,1.0,1.0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,0.75,4.0,3.0,0.3333333333333333,15.0,5.0,0,0.05755218432777894,0.6,5.0,3.0,0,0,0.0,0,0.011507619688378835,0,0.0,1,0,0,0.5714285714285714,42,24,2,3.0,300,135,BW
66e99a57-7c00-4046-bf7e-5e0494af1e78,9ab16010-4129-49c6-88c2-56fe8aaf0568,2015-11-28T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.6153846153846154,13.0,8.0,0.3333333333333333,12.0,4.0,0,0.25,4.0,1.0,0.46153846153846156,26.0,12.0,1,0.7910955866380477,0.0,0.0,0.0,1,0,0.0,0,0.020641991299097204,0,1.0,1,1,0,0.6170212765957447,47,29,98a6b2361045898f,0,0.7,10.0,7.0,0.5,14.0,7.0,0.42105263157894735,19.0,8.0,0,0.0,0.0,0.0,0.3181818181818182,22.0,7.0,0,0.015867122331438926,1.0,1.0,1.0,0,0,0.0,0,0.004440347757187725,0,0.0,1,0,0,0.65,60,39,1,,300,170,WW
08323546-da46-4c80-bfad-78d4cc31db58,9ab16010-4129-49c6-88c2-56fe8aaf0568,2015-11-28T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.5,4.0,2.0,0,0.7727272727272727,22.0,17.0,0.7407407407407407,27.0,20.0,0,0.5724522574819384,0.0,0.0,0.0,0,0,0.0,0,0.0045223103915484324,0,1.0,2,2,0,0.8387096774193549,62,52,98a6b2361045898f,0,0.6,5.0,3.0,0.5,4.0,2.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.00022267233746913427,0.0,0.0,0.0,0,0,0.0,0,0.0021964079418822667,0,0.0,2,0,0,0.6666666666666666,18,12,2,,300,170,WW
27f69fc4-888e-4706-aafb-38e916956c97,9ab16010-4129-49c6-88c2-56fe8aaf0568,2015-11-28T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.75,4.0,3.0,0.6,5.0,3.0,0,0.7686757999574702,0.0,0.0,0.0,0,0,0.0,0,0.052571673799203696,0,1.0,1,1,1,0.6,5,3,98a6b2361045898f,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.007475523628574745,0.0,0.0,0.0,0,0,0.0,0,0.0011697306747871028,0,0.0,0,0,0,1.0,1,1,3,,27,170,WW
b76f9fb2-6fac-47b4-917e-d40628ba7749,9ab16010-4129-49c6-88c2-56fe8aaf0568,2015-11-28T05:00:00.000+0000,0.7,10.0,7.0,0.5,14.0,7.0,0.42105263157894735,19.0,8.0,0,0.0,0.0,0.0,0.3181818181818182,22.0,7.0,0,0.015867122331438926,1.0,1.0,1.0,0,0,0.0,0,0.004440347757187725,0,0.0,1,0,0,0.65,60,39,68c11c27d4d56572,0,0.3333333333333333,3.0,1.0,0.6153846153846154,13.0,8.0,0.3333333333333333,12.0,4.0,0,0.25,4.0,1.0,0.46153846153846156,26.0,12.0,1,0.7910955866380477,0.0,0.0,0.0,1,0,0.0,0,0.020641991299097204,0,1.0,1,1,0,0.6170212765957447,47,29,1,,300,170,WW
afb4a718-7c6a-4b50-a9d3-3525ab98941d,9ab16010-4129-49c6-88c2-56fe8aaf0568,2015-11-28T05:00:00.000+0000,0.6,5.0,3.0,0.5,4.0,2.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.00022267233746913427,0.0,0.0,0.0,0,0,0.0,0,0.0021964079418822667,0,0.0,2,0,0,0.6666666666666666,18,12,68c11c27d4d56572,0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,4.0,2.0,0,0.7727272727272727,22.0,17.0,0.7407407407407407,27.0,20.0,0,0.5724522574819384,0.0,0.0,0.0,0,0,0.0,0,0.0045223103915484324,0,1.0,2,2,0,0.8387096774193549,62,52,2,,300,170,WW
859183e0-225c-4552-b44a-52fb1dd9e723,9ab16010-4129-49c6-88c2-56fe8aaf0568,2015-11-28T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.007475523628574745,0.0,0.0,0.0,0,0,0.0,0,0.0011697306747871028,0,0.0,0,0,0,1.0,1,1,68c11c27d4d56572,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.75,4.0,3.0,0.6,5.0,3.0,0,0.7686757999574702,0.0,0.0,0.0,0,0,0.0,0,0.052571673799203696,0,1.0,1,1,1,0.6,5,3,3,,27,170,WW
26471c47-d360-4ecd-a82c-1763e1c9d8cc,641d8c57-41ed-407a-aa0f-3d34d83ca722,2015-11-21T05:00:00.000+0000,0.42857142857142855,7.0,3.0,0.75,4.0,3.0,0.2222222222222222,36.0,8.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,0.03517622605973746,1.0,1.0,1.0,0,0,0.0,0,0.007831554758990748,0,0.0,0,0,0,0.3409090909090909,44,15,056c493bbd76a918,0,0.6,15.0,9.0,0.46153846153846156,13.0,6.0,0.24242424242424243,33.0,8.0,0,0.0,0.0,0.0,0.1724137931034483,29.0,5.0,0,0.03110347498651898,0.0,2.0,0.0,0,0,0.0,0,0.00975181743947245,0,0.0,0,0,0,0.36,50,18,2,1.0,300,125,FW
9d308d0e-721a-4ae5-b873-483740c9e2a0,641d8c57-41ed-407a-aa0f-3d34d83ca722,2015-11-21T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.7142857142857143,7.0,5.0,0.18181818181818182,22.0,4.0,0,0.0,0.0,0.0,0.19047619047619047,21.0,4.0,0,0.028061374986626357,0.0,1.0,0.0,0,0,0.0,0,0.005439254898198879,0,0.0,0,0,0,0.38235294117647056,34,13,056c493bbd76a918,0,0.9090909090909091,11.0,10.0,0.7692307692307693,13.0,10.0,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.1111111111111111,27.0,3.0,0,0.032439135407292236,0.4,5.0,2.0,0,0,0.0,0,0.007550219836142742,0,1.0,1,1,0,0.4166666666666667,48,20,1,1.0,300,125,FW
3619ad51-1255-4aac-b9bd-6308dbc51acc,641d8c57-41ed-407a-aa0f-3d34d83ca722,2015-11-21T05:00:00.000+0000,1.0,3.0,3.0,0.8,5.0,4.0,0.07692307692307693,13.0,1.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,0.010625357756509279,0.5,2.0,1.0,0,0,0.0,0,0.0038375853366569997,0,0.0,3,0,0,0.4583333333333333,24,11,056c493bbd76a918,0,0.8461538461538461,13.0,11.0,0.8666666666666667,15.0,13.0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,0.016424096883616745,0.0,1.0,0.0,0,0,0.0,0,0.004491833432531402,0,0.5,2,1,0,0.7857142857142857,42,33,3,3.0,300,125,FW
f9d542f5-9914-46cd-81bb-cd069d5cb40d,641d8c57-41ed-407a-aa0f-3d34d83ca722,2015-11-21T05:00:00.000+0000,0.6,15.0,9.0,0.46153846153846156,13.0,6.0,0.24242424242424243,33.0,8.0,0,0.0,0.0,0.0,0.1724137931034483,29.0,5.0,0,0.03110347498651898,0.0,2.0,0.0,0,0,0.0,0,0.00975181743947245,0,0.0,0,0,0,0.36,50,18,b102c26727306ab6,0,0.42857142857142855,7.0,3.0,0.75,4.0,3.0,0.2222222222222222,36.0,8.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,0.03517622605973746,1.0,1.0,1.0,0,0,0.0,0,0.007831554758990748,0,0.0,0,0,0,0.3409090909090909,44,15,2,-1.0,300,125,FW
e2078976-c02f-4908-ab71-5a96a959bff4,641d8c57-41ed-407a-aa0f-3d34d83ca722,2015-11-21T05:00:00.000+0000,0.8461538461538461,13.0,11.0,0.8666666666666667,15.0,13.0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,0.016424096883616745,0.0,1.0,0.0,0,0,0.0,0,0.004491833432531402,0,0.5,2,1,0,0.7857142857142857,42,33,b102c26727306ab6,0,1.0,3.0,3.0,0.8,5.0,4.0,0.07692307692307693,13.0,1.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,0.010625357756509279,0.5,2.0,1.0,0,0,0.0,0,0.0038375853366569997,0,0.0,3,0,0,0.4583333333333333,24,11,3,-3.0,300,125,FW
81edbea2-e864-4d0e-bf5f-3860126ce30d,641d8c57-41ed-407a-aa0f-3d34d83ca722,2015-11-21T05:00:00.000+0000,0.9090909090909091,11.0,10.0,0.7692307692307693,13.0,10.0,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.1111111111111111,27.0,3.0,0,0.032439135407292236,0.4,5.0,2.0,0,0,0.0,0,0.007550219836142742,0,1.0,1,1,0,0.4166666666666667,48,20,b102c26727306ab6,0,0.7142857142857143,7.0,5.0,0.7142857142857143,7.0,5.0,0.18181818181818182,22.0,4.0,0,0.0,0.0,0.0,0.19047619047619047,21.0,4.0,0,0.028061374986626357,0.0,1.0,0.0,0,0,0.0,0,0.005439254898198879,0,0.0,0,0,0,0.38235294117647056,34,13,1,-1.0,300,125,FW
7fd534c6-a108-473f-8b13-618f3190dce1,e9de2f2a-1a62-423a-a0dc-85baddc52a9c,2015-11-21T05:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,2.0,2.0,0.5625,32.0,18.0,0,0.0,0.0,0.0,0.5769230769230769,26.0,15.0,0,0.08533855612897354,0.6,5.0,3.0,0,0,0.0,0,0.007820697405288205,0,0.5,2,1,0,0.6111111111111112,36,22,23a6e307077c6ccc,0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,36.0,9.0,0,0.0,1.0,0.0,0.20588235294117646,34.0,7.0,0,0.023499020299545918,0.6666666666666666,3.0,2.0,0,1,0.0,0,0.004343126150177927,0,0.0,0,0,0,0.29545454545454547,44,13,1,,300,170,WW
fa9e7712-f243-40ef-b969-5224d6ed5838,e9de2f2a-1a62-423a-a0dc-85baddc52a9c,2015-11-21T05:00:00.000+0000,0.25,4.0,1.0,0.0,1.0,0.0,0.32432432432432434,37.0,12.0,0,1.0,1.0,1.0,0.25,24.0,6.0,0,0.10746735227112554,0.5454545454545454,11.0,6.0,0,1,0.0,0,0.010346164647927102,0,0.0,0,0,0,0.3953488372093023,43,17,23a6e307077c6ccc,0,1.0,1.0,1.0,1.0,2.0,2.0,0.32142857142857145,28.0,9.0,0,0.0,0.0,0.0,0.28,25.0,7.0,0,0.020547970771073093,0.75,4.0,3.0,0,1,0.0,0,0.006866258521965333,0,0.5,2,1,0,0.40625,32,13,2,,300,170,WW
385fe5de-0124-4696-bdfe-0e9f6a0ff67d,e9de2f2a-1a62-423a-a0dc-85baddc52a9c,2015-11-21T05:00:00.000+0000,0.6,5.0,3.0,0.0,2.0,0.0,0.3902439024390244,41.0,16.0,0,0.0,0.0,0.0,0.3333333333333333,21.0,7.0,0,0.0991963288058049,0.35294117647058826,17.0,6.0,1,0,0.0,0,0.03830333938781468,0,1.0,1,1,0,0.425531914893617,47,20,23a6e307077c6ccc,0,1.0,2.0,2.0,1.0,1.0,1.0,0.24,25.0,6.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,0.010323550457579097,1.0,3.0,3.0,0,0,0.0,0,0.006484196201884548,0,0.0,1,0,0,0.2692307692307692,26,7,3,,300,170,WW
f6c1d9c0-5e20-4557-b270-91b4553aa69a,e9de2f2a-1a62-423a-a0dc-85baddc52a9c,2015-11-21T05:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,0.32142857142857145,28.0,9.0,0,0.0,0.0,0.0,0.28,25.0,7.0,0,0.020547970771073093,0.75,4.0,3.0,0,1,0.0,0,0.006866258521965333,0,0.5,2,1,0,0.40625,32,13,8163cd7de0342652,0,0.25,4.0,1.0,0.0,1.0,0.0,0.32432432432432434,37.0,12.0,0,1.0,1.0,1.0,0.25,24.0,6.0,0,0.10746735227112554,0.5454545454545454,11.0,6.0,0,1,0.0,0,0.010346164647927102,0,0.0,0,0,0,0.3953488372093023,43,17,2,,300,170,WW
12802bd7-bac0-442a-b867-f9e4e655b60e,e9de2f2a-1a62-423a-a0dc-85baddc52a9c,2015-11-21T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0.24,25.0,6.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,0.010323550457579097,1.0,3.0,3.0,0,0,0.0,0,0.006484196201884548,0,0.0,1,0,0,0.2692307692307692,26,7,8163cd7de0342652,0,0.6,5.0,3.0,0.0,2.0,0.0,0.3902439024390244,41.0,16.0,0,0.0,0.0,0.0,0.3333333333333333,21.0,7.0,0,0.0991963288058049,0.35294117647058826,17.0,6.0,1,0,0.0,0,0.03830333938781468,0,1.0,1,1,0,0.425531914893617,47,20,3,,300,170,WW
f6017558-1452-41c2-a759-a7b6f218aa31,e9de2f2a-1a62-423a-a0dc-85baddc52a9c,2015-11-21T05:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0.25,36.0,9.0,0,0.0,1.0,0.0,0.20588235294117646,34.0,7.0,0,0.023499020299545918,0.6666666666666666,3.0,2.0,0,1,0.0,0,0.004343126150177927,0,0.0,0,0,0,0.29545454545454547,44,13,8163cd7de0342652,0,0.6666666666666666,3.0,2.0,1.0,2.0,2.0,0.5625,32.0,18.0,0,0.0,0.0,0.0,0.5769230769230769,26.0,15.0,0,0.08533855612897354,0.6,5.0,3.0,0,0,0.0,0,0.007820697405288205,0,0.5,2,1,0,0.6111111111111112,36,22,1,,300,170,WW
0081b251-a8ca-4c51-abb5-60829bc92b74,c9415971-c5cf-47fe-af24-f14e4af43040,2015-11-21T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,0.0,0.0,0.0,0.08333333333333333,12.0,1.0,0,0.00875372955133855,0.5,6.0,3.0,0,0,0.0,0,0.0034566243883518894,0,0.0,0,0,0,0.2631578947368421,19,5,be0b310a12eb80b4,0,0.75,4.0,3.0,1.0,1.0,1.0,0.4,10.0,4.0,0,0.5714285714285714,14.0,8.0,0.45,20.0,9.0,0,0.06259528480166414,1.0,1.0,1.0,1,0,0.0,0,0.060296631278919974,0,0.6,5,3,0,0.6851851851851852,54,37,1,3.0,300,155,LW
c177f007-10d0-4ad4-927d-b762dfa13a87,c9415971-c5cf-47fe-af24-f14e4af43040,2015-11-21T05:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.5,4.0,2.0,0,0.002341460696072984,0.5,2.0,1.0,0,0,0.0,0,0.001535315583463687,0,0.0,0,0,0,0.6,10,6,be0b310a12eb80b4,0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6470588235294118,17.0,11.0,0.6,15.0,9.0,0,0.30460122331133443,0.0,0.0,0.0,0,0,0.0,0,0.0034055921478123963,0,1.0,1,1,0,0.8481012658227848,79,67,2,4.0,300,155,LW
28265dc1-07e9-47a1-b46a-d8f0310a9704,c9415971-c5cf-47fe-af24-f14e4af43040,2015-11-21T05:00:00.000+0000,0.0,0.0,0.0,0.5,4.0,2.0,0.1,10.0,1.0,0,0.0,0.0,0.0,0.21428571428571427,14.0,3.0,0,0.007551653301335496,0.0,0.0,0.0,0,0,0.0,0,0.0026792747593787957,0,0.0,0,0,0,0.3125,16,5,be0b310a12eb80b4,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0,0.4230769230769231,26.0,11.0,0.4642857142857143,28.0,13.0,0,0.16352902779997205,0.0,0.0,0.0,0,0,0.0,0,0.006727656516223158,0,0.3333333333333333,3,1,0,0.7840909090909091,88,69,3,3.0,300,155,LW
