oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
ffde17db-d775-4437-9104-31b70bac80c3,71ac5461-8066-42d0-afdb-26aa0ae6fdc5,2019-10-12T04:00:00.000+0000,1.0,2.0,2.0,0.42857142857142855,7.0,3.0,0.4714285714285714,70.0,33.0,0,0.0,1.0,0.0,0.4084507042253521,71.0,29.0,0,0.07844298139127762,1.0,5.0,5.0,0,0,0.0,0,0.003968017539228048,0,0.0,0,0,0,0.5227272727272727,88,46,d247691a6c0e9034,0,0.6956521739130435,23.0,16.0,0.7,10.0,7.0,0.5227272727272727,88.0,46.0,0,0.0,1.0,0.0,0.4583333333333333,72.0,33.0,0,0.15341959439531047,1.0,4.0,4.0,0,0,0.0,0,0.004382495517624378,0,0.0,0,0,0,0.5445544554455446,101,55,2,3.0,300,145,FFW
054adcb8-1a67-4df6-9e82-67fd9f1811f5,71ac5461-8066-42d0-afdb-26aa0ae6fdc5,2019-10-12T04:00:00.000+0000,0.0,0.0,0.0,0.8888888888888888,9.0,8.0,0.4074074074074074,54.0,22.0,0,1.0,1.0,1.0,0.4918032786885246,61.0,30.0,0,0.2928793658457566,0.3333333333333333,3.0,1.0,0,0,0.0,0,0.0036472856649567113,0,0.0,2,0,0,0.5569620253164557,79,44,d247691a6c0e9034,0,0.6296296296296297,27.0,17.0,0.7083333333333334,24.0,17.0,0.3942307692307692,104.0,41.0,0,1.0,1.0,1.0,0.40816326530612246,98.0,40.0,0,0.6400647325165462,0.5,4.0,2.0,0,0,0.0,0,0.0071997879106179335,0,0.0,0,0,0,0.48148148148148145,135,65,3,3.0,300,145,FFW
08494f6b-2671-41c0-ab37-3fc7592071cc,71ac5461-8066-42d0-afdb-26aa0ae6fdc5,2019-10-12T04:00:00.000+0000,0.3333333333333333,6.0,2.0,0.0,0.0,0.0,0.3275862068965517,58.0,19.0,0,0.0,0.0,0.0,0.3111111111111111,45.0,14.0,0,0.09219097589686219,0.42857142857142855,7.0,3.0,0,0,0.0,0,0.009813033919833188,0,0.0,0,0,0,0.3275862068965517,58,19,d247691a6c0e9034,0,0.875,8.0,7.0,0.0,0.0,0.0,0.38333333333333336,60.0,23.0,0,0.0,0.0,0.0,0.24444444444444444,45.0,11.0,0,0.04944398404340673,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.010381611311935107,0,0.0,0,0,0,0.38333333333333336,60,23,1,3.0,300,145,FFW
366d474a-e870-4c82-8bc3-81a25afdd26d,4647b085-7d7d-44c1-ba85-da946bd17544,2019-10-12T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.06976744186046512,43.0,3.0,0,1.0,1.0,1.0,0.07142857142857142,42.0,3.0,0,,0.0,1.0,0.0,0,0,0.0,0,,0,0.0,1,0,0,0.42857142857142855,70,30,beecb672a279223e,0,1.0,5.0,5.0,0.0,0.0,0.0,0.2807017543859649,57.0,16.0,0,0.0,0.0,0.0,0.18,50.0,9.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,1.0,1,1,0,0.31666666666666665,60,19,1,3.0,300,115,WSW
a1e1b92b-e954-4193-959c-cdfe74b4e5bd,4647b085-7d7d-44c1-ba85-da946bd17544,2019-10-12T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.18,50.0,9.0,0,0.0,0.0,0.0,0.1702127659574468,47.0,8.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,3,0,0,0.24074074074074073,54,13,beecb672a279223e,0,0.5,6.0,3.0,0.0,0.0,0.0,0.2894736842105263,76.0,22.0,0,0.0,0.0,0.0,0.24242424242424243,66.0,16.0,0,,0.75,4.0,3.0,0,0,0.0,0,,0,1.0,1,1,0,0.31645569620253167,79,25,2,3.0,300,115,WSW
dfe9d6e8-59ad-4a60-9788-e61e5271a157,4647b085-7d7d-44c1-ba85-da946bd17544,2019-10-12T04:00:00.000+0000,0.25,4.0,1.0,0.0,0.0,0.0,0.13725490196078433,51.0,7.0,0,0.0,0.0,0.0,0.10869565217391304,46.0,5.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,2,0,0,0.13725490196078433,51,7,beecb672a279223e,0,0.7647058823529411,17.0,13.0,0.0,0.0,0.0,0.4857142857142857,70.0,34.0,0,0.6666666666666666,3.0,2.0,0.3191489361702128,47.0,15.0,0,,0.8888888888888888,9.0,8.0,0,0,0.0,0,,0,0.0,0,0,0,0.5194805194805194,77,40,3,3.0,300,115,WSW
94442533-fbfe-4774-8823-a4b71e3670f3,4647b085-7d7d-44c1-ba85-da946bd17544,2019-10-12T04:00:00.000+0000,1.0,5.0,5.0,0.0,0.0,0.0,0.2807017543859649,57.0,16.0,0,0.0,0.0,0.0,0.18,50.0,9.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,1.0,1,1,0,0.31666666666666665,60,19,7447e9f28508106a,0,1.0,1.0,1.0,0.0,0.0,0.0,0.06976744186046512,43.0,3.0,0,1.0,1.0,1.0,0.07142857142857142,42.0,3.0,0,,0.0,1.0,0.0,0,0,0.0,0,,0,0.0,1,0,0,0.42857142857142855,70,30,1,-3.0,300,115,WSW
4028219d-e2bb-42f2-afb0-e08f11e4ee50,4647b085-7d7d-44c1-ba85-da946bd17544,2019-10-12T04:00:00.000+0000,0.5,6.0,3.0,0.0,0.0,0.0,0.2894736842105263,76.0,22.0,0,0.0,0.0,0.0,0.24242424242424243,66.0,16.0,0,,0.75,4.0,3.0,0,0,0.0,0,,0,1.0,1,1,0,0.31645569620253167,79,25,7447e9f28508106a,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.18,50.0,9.0,0,0.0,0.0,0.0,0.1702127659574468,47.0,8.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,3,0,0,0.24074074074074073,54,13,2,-3.0,300,115,WSW
58b35999-869e-44f4-b011-845187c7d14d,4647b085-7d7d-44c1-ba85-da946bd17544,2019-10-12T04:00:00.000+0000,0.7647058823529411,17.0,13.0,0.0,0.0,0.0,0.4857142857142857,70.0,34.0,0,0.6666666666666666,3.0,2.0,0.3191489361702128,47.0,15.0,0,,0.8888888888888888,9.0,8.0,0,0,0.0,0,,0,0.0,0,0,0,0.5194805194805194,77,40,7447e9f28508106a,0,0.25,4.0,1.0,0.0,0.0,0.0,0.13725490196078433,51.0,7.0,0,0.0,0.0,0.0,0.10869565217391304,46.0,5.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,2,0,0,0.13725490196078433,51,7,3,-3.0,300,115,WSW
3dc3a704-b551-4ff5-b685-d389f4c6fcfb,2c512eac-a80e-427c-a629-8cd53685110a,2019-10-12T04:00:00.000+0000,0.2857142857142857,7.0,2.0,0.25,4.0,1.0,0.34146341463414637,41.0,14.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,0.027921610183197443,1.0,6.0,6.0,1,0,0.0,0,0.022473723149774655,0,1.0,2,2,0,0.3333333333333333,45,15,2844b047183a1adb,0,0.25,8.0,2.0,0.6666666666666666,6.0,4.0,0.3103448275862069,29.0,9.0,0,0.0,0.0,0.0,0.4074074074074074,27.0,11.0,0,0.05917865872249458,0.0,0.0,0.0,0,1,0.0,0,0.005005634262736433,0,0.5,2,1,0,0.4883720930232558,43,21,1,-1.0,300,155,LW
f2110eda-762f-414e-b876-0d8b8c93ba4e,2c512eac-a80e-427c-a629-8cd53685110a,2019-10-12T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0.36,25.0,9.0,0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,0.015657468873029656,1.0,3.0,3.0,0,0,0.0,0,0.006712425281593396,0,0.3333333333333333,3,1,0,0.41935483870967744,31,13,2844b047183a1adb,0,0.8333333333333334,6.0,5.0,1.0,4.0,4.0,0.4444444444444444,36.0,16.0,0,0.6666666666666666,9.0,6.0,0.4883720930232558,43.0,21.0,0,0.25767056648368347,0.0,0.0,0.0,1,2,0.0,2,0.9622155821253853,0,0.0,0,0,0,0.54,50,27,2,3.0,300,155,LW
f646f9c3-9eae-4de2-883d-2e7d7688cd59,2c512eac-a80e-427c-a629-8cd53685110a,2019-10-12T04:00:00.000+0000,0.75,8.0,6.0,0.0,0.0,0.0,0.5897435897435898,39.0,23.0,0,0.0,0.0,0.0,0.5172413793103449,29.0,15.0,0,0.07902119911671678,1.0,2.0,2.0,0,0,0.0,0,0.008286467572636064,0,0.5,2,1,0,0.5897435897435898,39,23,2844b047183a1adb,0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,36.0,12.0,0,0.0,0.0,0.0,0.3235294117647059,34.0,11.0,0,0.029329813080814397,1.0,1.0,1.0,0,0,0.0,0,0.006009239090000368,0,0.0,0,0,0,0.3333333333333333,36,12,3,-3.0,300,155,LW
ddbf77a0-3b73-46d4-a754-e3e9662d5056,2c512eac-a80e-427c-a629-8cd53685110a,2019-10-12T04:00:00.000+0000,0.25,8.0,2.0,0.6666666666666666,6.0,4.0,0.3103448275862069,29.0,9.0,0,0.0,0.0,0.0,0.4074074074074074,27.0,11.0,0,0.05917865872249458,0.0,0.0,0.0,0,1,0.0,0,0.005005634262736433,0,0.5,2,1,0,0.4883720930232558,43,21,dccb63727f2f5f74,0,0.2857142857142857,7.0,2.0,0.25,4.0,1.0,0.34146341463414637,41.0,14.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,0.027921610183197443,1.0,6.0,6.0,1,0,0.0,0,0.022473723149774655,0,1.0,2,2,0,0.3333333333333333,45,15,1,1.0,300,155,LW
0af3bf4f-6a3c-4908-a063-e8226f96379b,2c512eac-a80e-427c-a629-8cd53685110a,2019-10-12T04:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,4.0,4.0,0.4444444444444444,36.0,16.0,0,0.6666666666666666,9.0,6.0,0.4883720930232558,43.0,21.0,0,0.25767056648368347,0.0,0.0,0.0,1,2,0.0,2,0.9622155821253853,0,0.0,0,0,0,0.54,50,27,dccb63727f2f5f74,0,1.0,2.0,2.0,1.0,1.0,1.0,0.36,25.0,9.0,0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,0.015657468873029656,1.0,3.0,3.0,0,0,0.0,0,0.006712425281593396,0,0.3333333333333333,3,1,0,0.41935483870967744,31,13,2,-3.0,300,155,LW
88cca870-5a7f-4029-b8f9-954d6c2be027,2c512eac-a80e-427c-a629-8cd53685110a,2019-10-12T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,36.0,12.0,0,0.0,0.0,0.0,0.3235294117647059,34.0,11.0,0,0.029329813080814397,1.0,1.0,1.0,0,0,0.0,0,0.006009239090000368,0,0.0,0,0,0,0.3333333333333333,36,12,dccb63727f2f5f74,0,0.75,8.0,6.0,0.0,0.0,0.0,0.5897435897435898,39.0,23.0,0,0.0,0.0,0.0,0.5172413793103449,29.0,15.0,0,0.07902119911671678,1.0,2.0,2.0,0,0,0.0,0,0.008286467572636064,0,0.5,2,1,0,0.5897435897435898,39,23,3,3.0,300,155,LW
fb74ce31-13c9-492c-974d-8e0d9f258a91,6751f7ad-5025-4fa3-b6e7-7518f4244732,2019-10-12T04:00:00.000+0000,0.6,5.0,3.0,1.0,1.0,1.0,0.24074074074074073,54.0,13.0,0,0.3333333333333333,3.0,1.0,0.21153846153846154,52.0,11.0,0,0.03937614055177106,1.0,1.0,1.0,0,0,0.0,0,0.031109453978848973,0,0.0,0,0,0,0.25862068965517243,58,15,6ac9bc2953c47345,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.24074074074074073,54.0,13.0,0,0.0,0.0,0.0,0.2,50.0,10.0,0,0.04484379594766906,1.0,1.0,1.0,0,0,0.0,0,0.019075507664522234,0,0.0,1,0,0,0.24074074074074073,54,13,1,-3.0,300,185,MW
8e54bb0b-6400-4514-bbe8-8698c2799730,6751f7ad-5025-4fa3-b6e7-7518f4244732,2019-10-12T04:00:00.000+0000,0.6,5.0,3.0,1.0,1.0,1.0,0.3333333333333333,57.0,19.0,0,0.0,0.0,0.0,0.21428571428571427,42.0,9.0,0,0.0442452159430266,0.7272727272727273,11.0,8.0,0,0,0.0,0,0.009091939314647333,0,0.0,0,0,0,0.3448275862068966,58,20,6ac9bc2953c47345,0,1.0,4.0,4.0,1.0,1.0,1.0,0.39473684210526316,76.0,30.0,0,0.0,0.0,0.0,0.3611111111111111,72.0,26.0,0,0.09949326540337765,1.0,1.0,1.0,0,0,0.0,0,0.014116355695294071,0,0.0,0,0,0,0.4025974025974026,77,31,2,1.0,300,185,MW
868f496f-cb10-4ba2-9df3-f978f8eea2fd,6751f7ad-5025-4fa3-b6e7-7518f4244732,2019-10-12T04:00:00.000+0000,0.6666666666666666,12.0,8.0,0.0,0.0,0.0,0.46774193548387094,62.0,29.0,0,0.0,0.0,0.0,0.2894736842105263,38.0,11.0,0,0.07299433245286582,0.8333333333333334,12.0,10.0,0,0,0.0,0,0.007677014064793156,0,0.0,0,0,0,0.46774193548387094,62,29,6ac9bc2953c47345,0,1.0,7.0,7.0,0.0,0.0,0.0,0.39436619718309857,71.0,28.0,0,0.0,0.0,0.0,0.31746031746031744,63.0,20.0,0,0.07054206727214293,1.0,1.0,1.0,0,0,0.0,0,0.010238139000478522,0,0.0,0,0,0,0.39436619718309857,71,28,3,1.0,300,185,MW
4bec4026-7b05-4080-a42f-7a37ebe9639a,6751f7ad-5025-4fa3-b6e7-7518f4244732,2019-10-12T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.24074074074074073,54.0,13.0,0,0.0,0.0,0.0,0.2,50.0,10.0,0,0.04484379594766906,1.0,1.0,1.0,0,0,0.0,0,0.019075507664522234,0,0.0,1,0,0,0.24074074074074073,54,13,cad24459b28592ca,0,0.6,5.0,3.0,1.0,1.0,1.0,0.24074074074074073,54.0,13.0,0,0.3333333333333333,3.0,1.0,0.21153846153846154,52.0,11.0,0,0.03937614055177106,1.0,1.0,1.0,0,0,0.0,0,0.031109453978848973,0,0.0,0,0,0,0.25862068965517243,58,15,1,3.0,300,185,MW
3b70056c-74ed-4eb6-b88f-469fd6d956e8,6751f7ad-5025-4fa3-b6e7-7518f4244732,2019-10-12T04:00:00.000+0000,1.0,4.0,4.0,1.0,1.0,1.0,0.39473684210526316,76.0,30.0,0,0.0,0.0,0.0,0.3611111111111111,72.0,26.0,0,0.09949326540337765,1.0,1.0,1.0,0,0,0.0,0,0.014116355695294071,0,0.0,0,0,0,0.4025974025974026,77,31,cad24459b28592ca,0,0.6,5.0,3.0,1.0,1.0,1.0,0.3333333333333333,57.0,19.0,0,0.0,0.0,0.0,0.21428571428571427,42.0,9.0,0,0.0442452159430266,0.7272727272727273,11.0,8.0,0,0,0.0,0,0.009091939314647333,0,0.0,0,0,0,0.3448275862068966,58,20,2,-1.0,300,185,MW
6f59ec6b-6e9f-4aed-8878-e6db1bc774cf,6751f7ad-5025-4fa3-b6e7-7518f4244732,2019-10-12T04:00:00.000+0000,1.0,7.0,7.0,0.0,0.0,0.0,0.39436619718309857,71.0,28.0,0,0.0,0.0,0.0,0.31746031746031744,63.0,20.0,0,0.07054206727214293,1.0,1.0,1.0,0,0,0.0,0,0.010238139000478522,0,0.0,0,0,0,0.39436619718309857,71,28,cad24459b28592ca,0,0.6666666666666666,12.0,8.0,0.0,0.0,0.0,0.46774193548387094,62.0,29.0,0,0.0,0.0,0.0,0.2894736842105263,38.0,11.0,0,0.07299433245286582,0.8333333333333334,12.0,10.0,0,0,0.0,0,0.007677014064793156,0,0.0,0,0,0,0.46774193548387094,62,29,3,-1.0,300,185,MW
b651afaf-d6a4-4353-a52a-8a054ca18215,f43a16d2-cb48-4d53-9e80-2daa0cd27c9c,2019-10-12T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.0,0.0,0.0,0.2980769230769231,104.0,31.0,0,0.0,0.0,0.0,0.2111111111111111,90.0,19.0,0,0.11288502386488423,1.0,7.0,7.0,0,0,0.0,0,0.02518589600374515,0,0.0,0,0,0,0.2980769230769231,104,31,b0d6a1d8ac3d563d,0,0.6666666666666666,15.0,10.0,0.0,0.0,0.0,0.38095238095238093,63.0,24.0,0,0.0,0.0,0.0,0.2608695652173913,46.0,12.0,0,0.036322812836033926,1.0,2.0,2.0,0,0,0.0,0,0.008892189748431251,0,0.0,0,0,0,0.38095238095238093,63,24,1,-3.0,300,170,WW
347a48d5-7b60-4e3e-af82-cb118c11bee1,f43a16d2-cb48-4d53-9e80-2daa0cd27c9c,2019-10-12T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.7857142857142857,14.0,11.0,0.2978723404255319,94.0,28.0,0,0.5,2.0,1.0,0.3333333333333333,102.0,34.0,1,0.9077668464445737,1.0,2.0,2.0,0,0,0.0,0,0.04303313560108549,0,0.0,1,0,0,0.39655172413793105,116,46,b0d6a1d8ac3d563d,0,0.6470588235294118,17.0,11.0,0.3333333333333333,3.0,1.0,0.453125,64.0,29.0,0,0.0,0.0,0.0,0.375,48.0,18.0,0,0.06551211175103264,0.5,2.0,1.0,0,0,0.0,0,0.005827001664241507,0,0.0,0,0,0,0.463768115942029,69,32,2,-5.0,300,170,WW
a325e943-c6b5-4ce0-b5ba-e19f4de489db,f43a16d2-cb48-4d53-9e80-2daa0cd27c9c,2019-10-12T04:00:00.000+0000,1.0,2.0,2.0,0.5,2.0,1.0,0.23076923076923078,39.0,9.0,0,0.0,0.0,0.0,0.1891891891891892,37.0,7.0,0,0.04779477161985272,0.5,2.0,1.0,0,0,0.0,0,0.0061595176809424645,0,0.0,0,0,0,0.24390243902439024,41,10,b0d6a1d8ac3d563d,0,0.9230769230769231,13.0,12.0,0.6666666666666666,6.0,4.0,0.5517241379310345,29.0,16.0,0,1.0,1.0,1.0,0.3333333333333333,21.0,7.0,0,0.045745724815856405,1.0,2.0,2.0,1,0,0.0,0,0.04606772708566946,0,0.8,5,4,0,0.6666666666666666,57,38,3,3.0,300,170,WW
44a83c9b-db8e-49ef-a002-ec8c57ee9ea6,f43a16d2-cb48-4d53-9e80-2daa0cd27c9c,2019-10-12T04:00:00.000+0000,0.6470588235294118,17.0,11.0,0.3333333333333333,3.0,1.0,0.453125,64.0,29.0,0,0.0,0.0,0.0,0.375,48.0,18.0,0,0.06551211175103264,0.5,2.0,1.0,0,0,0.0,0,0.005827001664241507,0,0.0,0,0,0,0.463768115942029,69,32,cdb96af67d096b1e,0,0.6666666666666666,6.0,4.0,0.7857142857142857,14.0,11.0,0.2978723404255319,94.0,28.0,0,0.5,2.0,1.0,0.3333333333333333,102.0,34.0,1,0.9077668464445737,1.0,2.0,2.0,0,0,0.0,0,0.04303313560108549,0,0.0,1,0,0,0.39655172413793105,116,46,2,5.0,300,170,WW
4c9bcf80-6173-49ec-a644-b93189345c19,f43a16d2-cb48-4d53-9e80-2daa0cd27c9c,2019-10-12T04:00:00.000+0000,0.9230769230769231,13.0,12.0,0.6666666666666666,6.0,4.0,0.5517241379310345,29.0,16.0,0,1.0,1.0,1.0,0.3333333333333333,21.0,7.0,0,0.045745724815856405,1.0,2.0,2.0,1,0,0.0,0,0.04606772708566946,0,0.8,5,4,0,0.6666666666666666,57,38,cdb96af67d096b1e,0,1.0,2.0,2.0,0.5,2.0,1.0,0.23076923076923078,39.0,9.0,0,0.0,0.0,0.0,0.1891891891891892,37.0,7.0,0,0.04779477161985272,0.5,2.0,1.0,0,0,0.0,0,0.0061595176809424645,0,0.0,0,0,0,0.24390243902439024,41,10,3,-3.0,300,170,WW
3546eeac-b3d0-4af0-8108-6fa09ff9993e,f43a16d2-cb48-4d53-9e80-2daa0cd27c9c,2019-10-12T04:00:00.000+0000,0.6666666666666666,15.0,10.0,0.0,0.0,0.0,0.38095238095238093,63.0,24.0,0,0.0,0.0,0.0,0.2608695652173913,46.0,12.0,0,0.036322812836033926,1.0,2.0,2.0,0,0,0.0,0,0.008892189748431251,0,0.0,0,0,0,0.38095238095238093,63,24,cdb96af67d096b1e,0,0.7142857142857143,7.0,5.0,0.0,0.0,0.0,0.2980769230769231,104.0,31.0,0,0.0,0.0,0.0,0.2111111111111111,90.0,19.0,0,0.11288502386488423,1.0,7.0,7.0,0,0,0.0,0,0.02518589600374515,0,0.0,0,0,0,0.2980769230769231,104,31,1,3.0,300,170,WW
4e72aa78-086f-4488-a826-7402655a5bd0,9f1ab35b-0542-4e3e-aef5-c5a69ae8c387,2019-10-12T04:00:00.000+0000,0.5714285714285714,7.0,4.0,0.7,10.0,7.0,0.38333333333333336,60.0,23.0,0,0.0,0.0,0.0,0.4126984126984127,63.0,26.0,0,0.176462084204849,0.0,0.0,0.0,0,0,0.0,0,0.01791217204637564,0,0.0,0,0,0,0.42857142857142855,70,30,fccf811c1e8b01c7,0,0.0,5.0,0.0,0.0,1.0,0.0,0.24390243902439024,41.0,10.0,0,0.0,0.0,0.0,0.2,30.0,6.0,0,0.042959265932489346,0.5714285714285714,7.0,4.0,0,0,0.0,0,0.00920299370522489,0,0.0,1,0,0,0.23809523809523808,42,10,1,-3.0,300,185,MW
d9ec0230-b6cf-4054-940d-600d651775db,9f1ab35b-0542-4e3e-aef5-c5a69ae8c387,2019-10-12T04:00:00.000+0000,1.0,3.0,3.0,0.5,4.0,2.0,0.4057971014492754,69.0,28.0,0,0.0,0.0,0.0,0.38235294117647056,68.0,26.0,0,0.1286885733016682,0.5,2.0,1.0,0,0,0.0,0,0.015134219972978027,0,0.0,0,0,0,0.410958904109589,73,30,fccf811c1e8b01c7,0,0.5,8.0,4.0,1.0,1.0,1.0,0.1951219512195122,82.0,16.0,0,0.0,0.0,0.0,0.1076923076923077,65.0,7.0,0,0.047911762041351814,0.6,10.0,6.0,0,0,0.0,0,0.02400696117397115,0,0.0,1,0,0,0.20481927710843373,83,17,2,-3.0,300,185,MW
189984b0-dae4-4ed1-854c-8a26ca6ebc95,9f1ab35b-0542-4e3e-aef5-c5a69ae8c387,2019-10-12T04:00:00.000+0000,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,0.3898305084745763,59.0,23.0,0,0.0,0.0,0.0,0.35714285714285715,56.0,20.0,0,0.06310116999590536,1.0,2.0,2.0,0,0,0.0,0,0.016096614049370947,0,0.0,0,0,0,0.4126984126984127,63,26,fccf811c1e8b01c7,0,0.5,4.0,2.0,0.0,0.0,0.0,0.2,60.0,12.0,0,0.0,0.0,0.0,0.1568627450980392,51.0,8.0,0,0.03929686212115441,0.4,5.0,2.0,0,0,0.0,0,0.013264109182330607,0,0.0,0,0,0,0.2,60,12,3,-3.0,300,185,MW
2451146e-43c8-466f-bd9f-f1fe043353fd,9f1ab35b-0542-4e3e-aef5-c5a69ae8c387,2019-10-12T04:00:00.000+0000,0.0,5.0,0.0,0.0,1.0,0.0,0.24390243902439024,41.0,10.0,0,0.0,0.0,0.0,0.2,30.0,6.0,0,0.042959265932489346,0.5714285714285714,7.0,4.0,0,0,0.0,0,0.00920299370522489,0,0.0,1,0,0,0.23809523809523808,42,10,7acbb0972e75281a,0,0.5714285714285714,7.0,4.0,0.7,10.0,7.0,0.38333333333333336,60.0,23.0,0,0.0,0.0,0.0,0.4126984126984127,63.0,26.0,0,0.176462084204849,0.0,0.0,0.0,0,0,0.0,0,0.01791217204637564,0,0.0,0,0,0,0.42857142857142855,70,30,1,3.0,300,185,MW
1e830923-8e56-422c-a523-7e4c38e073b6,9f1ab35b-0542-4e3e-aef5-c5a69ae8c387,2019-10-12T04:00:00.000+0000,0.5,8.0,4.0,1.0,1.0,1.0,0.1951219512195122,82.0,16.0,0,0.0,0.0,0.0,0.1076923076923077,65.0,7.0,0,0.047911762041351814,0.6,10.0,6.0,0,0,0.0,0,0.02400696117397115,0,0.0,1,0,0,0.20481927710843373,83,17,7acbb0972e75281a,0,1.0,3.0,3.0,0.5,4.0,2.0,0.4057971014492754,69.0,28.0,0,0.0,0.0,0.0,0.38235294117647056,68.0,26.0,0,0.1286885733016682,0.5,2.0,1.0,0,0,0.0,0,0.015134219972978027,0,0.0,0,0,0,0.410958904109589,73,30,2,3.0,300,185,MW
eaeccf63-c24f-4d55-a594-a76dbb2b3002,9f1ab35b-0542-4e3e-aef5-c5a69ae8c387,2019-10-12T04:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,0.2,60.0,12.0,0,0.0,0.0,0.0,0.1568627450980392,51.0,8.0,0,0.03929686212115441,0.4,5.0,2.0,0,0,0.0,0,0.013264109182330607,0,0.0,0,0,0,0.2,60,12,7acbb0972e75281a,0,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,0.3898305084745763,59.0,23.0,0,0.0,0.0,0.0,0.35714285714285715,56.0,20.0,0,0.06310116999590536,1.0,2.0,2.0,0,0,0.0,0,0.016096614049370947,0,0.0,0,0,0,0.4126984126984127,63,26,3,3.0,300,185,MW
677ece91-a70d-4173-bbc6-ed766d546514,d71fed34-3fde-4ff4-a49d-b7c7b0318709,2019-10-12T04:00:00.000+0000,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,0.45454545454545453,22.0,10.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,1.0,3.0,3.0,1,0,0.0,0,,0,1.0,1,1,0,0.48148148148148145,27,13,f923e012414c883e,0,0.5,6.0,3.0,1.0,1.0,1.0,0.3333333333333333,24.0,8.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,,1.0,3.0,3.0,0,0,0.0,0,,0,1.0,1,1,0,0.4074074074074074,27,11,1,-3.0,300,125,WFW
