oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
15082417-f0db-4b0f-ac66-fd949c9a1cd5,2d799d39-9676-4240-aac0-8615243c4433,2012-12-29T05:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,0.4117647058823529,51.0,21.0,0,0.0,0.0,0.0,0.24324324324324326,37.0,9.0,0,0.031859981688190285,0.8125,16.0,13.0,0,0,0.0,0,0.009012251857248717,0,0.0,0,0,0,0.52,75,39,b1a3e0aca758b322,0,1.0,2.0,2.0,0.0,2.0,0.0,0.3018867924528302,53.0,16.0,0,0.5,2.0,1.0,0.24489795918367346,49.0,12.0,0,0.07829864835178393,0.5,6.0,3.0,0,0,0.0,0,0.029370776019759216,0,0.3333333333333333,6,2,0,0.328125,64,21,3,,300,185,MW
5e4abcf6-e26a-4180-b9c2-89bdb0a6bd6e,2d799d39-9676-4240-aac0-8615243c4433,2012-12-29T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0010446102580204109,0.0,0.0,0.0,0,0,0.0,0,0.0017531382243940376,0,0.0,0,0,0,0.8571428571428571,21,18,b1a3e0aca758b322,0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.5,18.0,9.0,0.42857142857142855,21.0,9.0,0,0.11727032875296181,0.0,0.0,0.0,4,0,0.0,1,0.9508339281611666,0,1.0,1,1,0,0.6730769230769231,52,35,1,,300,185,MW
63dffff1-d00a-4519-838b-cd058513fcc3,2d799d39-9676-4240-aac0-8615243c4433,2012-12-29T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.3333333333333333,30.0,10.0,0,0.023855046150977402,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.005049154772296501,0,0.0,0,0,0,0.6764705882352942,68,46,b1a3e0aca758b322,0,0.25,4.0,1.0,1.0,2.0,2.0,0.25,48.0,12.0,0,0.0,1.0,0.0,0.23076923076923078,39.0,9.0,0,0.04932671713940928,0.5,8.0,4.0,0,0,0.0,0,0.012664664673956444,0,0.16666666666666666,6,1,0,0.3448275862068966,58,20,2,,300,185,MW
814e57fb-cc2a-476c-9f96-d14b83f2db0f,2d799d39-9676-4240-aac0-8615243c4433,2012-12-29T05:00:00.000+0000,1.0,2.0,2.0,0.0,2.0,0.0,0.3018867924528302,53.0,16.0,0,0.5,2.0,1.0,0.24489795918367346,49.0,12.0,0,0.07829864835178393,0.5,6.0,3.0,0,0,0.0,0,0.029370776019759216,0,0.3333333333333333,6,2,0,0.328125,64,21,d43a048a880efdff,0,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,0.4117647058823529,51.0,21.0,0,0.0,0.0,0.0,0.24324324324324326,37.0,9.0,0,0.031859981688190285,0.8125,16.0,13.0,0,0,0.0,0,0.009012251857248717,0,0.0,0,0,0,0.52,75,39,3,,300,185,MW
4ca5f99f-ed2e-4c61-9c4b-34715c913e03,2d799d39-9676-4240-aac0-8615243c4433,2012-12-29T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.5,18.0,9.0,0.42857142857142855,21.0,9.0,0,0.11727032875296181,0.0,0.0,0.0,4,0,0.0,1,0.9508339281611666,0,1.0,1,1,0,0.6730769230769231,52,35,d43a048a880efdff,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0010446102580204109,0.0,0.0,0.0,0,0,0.0,0,0.0017531382243940376,0,0.0,0,0,0,0.8571428571428571,21,18,1,,300,185,MW
3481baf4-9212-4128-883f-b0754a95a074,2d799d39-9676-4240-aac0-8615243c4433,2012-12-29T05:00:00.000+0000,0.25,4.0,1.0,1.0,2.0,2.0,0.25,48.0,12.0,0,0.0,1.0,0.0,0.23076923076923078,39.0,9.0,0,0.04932671713940928,0.5,8.0,4.0,0,0,0.0,0,0.012664664673956444,0,0.16666666666666666,6,1,0,0.3448275862068966,58,20,d43a048a880efdff,0,1.0,1.0,1.0,1.0,1.0,1.0,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.3333333333333333,30.0,10.0,0,0.023855046150977402,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.005049154772296501,0,0.0,0,0,0,0.6764705882352942,68,46,2,,300,185,MW
bd2b5f15-2eaa-4c4e-bfcd-495223dd9d2e,395e0e23-51c7-4463-a001-3997cd6c06f2,2012-07-21T04:00:00.000+0000,1.0,2.0,2.0,0.0,1.0,0.0,0.3181818181818182,22.0,7.0,0,0.0,0.0,0.0,0.2777777777777778,18.0,5.0,0,0.03396903178067025,0.0,3.0,0.0,0,0,0.0,0,0.005981316610767269,0,0.5,2,1,0,0.4074074074074074,27,11,c80095f6092271a7,0,0.8181818181818182,11.0,9.0,0.6,10.0,6.0,0.52,25.0,13.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,0.02432274386649793,1.0,4.0,4.0,0,0,0.0,0,0.011633382889331776,0,0.0,4,0,0,0.5789473684210527,38,22,3,,300,185,MW
db9162f1-5d13-415c-9374-75cf892ca59d,395e0e23-51c7-4463-a001-3997cd6c06f2,2012-07-21T04:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,0.21739130434782608,23.0,5.0,0,1.0,2.0,2.0,0.3076923076923077,26.0,8.0,0,0.18397845804598006,0.0,1.0,0.0,0,0,0.0,0,0.006108983492454154,0,1.0,1,1,0,0.4411764705882353,34,15,c80095f6092271a7,0,0.4,10.0,4.0,0.75,4.0,3.0,0.5161290322580645,31.0,16.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,0.017726157003337215,0.9166666666666666,12.0,11.0,0,0,0.0,0,0.009074251053427709,0,0.0,3,0,0,0.5428571428571428,35,19,1,,300,185,MW
2b17536e-edba-4259-8948-72e385580522,395e0e23-51c7-4463-a001-3997cd6c06f2,2012-07-21T04:00:00.000+0000,1.0,3.0,3.0,0.0,1.0,0.0,0.4,25.0,10.0,0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,0.037133390633552886,1.0,2.0,2.0,0,0,0.0,0,0.007081605992043296,0,0.0,1,0,0,0.5526315789473685,38,21,c80095f6092271a7,0,0.6363636363636364,11.0,7.0,0.5,6.0,3.0,0.5909090909090909,22.0,13.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.00306198658020715,0.7272727272727273,11.0,8.0,0,0,0.0,0,0.005469605317625787,0,0.0,2,0,0,0.5714285714285714,28,16,2,,300,185,MW
0f6b5926-fab3-44c6-a629-8375ac82c680,395e0e23-51c7-4463-a001-3997cd6c06f2,2012-07-21T04:00:00.000+0000,0.4,10.0,4.0,0.75,4.0,3.0,0.5161290322580645,31.0,16.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,0.017726157003337215,0.9166666666666666,12.0,11.0,0,0,0.0,0,0.009074251053427709,0,0.0,3,0,0,0.5428571428571428,35,19,db1f2ed63b54b9a7,0,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,0.21739130434782608,23.0,5.0,0,1.0,2.0,2.0,0.3076923076923077,26.0,8.0,0,0.18397845804598006,0.0,1.0,0.0,0,0,0.0,0,0.006108983492454154,0,1.0,1,1,0,0.4411764705882353,34,15,1,,300,185,MW
d1a858b3-9127-4c50-bc5f-77cca17b6910,395e0e23-51c7-4463-a001-3997cd6c06f2,2012-07-21T04:00:00.000+0000,0.6363636363636364,11.0,7.0,0.5,6.0,3.0,0.5909090909090909,22.0,13.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.00306198658020715,0.7272727272727273,11.0,8.0,0,0,0.0,0,0.005469605317625787,0,0.0,2,0,0,0.5714285714285714,28,16,db1f2ed63b54b9a7,0,1.0,3.0,3.0,0.0,1.0,0.0,0.4,25.0,10.0,0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,0.037133390633552886,1.0,2.0,2.0,0,0,0.0,0,0.007081605992043296,0,0.0,1,0,0,0.5526315789473685,38,21,2,,300,185,MW
f6d7fc3f-41c6-4b60-9b1b-2c356711ee36,395e0e23-51c7-4463-a001-3997cd6c06f2,2012-07-21T04:00:00.000+0000,0.8181818181818182,11.0,9.0,0.6,10.0,6.0,0.52,25.0,13.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,0.02432274386649793,1.0,4.0,4.0,0,0,0.0,0,0.011633382889331776,0,0.0,4,0,0,0.5789473684210527,38,22,db1f2ed63b54b9a7,0,1.0,2.0,2.0,0.0,1.0,0.0,0.3181818181818182,22.0,7.0,0,0.0,0.0,0.0,0.2777777777777778,18.0,5.0,0,0.03396903178067025,0.0,3.0,0.0,0,0,0.0,0,0.005981316610767269,0,0.5,2,1,0,0.4074074074074074,27,11,3,,300,185,MW
b4fd3db8-cc51-47c9-ac5a-825c9acdbd42,292b3f5a-187c-4c56-b191-c6cf36ea3bfc,2012-07-21T04:00:00.000+0000,1.0,5.0,5.0,1.0,8.0,8.0,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,0.014179265522846794,1.0,3.0,3.0,0,0,0.0,0,0.009201967682775349,0,0.0,0,0,0,0.6896551724137931,29,20,ca2efc9d7d523c43,0,0.0,0.0,0.0,0.8333333333333334,6.0,5.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.002167416740861986,1.0,5.0,5.0,0,0,0.0,0,0.004413445905759166,0,0.0,2,0,0,0.6363636363636364,11,7,1,,300,265,HW
6e976206-11a5-4f5c-aa79-8a435e21ed7a,292b3f5a-187c-4c56-b191-c6cf36ea3bfc,2012-07-21T04:00:00.000+0000,1.0,8.0,8.0,0.8181818181818182,11.0,9.0,0.625,8.0,5.0,0,0.0,0.0,0.0,0.5,10.0,5.0,0,0.031036663683770185,1.0,1.0,1.0,0,0,0.0,0,0.007477059727300632,0,0.0,0,0,0,0.7692307692307693,26,20,ca2efc9d7d523c43,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,0.06893302807106573,1.0,1.0,1.0,0,0,0.0,0,0.006549673704169346,0,0.0,1,0,0,0.42105263157894735,19,8,3,,300,265,HW
807aeac6-3022-4d73-b013-085d336e31ec,292b3f5a-187c-4c56-b191-c6cf36ea3bfc,2012-07-21T04:00:00.000+0000,1.0,8.0,8.0,0.8181818181818182,11.0,9.0,0.7142857142857143,7.0,5.0,0,0.0,0.0,0.0,0.6,10.0,6.0,0,0.04661348264524263,0.0,0.0,0.0,0,0,0.0,0,0.008429225325388201,0,0.0,2,0,0,0.8275862068965517,29,24,ca2efc9d7d523c43,0,1.0,3.0,3.0,0.42857142857142855,7.0,3.0,0.0,4.0,0.0,0,0.2,5.0,1.0,0.07692307692307693,13.0,1.0,0,0.022972290188281373,0.0,0.0,0.0,1,0,0.0,0,0.03460096948175492,0,0.0,2,0,0,0.4,20,8,2,,300,265,HW
e12159c6-1ffc-4665-9697-245299bff4fe,292b3f5a-187c-4c56-b191-c6cf36ea3bfc,2012-07-21T04:00:00.000+0000,0.0,0.0,0.0,0.8333333333333334,6.0,5.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.002167416740861986,1.0,5.0,5.0,0,0,0.0,0,0.004413445905759166,0,0.0,2,0,0,0.6363636363636364,11,7,1eacf73d6a0055dc,0,1.0,5.0,5.0,1.0,8.0,8.0,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,0.014179265522846794,1.0,3.0,3.0,0,0,0.0,0,0.009201967682775349,0,0.0,0,0,0,0.6896551724137931,29,20,1,,300,265,HW
6ae3a000-f524-4502-bc63-1ff558d30ef9,292b3f5a-187c-4c56-b191-c6cf36ea3bfc,2012-07-21T04:00:00.000+0000,1.0,3.0,3.0,0.42857142857142855,7.0,3.0,0.0,4.0,0.0,0,0.2,5.0,1.0,0.07692307692307693,13.0,1.0,0,0.022972290188281373,0.0,0.0,0.0,1,0,0.0,0,0.03460096948175492,0,0.0,2,0,0,0.4,20,8,1eacf73d6a0055dc,0,1.0,8.0,8.0,0.8181818181818182,11.0,9.0,0.7142857142857143,7.0,5.0,0,0.0,0.0,0.0,0.6,10.0,6.0,0,0.04661348264524263,0.0,0.0,0.0,0,0,0.0,0,0.008429225325388201,0,0.0,2,0,0,0.8275862068965517,29,24,2,,300,265,HW
4006f405-178f-4ada-b7bd-f19674469ee4,292b3f5a-187c-4c56-b191-c6cf36ea3bfc,2012-07-21T04:00:00.000+0000,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,0.06893302807106573,1.0,1.0,1.0,0,0,0.0,0,0.006549673704169346,0,0.0,1,0,0,0.42105263157894735,19,8,1eacf73d6a0055dc,0,1.0,8.0,8.0,0.8181818181818182,11.0,9.0,0.625,8.0,5.0,0,0.0,0.0,0.0,0.5,10.0,5.0,0,0.031036663683770185,1.0,1.0,1.0,0,0,0.0,0,0.007477059727300632,0,0.0,0,0,0,0.7692307692307693,26,20,3,,300,265,HW
6d5934ff-24db-42ef-96dc-40e05a5efa34,b70f1d30-184b-40d0-9b9c-2c429ec8843c,2012-07-21T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,0.5714285714285714,21.0,12.0,0,0.6666666666666666,3.0,2.0,0.5,14.0,7.0,0,0.053714862339216664,0.75,4.0,3.0,1,0,0.0,0,0.013919404906260811,0,0.0,4,0,0,0.696969696969697,33,23,19a8cce18a1cef9e,0,1.0,5.0,5.0,0.6666666666666666,9.0,6.0,0.23809523809523808,21.0,5.0,0,1.0,1.0,1.0,0.28,25.0,7.0,0,0.0690192885172935,0.0,1.0,0.0,1,0,0.0,1,0.8423054227780978,0,0.0,0,0,0,0.4722222222222222,36,17,1,,300,170,WW
bd17a444-6ca6-44c7-8a01-9e2a8ab9e8e7,b70f1d30-184b-40d0-9b9c-2c429ec8843c,2012-07-21T04:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0.34615384615384615,26.0,9.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,0.012395044054459018,0.75,8.0,6.0,0,0,0.0,0,0.00894498285820356,0,0.25,4,1,0,0.42424242424242425,33,14,19a8cce18a1cef9e,0,0.75,8.0,6.0,0.8888888888888888,9.0,8.0,0.38095238095238093,21.0,8.0,0,0.0,0.0,0.0,0.4,20.0,8.0,0,0.03095385295488157,1.0,2.0,2.0,1,1,0.0,0,0.011712430024265977,0,0.0,0,0,0,0.631578947368421,38,24,2,,300,170,WW
4f719734-5dcf-4505-8a6f-3f0eae5609b1,b70f1d30-184b-40d0-9b9c-2c429ec8843c,2012-07-21T04:00:00.000+0000,0.5714285714285714,7.0,4.0,0.0,1.0,0.0,0.36666666666666664,30.0,11.0,0,0.0,4.0,0.0,0.15,20.0,3.0,0,0.020616875619959635,0.5,8.0,4.0,1,0,0.0,0,0.03221748937295,0,0.0,7,0,0,0.3684210526315789,38,14,19a8cce18a1cef9e,0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0.3157894736842105,19.0,6.0,0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,0.029362825670622785,0.0,0.0,0.0,0,0,0.0,0,0.004330260657325369,0,1.0,1,1,0,0.6176470588235294,34,21,3,,300,170,WW
7c06bcc5-bd24-4e4b-bd6f-6516279e0633,b70f1d30-184b-40d0-9b9c-2c429ec8843c,2012-07-21T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0.3157894736842105,19.0,6.0,0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,0.029362825670622785,0.0,0.0,0.0,0,0,0.0,0,0.004330260657325369,0,1.0,1,1,0,0.6176470588235294,34,21,32ba186f4b0e3267,0,0.5714285714285714,7.0,4.0,0.0,1.0,0.0,0.36666666666666664,30.0,11.0,0,0.0,4.0,0.0,0.15,20.0,3.0,0,0.020616875619959635,0.5,8.0,4.0,1,0,0.0,0,0.03221748937295,0,0.0,7,0,0,0.3684210526315789,38,14,3,,300,170,WW
58498678-1e45-404c-9d93-8649e94e4593,b70f1d30-184b-40d0-9b9c-2c429ec8843c,2012-07-21T04:00:00.000+0000,1.0,5.0,5.0,0.6666666666666666,9.0,6.0,0.23809523809523808,21.0,5.0,0,1.0,1.0,1.0,0.28,25.0,7.0,0,0.0690192885172935,0.0,1.0,0.0,1,0,0.0,1,0.8423054227780978,0,0.0,0,0,0,0.4722222222222222,36,17,32ba186f4b0e3267,0,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,0.5714285714285714,21.0,12.0,0,0.6666666666666666,3.0,2.0,0.5,14.0,7.0,0,0.053714862339216664,0.75,4.0,3.0,1,0,0.0,0,0.013919404906260811,0,0.0,4,0,0,0.696969696969697,33,23,1,,300,170,WW
85abb8f5-98a4-4ab2-ab56-0d94ca4c6f5c,b70f1d30-184b-40d0-9b9c-2c429ec8843c,2012-07-21T04:00:00.000+0000,0.75,8.0,6.0,0.8888888888888888,9.0,8.0,0.38095238095238093,21.0,8.0,0,0.0,0.0,0.0,0.4,20.0,8.0,0,0.03095385295488157,1.0,2.0,2.0,1,1,0.0,0,0.011712430024265977,0,0.0,0,0,0,0.631578947368421,38,24,32ba186f4b0e3267,0,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0.34615384615384615,26.0,9.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,0.012395044054459018,0.75,8.0,6.0,0,0,0.0,0,0.00894498285820356,0,0.25,4,1,0,0.42424242424242425,33,14,2,,300,170,WW
9779edd9-7868-423a-8f26-22cd655dbb4f,f1296d95-a004-4ab8-8a37-c818fbda7bc4,2012-07-21T04:00:00.000+0000,0.45454545454545453,11.0,5.0,0.0,0.0,0.0,0.3026315789473684,76.0,23.0,0,0.0,0.0,0.0,0.2,55.0,11.0,0,0.07098865622816661,0.7,10.0,7.0,0,0,0.0,0,0.016325195053504504,0,0.0,1,0,0,0.32051282051282054,78,25,b13da0b1a3aed3e7,0,1.0,8.0,8.0,1.0,1.0,1.0,0.52,50.0,26.0,0,0.0,0.0,0.0,0.3333333333333333,33.0,11.0,0,0.02938150716291413,0.8,10.0,8.0,0,0,0.0,0,0.007927220244810266,0,0.0,2,0,0,0.5294117647058824,51,27,1,,300,185,MW
994dc407-4de3-4093-bc4d-26a32ffe75a3,f1296d95-a004-4ab8-8a37-c818fbda7bc4,2012-07-21T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,1.0,0.0,0.3368421052631579,95.0,32.0,0,0.0,0.0,0.0,0.23076923076923078,78.0,18.0,0,0.048558863858000574,0.8333333333333334,12.0,10.0,0,0,0.0,0,0.024203398542399498,0,0.0,2,0,0,0.3402061855670103,97,33,b13da0b1a3aed3e7,0,0.5,2.0,1.0,0.0,0.0,0.0,0.49019607843137253,51.0,25.0,0,0.0,0.0,0.0,0.43902439024390244,41.0,18.0,0,0.09481676733827081,0.75,8.0,6.0,0,0,0.0,0,0.007398042286572071,0,0.0,2,0,0,0.4807692307692308,52,25,2,,300,185,MW
30fdb205-0832-402f-9b5b-c5123971a7c4,f1296d95-a004-4ab8-8a37-c818fbda7bc4,2012-07-21T04:00:00.000+0000,0.7,10.0,7.0,0.6666666666666666,3.0,2.0,0.425,120.0,51.0,0,0.0,0.0,0.0,0.37962962962962965,108.0,41.0,0,0.274284602187974,1.0,5.0,5.0,0,0,0.0,0,0.017318735685676965,0,0.0,1,0,0,0.5028571428571429,175,88,b13da0b1a3aed3e7,0,1.0,3.0,3.0,1.0,1.0,1.0,0.4411764705882353,34.0,15.0,0,0.0,0.0,0.0,0.4,30.0,12.0,0,0.03130299551646558,0.5,2.0,1.0,2,0,0.0,0,0.015721092768288758,0,0.0,3,0,0,0.475,40,19,3,,300,185,MW
86eb702d-2409-4312-b5f1-757c6ec2997e,f1296d95-a004-4ab8-8a37-c818fbda7bc4,2012-07-21T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.49019607843137253,51.0,25.0,0,0.0,0.0,0.0,0.43902439024390244,41.0,18.0,0,0.09481676733827081,0.75,8.0,6.0,0,0,0.0,0,0.007398042286572071,0,0.0,2,0,0,0.4807692307692308,52,25,523fa774700d7d3f,0,0.6666666666666666,6.0,4.0,0.0,1.0,0.0,0.3368421052631579,95.0,32.0,0,0.0,0.0,0.0,0.23076923076923078,78.0,18.0,0,0.048558863858000574,0.8333333333333334,12.0,10.0,0,0,0.0,0,0.024203398542399498,0,0.0,2,0,0,0.3402061855670103,97,33,2,,300,185,MW
a5ecd347-14a4-4da8-89fd-55196c5ef83c,f1296d95-a004-4ab8-8a37-c818fbda7bc4,2012-07-21T04:00:00.000+0000,1.0,8.0,8.0,1.0,1.0,1.0,0.52,50.0,26.0,0,0.0,0.0,0.0,0.3333333333333333,33.0,11.0,0,0.02938150716291413,0.8,10.0,8.0,0,0,0.0,0,0.007927220244810266,0,0.0,2,0,0,0.5294117647058824,51,27,523fa774700d7d3f,0,0.45454545454545453,11.0,5.0,0.0,0.0,0.0,0.3026315789473684,76.0,23.0,0,0.0,0.0,0.0,0.2,55.0,11.0,0,0.07098865622816661,0.7,10.0,7.0,0,0,0.0,0,0.016325195053504504,0,0.0,1,0,0,0.32051282051282054,78,25,1,,300,185,MW
c06126ac-d1b7-40f4-bf47-831137a7adb2,f1296d95-a004-4ab8-8a37-c818fbda7bc4,2012-07-21T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,0.4411764705882353,34.0,15.0,0,0.0,0.0,0.0,0.4,30.0,12.0,0,0.03130299551646558,0.5,2.0,1.0,2,0,0.0,0,0.015721092768288758,0,0.0,3,0,0,0.475,40,19,523fa774700d7d3f,0,0.7,10.0,7.0,0.6666666666666666,3.0,2.0,0.425,120.0,51.0,0,0.0,0.0,0.0,0.37962962962962965,108.0,41.0,0,0.274284602187974,1.0,5.0,5.0,0,0,0.0,0,0.017318735685676965,0,0.0,1,0,0,0.5028571428571429,175,88,3,,300,185,MW
3df2edf4-bba5-4dd1-b723-399d70190c11,40420719-a006-40cb-b0bc-fdb5db6b37fa,2012-07-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.0010804444907608097,0.0,0.0,0.0,1,1,0.0,1,0.773307369501517,0,0.6666666666666666,3,2,0,0.7777777777777778,18,14,706f8e2b34e8e18b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,4.0,0,0.6,5.0,3.0,0.5,12.0,6.0,0,0.05741025506536196,1.0,1.0,1.0,1,1,0.0,0,0.008594149272543133,0,0.0,0,0,0,0.75,28,21,1,,300,155,LW
389ad13a-5767-4c6e-a09a-1abfd4957d56,40420719-a006-40cb-b0bc-fdb5db6b37fa,2012-07-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,0.012732808216082496,0.0,0.0,0.0,0,0,0.0,0,0.0031669729782815453,0,0.0,4,0,0,0.42857142857142855,7,3,706f8e2b34e8e18b,0,0.8,5.0,4.0,0.75,4.0,3.0,0.4,10.0,4.0,0,0.8571428571428571,14.0,12.0,0.6521739130434783,23.0,15.0,0,0.166432189164162,0.0,0.0,0.0,1,0,0.0,1,0.9535127165383371,0,1.0,2,2,0,0.7857142857142857,42,33,3,,300,155,LW
24c3f301-9029-45f3-bf48-76944b5733d9,40420719-a006-40cb-b0bc-fdb5db6b37fa,2012-07-21T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.1,10.0,1.0,0,0.0,2.0,0.0,0.15384615384615385,13.0,2.0,0,0.004949956794185297,0.0,0.0,0.0,0,0,0.0,0,0.003957188034229683,0,1.0,1,1,0,0.4444444444444444,27,12,706f8e2b34e8e18b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.0,2.0,0,0.5,2.0,1.0,0.25,12.0,3.0,0,0.015012295920894146,0.0,0.0,0.0,2,1,0.0,0,0.0153679295734367,0,1.0,1,1,0,0.5217391304347826,23,12,2,,300,155,LW
af20f793-d7d0-4045-ab0a-73d7c704d32b,40420719-a006-40cb-b0bc-fdb5db6b37fa,2012-07-21T04:00:00.000+0000,0.8,5.0,4.0,0.75,4.0,3.0,0.4,10.0,4.0,0,0.8571428571428571,14.0,12.0,0.6521739130434783,23.0,15.0,0,0.166432189164162,0.0,0.0,0.0,1,0,0.0,1,0.9535127165383371,0,1.0,2,2,0,0.7857142857142857,42,33,c76ec2bc3a57666a,0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,0.0,0.0,0.0,0.42857142857142855,7.0,3.0,0,0.012732808216082496,0.0,0.0,0.0,0,0,0.0,0,0.0031669729782815453,0,0.0,4,0,0,0.42857142857142855,7,3,3,,300,155,LW
9ccb6f8c-93cd-48d7-a4f9-7c17895bb6ee,40420719-a006-40cb-b0bc-fdb5db6b37fa,2012-07-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,4.0,0,0.6,5.0,3.0,0.5,12.0,6.0,0,0.05741025506536196,1.0,1.0,1.0,1,1,0.0,0,0.008594149272543133,0,0.0,0,0,0,0.75,28,21,c76ec2bc3a57666a,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.0010804444907608097,0.0,0.0,0.0,1,1,0.0,1,0.773307369501517,0,0.6666666666666666,3,2,0,0.7777777777777778,18,14,1,,300,155,LW
