oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
3a1c9788-fb9e-49c3-8c6b-babf05a2bcaf,72da2f02-a4a6-4312-9558-1c2eab96f91e,2017-08-05T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.8333333333333334,6.0,5.0,0.2807017543859649,57.0,16.0,0,0.0,0.0,0.0,0.30357142857142855,56.0,17.0,0,,0.75,4.0,3.0,0,0,0.0,0,,0,0.0,0,0,0,0.38961038961038963,77,30,4a57ebb14315b251,0,0.5,2.0,1.0,0.5,6.0,3.0,0.3225806451612903,31.0,10.0,0,1.0,2.0,2.0,0.3783783783783784,37.0,14.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.2,5,1,0,0.45652173913043476,46,21,3,-1.0,300,115,WSW
57407787-0712-4caf-ba82-93a82c9371eb,705f766b-f867-4850-8944-77ad9a710923,2017-08-05T04:00:00.000+0000,1.0,4.0,4.0,0.8571428571428571,7.0,6.0,0.2857142857142857,21.0,6.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,0.0812868608976417,0.0,0.0,0.0,0,0,0.0,0,0.009013261299723949,0,0.0,0,0,0,0.42857142857142855,28,12,ee779c43a8926d52,0,0.8333333333333334,6.0,5.0,0.0,0.0,0.0,0.4666666666666667,15.0,7.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,0.004602426710750394,1.0,1.0,1.0,0,0,0.0,0,0.007959002447999396,0,0.3333333333333333,3,1,0,0.5,18,9,2,-3.0,300,185,MW
62962f80-4d46-4ba2-820d-42b47f132cf7,705f766b-f867-4850-8944-77ad9a710923,2017-08-05T04:00:00.000+0000,0.8,10.0,8.0,0.7,10.0,7.0,0.37142857142857144,35.0,13.0,0,0.0,0.0,0.0,0.34285714285714286,35.0,12.0,0,0.07108944289141723,0.0,0.0,0.0,0,0,0.0,0,0.015231058249323838,0,0.0,0,0,0,0.4791666666666667,48,23,ee779c43a8926d52,0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,24.0,6.0,0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,0.03411300535397374,1.0,1.0,1.0,0,0,0.0,0,0.006936891255176501,0,0.0,2,0,0,0.25,24,6,3,1.0,300,185,MW
a1d0bbe5-0758-4f4a-ac5e-4949e909095f,705f766b-f867-4850-8944-77ad9a710923,2017-08-05T04:00:00.000+0000,1.0,4.0,4.0,0.875,8.0,7.0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.4,10.0,4.0,0,0.03189592981125511,0.0,0.0,0.0,0,0,0.0,0,0.004262738651108075,0,0.0,0,0,0,0.6956521739130435,23,16,ee779c43a8926d52,0,0.0,1.0,0.0,1.0,2.0,2.0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,0.010678113313068161,1.0,2.0,2.0,0,0,0.0,0,0.0041798110045734825,0,0.3333333333333333,3,1,0,0.8125,16,13,1,1.0,300,185,MW
664b72f2-6fb4-45db-8775-73a88f710480,705f766b-f867-4850-8944-77ad9a710923,2017-08-05T04:00:00.000+0000,0.0,1.0,0.0,1.0,2.0,2.0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,0.010678113313068161,1.0,2.0,2.0,0,0,0.0,0,0.0041798110045734825,0,0.3333333333333333,3,1,0,0.8125,16,13,d156513a19acf856,0,1.0,4.0,4.0,0.875,8.0,7.0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.4,10.0,4.0,0,0.03189592981125511,0.0,0.0,0.0,0,0,0.0,0,0.004262738651108075,0,0.0,0,0,0,0.6956521739130435,23,16,1,-1.0,300,185,MW
2d62cd3a-bc23-4662-9ce9-71e9a7374d42,705f766b-f867-4850-8944-77ad9a710923,2017-08-05T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.0,0.0,0.0,0.4666666666666667,15.0,7.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,0.004602426710750394,1.0,1.0,1.0,0,0,0.0,0,0.007959002447999396,0,0.3333333333333333,3,1,0,0.5,18,9,d156513a19acf856,0,1.0,4.0,4.0,0.8571428571428571,7.0,6.0,0.2857142857142857,21.0,6.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,0.0812868608976417,0.0,0.0,0.0,0,0,0.0,0,0.009013261299723949,0,0.0,0,0,0,0.42857142857142855,28,12,2,3.0,300,185,MW
91e2e338-543a-4209-a6e3-8cae7d9bc713,705f766b-f867-4850-8944-77ad9a710923,2017-08-05T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,0.25,24.0,6.0,0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,0.03411300535397374,1.0,1.0,1.0,0,0,0.0,0,0.006936891255176501,0,0.0,2,0,0,0.25,24,6,d156513a19acf856,0,0.8,10.0,8.0,0.7,10.0,7.0,0.37142857142857144,35.0,13.0,0,0.0,0.0,0.0,0.34285714285714286,35.0,12.0,0,0.07108944289141723,0.0,0.0,0.0,0,0,0.0,0,0.015231058249323838,0,0.0,0,0,0,0.4791666666666667,48,23,3,-1.0,300,185,MW
137ca50f-0b8e-4624-826d-cb890e06800b,aa368433-37ed-4e99-b896-6629ab3b6351,2017-08-05T04:00:00.000+0000,0.5,2.0,1.0,0.5,2.0,1.0,0.3333333333333333,42.0,14.0,0,0.0,0.0,0.0,0.16666666666666666,30.0,5.0,0,0.011718096851634937,0.75,12.0,9.0,0,0,0.0,0,0.012693134952931876,0,0.0,2,0,0,0.3409090909090909,44,15,d0e50a3d1b250708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,29.0,13.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,2,0.6002009565243557,1.0,5.0,5.0,0,0,0.0,0,0.008503818692578604,0,0.0,0,0,0,0.4482758620689655,29,13,1,3.0,300,135,BW
1fe0834d-23c1-4370-b4f3-478fdda55312,aa368433-37ed-4e99-b896-6629ab3b6351,2017-08-05T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.6666666666666666,3.0,2.0,0.2972972972972973,37.0,11.0,0,0.0,2.0,0.0,0.3125,32.0,10.0,0,0.032078969020635895,0.2857142857142857,7.0,2.0,0,0,0.0,0,0.0037115227684325906,0,0.0,0,0,0,0.6666666666666666,87,58,d0e50a3d1b250708,0,0.8571428571428571,7.0,6.0,0.3333333333333333,3.0,1.0,0.5172413793103449,29.0,15.0,0,0.0,0.0,0.0,0.36363636363636365,22.0,8.0,1,0.35440651546825114,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.0037029326035790126,0,0.0,0,0,0,0.5,32,16,2,-1.0,300,135,BW
4786b5be-25cb-44a1-aa3c-30a593f1b1e7,aa368433-37ed-4e99-b896-6629ab3b6351,2017-08-05T04:00:00.000+0000,1.0,4.0,4.0,0.0,2.0,0.0,0.2653061224489796,49.0,13.0,0,0.75,4.0,3.0,0.15555555555555556,45.0,7.0,0,0.05351720262929546,0.8333333333333334,6.0,5.0,1,0,0.0,0,0.09409529691089089,0,0.25,4,1,0,0.375,64,24,d0e50a3d1b250708,0,0.75,4.0,3.0,0.0,2.0,0.0,0.3181818181818182,44.0,14.0,0,0.0,0.0,0.0,0.25,40.0,10.0,0,0.028749564226596337,0.5,2.0,1.0,0,0,0.0,0,0.007459013390075205,0,0.0,0,0,0,0.3191489361702128,47,15,3,-3.0,300,135,BW
2efdca44-9ae7-4927-842f-d8db736c128b,aa368433-37ed-4e99-b896-6629ab3b6351,2017-08-05T04:00:00.000+0000,0.75,4.0,3.0,0.0,2.0,0.0,0.3181818181818182,44.0,14.0,0,0.0,0.0,0.0,0.25,40.0,10.0,0,0.028749564226596337,0.5,2.0,1.0,0,0,0.0,0,0.007459013390075205,0,0.0,0,0,0,0.3191489361702128,47,15,80daefbed11ce998,0,1.0,4.0,4.0,0.0,2.0,0.0,0.2653061224489796,49.0,13.0,0,0.75,4.0,3.0,0.15555555555555556,45.0,7.0,0,0.05351720262929546,0.8333333333333334,6.0,5.0,1,0,0.0,0,0.09409529691089089,0,0.25,4,1,0,0.375,64,24,3,3.0,300,135,BW
4721461a-63bb-4752-a1db-d61e91f26c6a,aa368433-37ed-4e99-b896-6629ab3b6351,2017-08-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,29.0,13.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,2,0.6002009565243557,1.0,5.0,5.0,0,0,0.0,0,0.008503818692578604,0,0.0,0,0,0,0.4482758620689655,29,13,80daefbed11ce998,0,0.5,2.0,1.0,0.5,2.0,1.0,0.3333333333333333,42.0,14.0,0,0.0,0.0,0.0,0.16666666666666666,30.0,5.0,0,0.011718096851634937,0.75,12.0,9.0,0,0,0.0,0,0.012693134952931876,0,0.0,2,0,0,0.3409090909090909,44,15,1,-3.0,300,135,BW
055204f4-68a7-4afe-812c-bb4359604a64,aa368433-37ed-4e99-b896-6629ab3b6351,2017-08-05T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.3333333333333333,3.0,1.0,0.5172413793103449,29.0,15.0,0,0.0,0.0,0.0,0.36363636363636365,22.0,8.0,1,0.35440651546825114,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.0037029326035790126,0,0.0,0,0,0,0.5,32,16,80daefbed11ce998,0,0.3333333333333333,3.0,1.0,0.6666666666666666,3.0,2.0,0.2972972972972973,37.0,11.0,0,0.0,2.0,0.0,0.3125,32.0,10.0,0,0.032078969020635895,0.2857142857142857,7.0,2.0,0,0,0.0,0,0.0037115227684325906,0,0.0,0,0,0,0.6666666666666666,87,58,2,1.0,300,135,BW
9a069c77-a1f3-44bb-ae17-e485c95525dc,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.004095885591247543,0.0,1.0,0.0,0,0,0.0,0,0.0019393187414496718,0,0.0,0,0,0,0.42857142857142855,7,3,792be9a24df82ed6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.8,5.0,4.0,0.8333333333333334,6.0,5.0,0,0.3287474069630471,0.6666666666666666,3.0,2.0,1,0,0.0,0,0.022539878432623943,0,1.0,1,1,0,0.7777777777777778,36,28,1,5.0,300,125,FW
99c93107-405a-4944-8c25-bc260fd1c3a1,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,0.4444444444444444,9.0,4.0,1.0,2.0,2.0,0.22448979591836735,49.0,11.0,0,0.0,0.0,0.0,0.13513513513513514,37.0,5.0,0,0.07260238993911734,0.8,5.0,4.0,0,0,0.0,0,0.02348063483617412,0,0.0,0,0,0,0.2549019607843137,51,13,792be9a24df82ed6,0,0.4,5.0,2.0,0.0,3.0,0.0,0.2,25.0,5.0,0,0.0,0.0,0.0,0.05263157894736842,19.0,1.0,0,0.008574786736742442,0.5,4.0,2.0,0,0,0.0,0,0.008339759203525622,0,0.5,2,1,0,0.17857142857142858,28,5,2,-3.0,300,125,FW
25ba441e-3dd1-4c95-82dc-1d61be9b4c0d,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.33766233766233766,77.0,26.0,0,0.0,0.0,0.0,0.3055555555555556,72.0,22.0,0,0.1436785467477917,0.75,4.0,3.0,0,0,0.0,0,0.01727143246890555,0,0.0,0,0,0,0.33766233766233766,77,26,792be9a24df82ed6,0,0.7777777777777778,9.0,7.0,1.0,1.0,1.0,0.29545454545454547,44.0,13.0,0,0.0,0.0,0.0,0.2,35.0,7.0,0,0.011584972156861098,0.0,1.0,0.0,0,0,0.0,0,0.00949978951691786,0,0.0,3,0,0,0.3111111111111111,45,14,3,-3.0,300,125,FW
80ae897d-302f-4c87-b5b7-ce9a2516fe0e,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,0.3333333333333333,72.0,24.0,0,0.0,0.0,0.0,0.2698412698412698,63.0,17.0,0,0.12415332712440479,0.6,5.0,3.0,0,0,0.0,0,0.01816414206607801,0,0.0,0,0,0,0.3333333333333333,72,24,792be9a24df82ed6,0,0.6,5.0,3.0,0.0,0.0,0.0,0.22641509433962265,53.0,12.0,0,0.0,0.0,0.0,0.15217391304347827,46.0,7.0,0,0.016928850976456033,1.0,2.0,2.0,0,0,0.0,0,0.007736797244211408,0,1.0,1,1,0,0.22641509433962265,53,12,4,-3.0,300,125,FW
ff667f58-6663-4dc0-94c0-a88921226210,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.6666666666666666,3.0,2.0,0.36666666666666664,30.0,11.0,0,0.09817863396571971,0.0,0.0,0.0,0,0,0.0,0,0.008561318877175272,0,0.0,1,0,0,0.4864864864864865,37,18,792be9a24df82ed6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,0.4,5.0,2.0,0.25,24.0,6.0,0,0.04511387918544402,0.5,2.0,1.0,0,0,0.0,0,0.004554163097418044,0,1.0,1,1,0,0.3548387096774194,31,11,5,-3.0,300,125,FW
550a4b48-de3d-4f7f-a93e-51bc38b191ab,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,3.0,0,0.8,5.0,4.0,0.8333333333333334,6.0,5.0,0,0.3287474069630471,0.6666666666666666,3.0,2.0,1,0,0.0,0,0.022539878432623943,0,1.0,1,1,0,0.7777777777777778,36,28,de75d1c45a39e221,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.004095885591247543,0.0,1.0,0.0,0,0,0.0,0,0.0019393187414496718,0,0.0,0,0,0,0.42857142857142855,7,3,1,-5.0,300,125,FW
742245b0-879d-4cdf-8ad3-4b30985d3195,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,0.4,5.0,2.0,0.0,3.0,0.0,0.2,25.0,5.0,0,0.0,0.0,0.0,0.05263157894736842,19.0,1.0,0,0.008574786736742442,0.5,4.0,2.0,0,0,0.0,0,0.008339759203525622,0,0.5,2,1,0,0.17857142857142858,28,5,de75d1c45a39e221,0,0.4444444444444444,9.0,4.0,1.0,2.0,2.0,0.22448979591836735,49.0,11.0,0,0.0,0.0,0.0,0.13513513513513514,37.0,5.0,0,0.07260238993911734,0.8,5.0,4.0,0,0,0.0,0,0.02348063483617412,0,0.0,0,0,0,0.2549019607843137,51,13,2,3.0,300,125,FW
1faa6d6f-866c-488b-a2f9-ce5149166adc,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,0.4,5.0,2.0,0.25,24.0,6.0,0,0.04511387918544402,0.5,2.0,1.0,0,0,0.0,0,0.004554163097418044,0,1.0,1,1,0,0.3548387096774194,31,11,de75d1c45a39e221,0,1.0,2.0,2.0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.6666666666666666,3.0,2.0,0.36666666666666664,30.0,11.0,0,0.09817863396571971,0.0,0.0,0.0,0,0,0.0,0,0.008561318877175272,0,0.0,1,0,0,0.4864864864864865,37,18,5,3.0,300,125,FW
39919be3-ee0c-47c7-8413-577769e0bc40,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,0.7777777777777778,9.0,7.0,1.0,1.0,1.0,0.29545454545454547,44.0,13.0,0,0.0,0.0,0.0,0.2,35.0,7.0,0,0.011584972156861098,0.0,1.0,0.0,0,0,0.0,0,0.00949978951691786,0,0.0,3,0,0,0.3111111111111111,45,14,de75d1c45a39e221,0,1.0,1.0,1.0,0.0,0.0,0.0,0.33766233766233766,77.0,26.0,0,0.0,0.0,0.0,0.3055555555555556,72.0,22.0,0,0.1436785467477917,0.75,4.0,3.0,0,0,0.0,0,0.01727143246890555,0,0.0,0,0,0,0.33766233766233766,77,26,3,3.0,300,125,FW
fcfd0af0-dd5b-4c4e-9565-fdbf0366d1ea,a476764b-7023-44ff-9e2d-0e7bc0760635,2017-08-05T04:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,0.22641509433962265,53.0,12.0,0,0.0,0.0,0.0,0.15217391304347827,46.0,7.0,0,0.016928850976456033,1.0,2.0,2.0,0,0,0.0,0,0.007736797244211408,0,1.0,1,1,0,0.22641509433962265,53,12,de75d1c45a39e221,0,1.0,4.0,4.0,0.0,0.0,0.0,0.3333333333333333,72.0,24.0,0,0.0,0.0,0.0,0.2698412698412698,63.0,17.0,0,0.12415332712440479,0.6,5.0,3.0,0,0,0.0,0,0.01816414206607801,0,0.0,0,0,0,0.3333333333333333,72,24,4,3.0,300,125,FW
b2be7aee-0ef7-4a94-9485-ef19ad40d3af,ae470483-6cef-42ce-9a39-7dc880cfa969,2017-08-05T04:00:00.000+0000,0.5,6.0,3.0,0.25,4.0,1.0,0.40625,32.0,13.0,0,0.0,0.0,0.0,0.2692307692307692,26.0,7.0,0,0.02803231684894695,1.0,4.0,4.0,0,0,0.0,0,0.013857690606569937,0,0.0,2,0,0,0.3888888888888889,36,14,09f579be4520394a,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,0.00856785259823755,0.625,8.0,5.0,0,0,0.0,0,0.005763592314544237,0,0.0,0,0,0,0.32,25,8,1,-3.0,300,135,BW
9a63c018-2d4f-442a-a16b-2c4f7f084efd,ae470483-6cef-42ce-9a39-7dc880cfa969,2017-08-05T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.0,0.0,0.0,0.6071428571428571,28.0,17.0,0,0.5833333333333334,12.0,7.0,0.4642857142857143,28.0,13.0,0,0.13752520097402562,1.0,5.0,5.0,2,0,0.0,0,0.02114033422828748,0,1.0,1,1,0,0.6666666666666666,48,32,09f579be4520394a,0,0.8,5.0,4.0,1.0,1.0,1.0,0.5454545454545454,22.0,12.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,0.0027683538495080866,1.0,5.0,5.0,0,0,0.0,0,0.0024975804691352464,0,0.0,0,0,0,0.5833333333333334,24,14,2,-3.0,300,135,BW
8f72ea43-e78d-4127-971a-e871fcb22bc4,ae470483-6cef-42ce-9a39-7dc880cfa969,2017-08-05T04:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,0.5625,32.0,18.0,0,0.75,4.0,3.0,0.5185185185185185,27.0,14.0,0,0.23989781953026468,1.0,5.0,5.0,0,0,0.0,0,0.011302893820183535,0,0.0,1,0,0,0.5853658536585366,41,24,09f579be4520394a,0,0.25,4.0,1.0,0.0,0.0,0.0,0.21428571428571427,28.0,6.0,0,1.0,1.0,1.0,0.24,25.0,6.0,0,0.07767775123151426,0.0,0.0,0.0,1,1,0.0,2,0.8545137666396849,0,1.0,1,1,0,0.2413793103448276,29,7,3,-3.0,300,135,BW
6ffeeda0-7406-459b-96ef-675df2af62f5,ae470483-6cef-42ce-9a39-7dc880cfa969,2017-08-05T04:00:00.000+0000,0.8,5.0,4.0,1.0,1.0,1.0,0.5454545454545454,22.0,12.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,0.0027683538495080866,1.0,5.0,5.0,0,0,0.0,0,0.0024975804691352464,0,0.0,0,0,0,0.5833333333333334,24,14,36549928f90f1d36,0,0.8571428571428571,7.0,6.0,0.0,0.0,0.0,0.6071428571428571,28.0,17.0,0,0.5833333333333334,12.0,7.0,0.4642857142857143,28.0,13.0,0,0.13752520097402562,1.0,5.0,5.0,2,0,0.0,0,0.02114033422828748,0,1.0,1,1,0,0.6666666666666666,48,32,2,3.0,300,135,BW
1f02e6ac-c669-457a-a2cb-949d7a7e3812,ae470483-6cef-42ce-9a39-7dc880cfa969,2017-08-05T04:00:00.000+0000,0.25,4.0,1.0,0.0,0.0,0.0,0.21428571428571427,28.0,6.0,0,1.0,1.0,1.0,0.24,25.0,6.0,0,0.07767775123151426,0.0,0.0,0.0,1,1,0.0,2,0.8545137666396849,0,1.0,1,1,0,0.2413793103448276,29,7,36549928f90f1d36,0,0.5,4.0,2.0,0.0,0.0,0.0,0.5625,32.0,18.0,0,0.75,4.0,3.0,0.5185185185185185,27.0,14.0,0,0.23989781953026468,1.0,5.0,5.0,0,0,0.0,0,0.011302893820183535,0,0.0,1,0,0,0.5853658536585366,41,24,3,3.0,300,135,BW
17def0c6-aef1-4a82-995c-d7b8cfb6217a,ae470483-6cef-42ce-9a39-7dc880cfa969,2017-08-05T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,0.00856785259823755,0.625,8.0,5.0,0,0,0.0,0,0.005763592314544237,0,0.0,0,0,0,0.32,25,8,36549928f90f1d36,0,0.5,6.0,3.0,0.25,4.0,1.0,0.40625,32.0,13.0,0,0.0,0.0,0.0,0.2692307692307692,26.0,7.0,0,0.02803231684894695,1.0,4.0,4.0,0,0,0.0,0,0.013857690606569937,0,0.0,2,0,0,0.3888888888888889,36,14,1,3.0,300,135,BW
622ab30c-1668-40b9-9b46-2c1c42efc3be,a9db4ffd-4006-4fba-a4e6-97fb3554fac5,2017-07-29T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.5,10.0,5.0,0.52,50.0,26.0,0,0.0,0.0,0.0,0.3611111111111111,36.0,13.0,0,0.13169171089577134,0.7333333333333333,15.0,11.0,0,0,0.0,0,0.0069113625795932145,0,0.0,1,0,0,0.5166666666666667,60,31,07f72a2a7591b409,0,0.6842105263157895,19.0,13.0,0.75,4.0,3.0,0.5,62.0,31.0,0,0.0,0.0,0.0,0.2962962962962963,27.0,8.0,0,0.08209058523507029,0.65,20.0,13.0,0,0,0.0,0,0.007825377663398508,0,0.0,1,0,0,0.5151515151515151,66,34,1,,300,205,LHW
3def07ee-2c16-4626-9064-5d9e09e095d2,a9db4ffd-4006-4fba-a4e6-97fb3554fac5,2017-07-29T04:00:00.000+0000,0.75,4.0,3.0,1.0,5.0,5.0,0.3469387755102041,49.0,17.0,0,0.0,0.0,0.0,0.34146341463414637,41.0,14.0,0,0.11330319861529801,0.5555555555555556,9.0,5.0,0,0,0.0,0,0.009528466222520847,0,0.0,2,0,0,0.42857142857142855,56,24,07f72a2a7591b409,0,0.7857142857142857,14.0,11.0,0.5,2.0,1.0,0.6444444444444445,45.0,29.0,0,0.0,0.0,0.0,0.4117647058823529,17.0,7.0,0,0.04782095494231767,0.75,16.0,12.0,0,0,0.0,0,0.006170971538080709,0,0.0,2,0,0,0.6382978723404256,47,30,2,,300,205,LHW
e63b6efd-eeb4-4f16-9c6a-e34acf2d36c7,a9db4ffd-4006-4fba-a4e6-97fb3554fac5,2017-07-29T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,2.0,2.0,0.125,24.0,3.0,0,0.0,0.0,0.0,0.09090909090909091,22.0,2.0,0,0.00563300139477683,1.0,1.0,1.0,0,0,0.0,0,0.0072488911616523264,0,0.0,0,0,0,0.19230769230769232,26,5,07f72a2a7591b409,0,0.8,10.0,8.0,0.0,0.0,0.0,0.45714285714285713,35.0,16.0,0,0.8823529411764706,17.0,15.0,0.6,30.0,18.0,1,0.9981872967961852,0.4166666666666667,12.0,5.0,0,0,0.0,0,0.029631203925811974,0,0.0,0,0,0,0.5961538461538461,52,31,3,,181,205,LHW
9258d3f5-a7a9-441e-af46-b97fc800df14,a9db4ffd-4006-4fba-a4e6-97fb3554fac5,2017-07-29T04:00:00.000+0000,0.6842105263157895,19.0,13.0,0.75,4.0,3.0,0.5,62.0,31.0,0,0.0,0.0,0.0,0.2962962962962963,27.0,8.0,0,0.08209058523507029,0.65,20.0,13.0,0,0,0.0,0,0.007825377663398508,0,0.0,1,0,0,0.5151515151515151,66,34,d967f0128c323de6,0,0.7777777777777778,9.0,7.0,0.5,10.0,5.0,0.52,50.0,26.0,0,0.0,0.0,0.0,0.3611111111111111,36.0,13.0,0,0.13169171089577134,0.7333333333333333,15.0,11.0,0,0,0.0,0,0.0069113625795932145,0,0.0,1,0,0,0.5166666666666667,60,31,1,,300,205,LHW
f1547559-a19e-49f9-84aa-e37647fd0abc,a9db4ffd-4006-4fba-a4e6-97fb3554fac5,2017-07-29T04:00:00.000+0000,0.7857142857142857,14.0,11.0,0.5,2.0,1.0,0.6444444444444445,45.0,29.0,0,0.0,0.0,0.0,0.4117647058823529,17.0,7.0,0,0.04782095494231767,0.75,16.0,12.0,0,0,0.0,0,0.006170971538080709,0,0.0,2,0,0,0.6382978723404256,47,30,d967f0128c323de6,0,0.75,4.0,3.0,1.0,5.0,5.0,0.3469387755102041,49.0,17.0,0,0.0,0.0,0.0,0.34146341463414637,41.0,14.0,0,0.11330319861529801,0.5555555555555556,9.0,5.0,0,0,0.0,0,0.009528466222520847,0,0.0,2,0,0,0.42857142857142855,56,24,2,,300,205,LHW
