oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
93a3b009-762d-4c37-ba28-39fd25ecee6e,4eed863e-9c87-4f29-92ab-88c58ab8f697,2010-01-02T05:00:00.000+0000,0.8,5.0,4.0,0.4,10.0,4.0,0.2727272727272727,22.0,6.0,0,0.0,0.0,0.0,0.16666666666666666,24.0,4.0,0,0.028345776154995086,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.012527791667180497,0,0.0,0,0,0,0.5416666666666666,48,26,ee779c43a8926d52,0,1.0,1.0,1.0,0.5,4.0,2.0,0.1,30.0,3.0,0,0.0,0.0,0.0,0.12121212121212122,33.0,4.0,0,0.03190586838709113,0.0,0.0,0.0,3,0,0.0,0,0.047122709807467085,0,1.0,4,4,0,0.21052631578947367,38,8,1,,300,205,LHW
7ca944eb-a5f3-4a13-b137-1e8c9ac5311c,4eed863e-9c87-4f29-92ab-88c58ab8f697,2010-01-02T05:00:00.000+0000,0.6,5.0,3.0,0.5,6.0,3.0,0.5,10.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,0.007069609135840518,1.0,2.0,2.0,0,0,0.0,0,0.007115651303998229,0,0.0,0,0,0,0.7096774193548387,31,22,ee779c43a8926d52,0,0.0,0.0,0.0,0.5,2.0,1.0,0.07692307692307693,13.0,1.0,0,1.0,1.0,1.0,0.1875,16.0,3.0,0,0.09727602551081935,0.0,0.0,0.0,1,0,0.0,0,0.046925265200301464,0,0.42857142857142855,7,3,0,0.34782608695652173,23,8,2,,300,205,LHW
49bcc2b9-a4e3-4050-88d4-1219a2a1175e,4eed863e-9c87-4f29-92ab-88c58ab8f697,2010-01-02T05:00:00.000+0000,0.75,4.0,3.0,0.3076923076923077,13.0,4.0,0.391304347826087,23.0,9.0,0,0.0,0.0,0.0,0.26666666666666666,30.0,8.0,0,0.06678453927662162,1.0,2.0,2.0,0,0,0.0,0,0.018025804696087094,0,0.0,0,0,0,0.4418604651162791,43,19,ee779c43a8926d52,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0.15384615384615385,13.0,2.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,0.0378463510601628,0.0,0.0,0.0,0,0,0.0,0,0.009647684099816594,0,0.2,5,1,0,0.29411764705882354,17,5,3,,300,205,LHW
8d0b51cc-f395-48a5-8f0e-28dcec74581f,04eb37d0-37ec-4a89-9081-705d1d79af09,2010-02-20T05:00:00.000+0000,0.25,4.0,1.0,1.0,2.0,2.0,0.42105263157894735,38.0,16.0,1,1.0,5.0,5.0,0.48484848484848486,33.0,16.0,1,0.9953304586394944,0.75,8.0,6.0,0,0,0.0,0,0.05120170601034364,0,0.0,0,0,1,0.5111111111111111,45,23,ee9d73f4fee9cbdd,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,22.0,3.0,0,0.0,0.0,0.0,0.13636363636363635,22.0,3.0,0,0.032136242945504816,0.0,0.0,0.0,0,0,0.0,0,0.011006420386474116,0,0.0,0,0,0,0.13636363636363635,22,3,1,,140,265,HW
cd27dcc1-e5e1-4861-9c0c-a839d2e88ea1,04eb37d0-37ec-4a89-9081-705d1d79af09,2010-02-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,22.0,3.0,0,0.0,0.0,0.0,0.13636363636363635,22.0,3.0,0,0.032136242945504816,0.0,0.0,0.0,0,0,0.0,0,0.011006420386474116,0,0.0,0,0,0,0.13636363636363635,22,3,0ff11cc094e887bc,1,0.25,4.0,1.0,1.0,2.0,2.0,0.42105263157894735,38.0,16.0,1,1.0,5.0,5.0,0.48484848484848486,33.0,16.0,1,0.9953304586394944,0.75,8.0,6.0,0,0,0.0,0,0.05120170601034364,0,0.0,0,0,1,0.5111111111111111,45,23,1,,140,265,HW
7e2f28ec-1a5b-4ad7-9ad7-544c76527166,67c3ed4b-4a9b-4a55-a70c-3c3ff194f38e,2010-02-20T05:00:00.000+0000,1.0,1.0,1.0,0.2,10.0,2.0,0.1951219512195122,41.0,8.0,0,0.0,0.0,0.0,0.09302325581395349,43.0,4.0,0,0.052115097933216864,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.026267029933790677,0,0.0,0,0,0,0.21153846153846154,52,11,2b93ebd9f5417ad2,0,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,0.13513513513513514,37.0,5.0,0,0.0,0.0,0.0,0.10810810810810811,37.0,4.0,0,0.048885242517445776,0.5,4.0,2.0,0,0,0.0,0,0.026886179126527954,0,0.6,5,3,0,0.1590909090909091,44,7,1,,300,185,MW
526b1f10-b9da-4092-9a0d-64c0a78899cb,67c3ed4b-4a9b-4a55-a70c-3c3ff194f38e,2010-02-20T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0.22535211267605634,71.0,16.0,0,1.0,2.0,2.0,0.13793103448275862,58.0,8.0,1,0.8715965924803617,0.625,16.0,10.0,0,0,0.0,0,0.04221357721774061,0,0.0,0,0,0,0.24324324324324326,74,18,2b93ebd9f5417ad2,0,0.8,5.0,4.0,0.3333333333333333,3.0,1.0,0.2857142857142857,56.0,16.0,0,0.0,0.0,0.0,0.22641509433962265,53.0,12.0,0,0.028085743126737117,1.0,1.0,1.0,0,0,0.0,0,0.0196903539668202,0,0.0,2,0,0,0.288135593220339,59,17,3,,300,185,MW
dd18af69-27a4-465b-949e-67d291d4b0fa,67c3ed4b-4a9b-4a55-a70c-3c3ff194f38e,2010-02-20T05:00:00.000+0000,0.6,5.0,3.0,0.0,3.0,0.0,0.36,25.0,9.0,0,0.4166666666666667,12.0,5.0,0.16,25.0,4.0,0,0.04937253392405881,0.7,10.0,7.0,1,0,0.0,1,0.9365698338343045,0,1.0,1,1,0,0.4,45,18,2b93ebd9f5417ad2,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0.23529411764705882,34.0,8.0,0,0.0,0.0,0.0,0.16129032258064516,31.0,5.0,0,0.01694253595849047,1.0,1.0,1.0,1,0,0.0,0,0.015532059151641776,0,1.0,2,2,0,0.34146341463414637,41,14,2,,300,185,MW
cdd401fc-e883-4e9f-b5d2-a4c56ba33f56,67c3ed4b-4a9b-4a55-a70c-3c3ff194f38e,2010-02-20T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0.23529411764705882,34.0,8.0,0,0.0,0.0,0.0,0.16129032258064516,31.0,5.0,0,0.01694253595849047,1.0,1.0,1.0,1,0,0.0,0,0.015532059151641776,0,1.0,2,2,0,0.34146341463414637,41,14,a1f6999fe57236e0,0,0.6,5.0,3.0,0.0,3.0,0.0,0.36,25.0,9.0,0,0.4166666666666667,12.0,5.0,0.16,25.0,4.0,0,0.04937253392405881,0.7,10.0,7.0,1,0,0.0,1,0.9365698338343045,0,1.0,1,1,0,0.4,45,18,2,,300,185,MW
3067907d-6e65-4550-a032-b5edcf46cdb8,67c3ed4b-4a9b-4a55-a70c-3c3ff194f38e,2010-02-20T05:00:00.000+0000,0.8,5.0,4.0,0.3333333333333333,3.0,1.0,0.2857142857142857,56.0,16.0,0,0.0,0.0,0.0,0.22641509433962265,53.0,12.0,0,0.028085743126737117,1.0,1.0,1.0,0,0,0.0,0,0.0196903539668202,0,0.0,2,0,0,0.288135593220339,59,17,a1f6999fe57236e0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.22535211267605634,71.0,16.0,0,1.0,2.0,2.0,0.13793103448275862,58.0,8.0,1,0.8715965924803617,0.625,16.0,10.0,0,0,0.0,0,0.04221357721774061,0,0.0,0,0,0,0.24324324324324326,74,18,3,,300,185,MW
613c4259-3522-4819-931f-193d88984179,67c3ed4b-4a9b-4a55-a70c-3c3ff194f38e,2010-02-20T05:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,0.13513513513513514,37.0,5.0,0,0.0,0.0,0.0,0.10810810810810811,37.0,4.0,0,0.048885242517445776,0.5,4.0,2.0,0,0,0.0,0,0.026886179126527954,0,0.6,5,3,0,0.1590909090909091,44,7,a1f6999fe57236e0,0,1.0,1.0,1.0,0.2,10.0,2.0,0.1951219512195122,41.0,8.0,0,0.0,0.0,0.0,0.09302325581395349,43.0,4.0,0,0.052115097933216864,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.026267029933790677,0,0.0,0,0,0,0.21153846153846154,52,11,1,,300,185,MW
fce6fe18-ef3c-4751-9fc6-34776971a744,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.7333333333333333,15.0,11.0,0,0.5,6.0,3.0,0.5555555555555556,9.0,5.0,1,0.9315546308367596,0.7777777777777778,9.0,7.0,0,0,0.0,0,0.028910991600889783,0,0.0,0,0,0,0.6666666666666666,21,14,427b5953ac8e3a27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.003947531464906396,1.0,1.0,1.0,0,0,0.0,0,0.0038424963304570492,0,0.0,2,0,0,0.25,4,1,1,,300,185,MW
467a5e2f-b6e3-469e-be5c-2e0b3becd12f,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.6086956521739131,23.0,14.0,0,0.0,1.0,0.0,0.5333333333333333,15.0,8.0,0,0.3651797995174307,0.625,8.0,5.0,0,0,0.0,0,0.016495650839358604,0,0.0,0,0,0,0.5833333333333334,24,14,427b5953ac8e3a27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,0.016380617424210587,0.0,1.0,0.0,0,0,0.0,0,0.006521709698302667,0,0.0,5,0,0,0.0,7,0,2,,300,185,MW
1cbf2a7c-93c0-4b0b-8b65-93f192478272,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.5172413793103449,29.0,15.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,0.10804270061809172,0.6428571428571429,14.0,9.0,0,0,0.0,0,0.01696049952242687,0,0.0,0,0,0,0.5172413793103449,29,15,427b5953ac8e3a27,0,0.0,2.0,0.0,0.0,1.0,0.0,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,0.029999743735816726,0.0,0.0,0.0,0,0,0.0,0,0.005538802251033722,0,0.0,2,0,0,0.16666666666666666,12,2,3,,300,185,MW
c1e8e31f-af4a-49ed-9869-d20c479ea540,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,0.5,2.0,1.0,0.21052631578947367,19.0,4.0,0,0.04858551492523409,1.0,2.0,2.0,0,0,0.0,0,0.018189618875408996,0,0.0,0,0,0,0.3333333333333333,24,8,427b5953ac8e3a27,0,0.0,1.0,0.0,0.6666666666666666,3.0,2.0,0.16666666666666666,18.0,3.0,0,0.0,0.0,0.0,0.25,20.0,5.0,0,0.034249751657555706,0.0,0.0,0.0,0,0,0.0,0,0.013838699304889582,0,0.0,4,0,0,0.2727272727272727,22,6,5,,300,185,MW
a6361c0f-0e63-4428-814f-cce8037d8f67,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.7857142857142857,14.0,11.0,0,0.0,0.0,0.0,0.7777777777777778,9.0,7.0,0,0.16965822436855063,0.75,4.0,3.0,0,0,0.0,0,0.008896635964663953,0,0.0,0,0,0,0.7857142857142857,14,11,427b5953ac8e3a27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,0.029233974373986116,0.0,1.0,0.0,0,0,0.0,0,0.0037055891305910068,0,0.0,0,0,0,0.25,8,2,4,,300,185,MW
6b6e900d-c077-4801-bde8-644eeeb316d1,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,0.0,2.0,0.0,0.0,1.0,0.0,0.18181818181818182,11.0,2.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,0.029999743735816726,0.0,0.0,0.0,0,0,0.0,0,0.005538802251033722,0,0.0,2,0,0,0.16666666666666666,12,2,1f454354805b6f75,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.5172413793103449,29.0,15.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,0.10804270061809172,0.6428571428571429,14.0,9.0,0,0,0.0,0,0.01696049952242687,0,0.0,0,0,0,0.5172413793103449,29,15,3,,300,185,MW
4f372a90-5a70-4f11-a78d-e1b55a6cee02,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,2.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,0.029233974373986116,0.0,1.0,0.0,0,0,0.0,0,0.0037055891305910068,0,0.0,0,0,0,0.25,8,2,1f454354805b6f75,0,1.0,1.0,1.0,0.0,0.0,0.0,0.7857142857142857,14.0,11.0,0,0.0,0.0,0.0,0.7777777777777778,9.0,7.0,0,0.16965822436855063,0.75,4.0,3.0,0,0,0.0,0,0.008896635964663953,0,0.0,0,0,0,0.7857142857142857,14,11,4,,300,185,MW
e166ddae-eed4-4607-8c31-cdb37c2d5bdd,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.003947531464906396,1.0,1.0,1.0,0,0,0.0,0,0.0038424963304570492,0,0.0,2,0,0,0.25,4,1,1f454354805b6f75,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0.7333333333333333,15.0,11.0,0,0.5,6.0,3.0,0.5555555555555556,9.0,5.0,1,0.9315546308367596,0.7777777777777778,9.0,7.0,0,0,0.0,0,0.028910991600889783,0,0.0,0,0,0,0.6666666666666666,21,14,1,,300,185,MW
898d9364-24a4-4304-bd78-7bce1ab8f31b,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,0.0,1.0,0.0,0.6666666666666666,3.0,2.0,0.16666666666666666,18.0,3.0,0,0.0,0.0,0.0,0.25,20.0,5.0,0,0.034249751657555706,0.0,0.0,0.0,0,0,0.0,0,0.013838699304889582,0,0.0,4,0,0,0.2727272727272727,22,6,1f454354805b6f75,0,0.5,2.0,1.0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,0.5,2.0,1.0,0.21052631578947367,19.0,4.0,0,0.04858551492523409,1.0,2.0,2.0,0,0,0.0,0,0.018189618875408996,0,0.0,0,0,0,0.3333333333333333,24,8,5,,300,185,MW
d1475590-75e3-4499-876d-119102e7ca9f,59174744-6296-446a-9f8f-50e43d6522ea,2010-04-10T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,0.016380617424210587,0.0,1.0,0.0,0,0,0.0,0,0.006521709698302667,0,0.0,5,0,0,0.0,7,0,1f454354805b6f75,0,1.0,1.0,1.0,0.0,0.0,0.0,0.6086956521739131,23.0,14.0,0,0.0,1.0,0.0,0.5333333333333333,15.0,8.0,0,0.3651797995174307,0.625,8.0,5.0,0,0,0.0,0,0.016495650839358604,0,0.0,0,0,0,0.5833333333333334,24,14,2,,300,185,MW
845b4974-a904-46f1-bb57-7158bf858815,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,1.0,2.0,2.0,0.75,4.0,3.0,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.41025641025641024,39.0,16.0,0,0.09145391857736886,0.0,0.0,0.0,0,0,0.0,0,0.01058295500007067,0,0.0,0,0,0,0.43902439024390244,41,18,f2688492b9a525a3,0,0.2857142857142857,7.0,2.0,0.0,2.0,0.0,0.2564102564102564,39.0,10.0,0,0.0,0.0,0.0,0.1724137931034483,29.0,5.0,0,0.0273747901944705,0.6,5.0,3.0,0,0,0.0,0,0.008757327285522856,0,0.0,0,0,0,0.24390243902439024,41,10,1,,300,155,LW
b4078d95-5378-4dbe-8724-ee3969f8921a,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,0.3404255319148936,47.0,16.0,0,0.0,0.0,0.0,0.3333333333333333,48.0,16.0,0,0.14718933674789564,0.0,0.0,0.0,0,0,0.0,0,0.02009302582531747,0,0.0,0,0,0,0.3469387755102041,49,17,f2688492b9a525a3,0,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0.12195121951219512,41.0,5.0,0,0.0,0.0,0.0,0.11428571428571428,35.0,4.0,0,0.025752352548418525,0.14285714285714285,7.0,1.0,0,0,0.0,0,0.014250508451138564,0,0.0,3,0,0,0.13636363636363635,44,6,2,,300,155,LW
1949fc24-ec1e-4f24-9947-b6f16ee83640,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,0.5,4.0,2.0,0.5,2.0,1.0,0.18181818181818182,55.0,10.0,0,0.0,0.0,0.0,0.16981132075471697,53.0,9.0,0,0.0233590244136285,0.0,0.0,0.0,0,0,0.0,0,0.02080389840824509,0,0.0,0,0,0,0.19298245614035087,57,11,f2688492b9a525a3,0,0.2857142857142857,7.0,2.0,0.0,0.0,0.0,0.23809523809523808,42.0,10.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,0.09816169009196953,0.3333333333333333,3.0,1.0,0,0,0.0,0,0.01872458238015642,0,0.0,3,0,0,0.23809523809523808,42,10,3,,300,155,LW
503f4ca9-4b9b-4574-91a2-a55d9216b15e,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0.21666666666666667,60.0,13.0,0,0.0,0.0,0.0,0.1724137931034483,58.0,10.0,0,0.04199925940027002,1.0,3.0,3.0,0,0,0.0,0,0.01838260571633658,0,0.0,0,0,0,0.21311475409836064,61,13,f2688492b9a525a3,0,0.5,8.0,4.0,0.25,4.0,1.0,0.2222222222222222,54.0,12.0,0,0.0,0.0,0.0,0.17391304347826086,46.0,8.0,0,0.03110030502912404,0.25,4.0,1.0,0,0,0.0,0,0.027916374465018354,0,0.0,4,0,0,0.23728813559322035,59,14,4,,300,155,LW
95e4de42-0a65-46a7-8361-7efb672489e5,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,6.0,3.0,0.1875,48.0,9.0,0,0.0,0.0,0.0,0.18,50.0,9.0,0,0.009912543422851017,1.0,1.0,1.0,0,0,0.0,0,0.010723134847379974,0,0.0,0,0,0,0.23636363636363636,55,13,f2688492b9a525a3,0,0.625,8.0,5.0,0.0,0.0,0.0,0.45652173913043476,46.0,21.0,0,1.0,1.0,1.0,0.40540540540540543,37.0,15.0,0,0.21069473620036877,1.0,2.0,2.0,0,0,0.0,0,0.01733365961721688,0,0.3333333333333333,3,1,0,0.4791666666666667,48,23,5,,300,155,LW
cbb2d685-8aa3-4d38-9b63-8e3cd4048a3f,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,0.5,8.0,4.0,0.25,4.0,1.0,0.2222222222222222,54.0,12.0,0,0.0,0.0,0.0,0.17391304347826086,46.0,8.0,0,0.03110030502912404,0.25,4.0,1.0,0,0,0.0,0,0.027916374465018354,0,0.0,4,0,0,0.23728813559322035,59,14,73c7cfa551289285,0,0.0,0.0,0.0,0.0,1.0,0.0,0.21666666666666667,60.0,13.0,0,0.0,0.0,0.0,0.1724137931034483,58.0,10.0,0,0.04199925940027002,1.0,3.0,3.0,0,0,0.0,0,0.01838260571633658,0,0.0,0,0,0,0.21311475409836064,61,13,4,,300,155,LW
e1882bc1-81a6-4327-8771-30ec5bd05794,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,0.625,8.0,5.0,0.0,0.0,0.0,0.45652173913043476,46.0,21.0,0,1.0,1.0,1.0,0.40540540540540543,37.0,15.0,0,0.21069473620036877,1.0,2.0,2.0,0,0,0.0,0,0.01733365961721688,0,0.3333333333333333,3,1,0,0.4791666666666667,48,23,73c7cfa551289285,0,0.6666666666666666,3.0,2.0,0.5,6.0,3.0,0.1875,48.0,9.0,0,0.0,0.0,0.0,0.18,50.0,9.0,0,0.009912543422851017,1.0,1.0,1.0,0,0,0.0,0,0.010723134847379974,0,0.0,0,0,0,0.23636363636363636,55,13,5,,300,155,LW
9a95043b-704d-4494-9ba8-d3a8bac18a58,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,0.2857142857142857,7.0,2.0,0.0,2.0,0.0,0.2564102564102564,39.0,10.0,0,0.0,0.0,0.0,0.1724137931034483,29.0,5.0,0,0.0273747901944705,0.6,5.0,3.0,0,0,0.0,0,0.008757327285522856,0,0.0,0,0,0,0.24390243902439024,41,10,73c7cfa551289285,0,1.0,2.0,2.0,0.75,4.0,3.0,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.41025641025641024,39.0,16.0,0,0.09145391857736886,0.0,0.0,0.0,0,0,0.0,0,0.01058295500007067,0,0.0,0,0,0,0.43902439024390244,41,18,1,,300,155,LW
ba932805-198d-45a1-9714-5175ff670679,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0.12195121951219512,41.0,5.0,0,0.0,0.0,0.0,0.11428571428571428,35.0,4.0,0,0.025752352548418525,0.14285714285714285,7.0,1.0,0,0,0.0,0,0.014250508451138564,0,0.0,3,0,0,0.13636363636363635,44,6,73c7cfa551289285,0,1.0,1.0,1.0,0.5,2.0,1.0,0.3404255319148936,47.0,16.0,0,0.0,0.0,0.0,0.3333333333333333,48.0,16.0,0,0.14718933674789564,0.0,0.0,0.0,0,0,0.0,0,0.02009302582531747,0,0.0,0,0,0,0.3469387755102041,49,17,2,,300,155,LW
398a3df8-de83-4599-b295-e368a819a1d4,e9349860-0a72-4549-9ca4-bb26ab7899bc,2010-04-10T04:00:00.000+0000,0.2857142857142857,7.0,2.0,0.0,0.0,0.0,0.23809523809523808,42.0,10.0,0,0.0,0.0,0.0,0.21875,32.0,7.0,0,0.09816169009196953,0.3333333333333333,3.0,1.0,0,0,0.0,0,0.01872458238015642,0,0.0,3,0,0,0.23809523809523808,42,10,73c7cfa551289285,0,0.5,4.0,2.0,0.5,2.0,1.0,0.18181818181818182,55.0,10.0,0,0.0,0.0,0.0,0.16981132075471697,53.0,9.0,0,0.0233590244136285,0.0,0.0,0.0,0,0,0.0,0,0.02080389840824509,0,0.0,0,0,0,0.19298245614035087,57,11,3,,300,155,LW
13c97b22-58ad-41b5-8229-944ecd180ccc,4887e12b-92d1-45bd-87c4-1b5d1e8e2153,2010-05-08T04:00:00.000+0000,1.0,1.0,1.0,1.0,4.0,4.0,0.3888888888888889,18.0,7.0,1,1.0,6.0,6.0,0.55,20.0,11.0,1,0.951267649414276,0.7142857142857143,7.0,5.0,1,0,0.0,0,0.021649791986161154,0,0.0,1,0,1,0.6857142857142857,35,24,f7a7f7118d4b01b6,1,1.0,3.0,3.0,1.0,3.0,3.0,0.7142857142857143,7.0,5.0,0,1.0,1.0,1.0,0.8571428571428571,7.0,6.0,0,0.15807580930242646,0.0,1.0,0.0,2,0,0.0,0,0.004062923847884555,0,1.0,2,2,0,0.8333333333333334,12,10,1,,215,205,LHW
62d5e14b-6199-4143-bd06-dacf77667a58,4887e12b-92d1-45bd-87c4-1b5d1e8e2153,2010-05-08T04:00:00.000+0000,1.0,3.0,3.0,1.0,3.0,3.0,0.7142857142857143,7.0,5.0,0,1.0,1.0,1.0,0.8571428571428571,7.0,6.0,0,0.15807580930242646,0.0,1.0,0.0,2,0,0.0,0,0.004062923847884555,0,1.0,2,2,0,0.8333333333333334,12,10,140745cbbcb023ac,1,1.0,1.0,1.0,1.0,4.0,4.0,0.3888888888888889,18.0,7.0,1,1.0,6.0,6.0,0.55,20.0,11.0,1,0.951267649414276,0.7142857142857143,7.0,5.0,1,0,0.0,0,0.021649791986161154,0,0.0,1,0,1,0.6857142857142857,35,24,1,,215,205,LHW
6414a233-444e-4d47-8b79-58f98647d0f9,d76d6ee7-26f2-4893-bcd6-b4e968b7cfdd,2010-05-29T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,27.0,6.0,0,0.0,0.0,0.0,0.2222222222222222,27.0,6.0,0,0.09155210776260357,0.0,0.0,0.0,0,0,0.0,0,0.02690556640833856,0,0.0,0,0,0,0.2222222222222222,27,6,353de740bb6c7e75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,1,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,1,0.7767832604834691,0.0,0.0,0.0,0,0,0.0,0,0.028462857825231308,0,0.0,2,0,1,0.3333333333333333,15,5,3,,155,265,HW
45a46d53-a67b-401f-9858-52be39fbf231,d76d6ee7-26f2-4893-bcd6-b4e968b7cfdd,2010-05-29T04:00:00.000+0000,0.8,5.0,4.0,0.375,8.0,3.0,0.29473684210526313,95.0,28.0,0,0.0,0.0,0.0,0.2755102040816326,98.0,27.0,0,0.18456616216645047,0.0,0.0,0.0,0,0,0.0,0,0.07261007603361755,0,0.0,0,0,0,0.30097087378640774,103,31,353de740bb6c7e75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,0.040966908014988083,0.0,0.0,0.0,0,0,0.0,0,0.006397655035724722,0,0.0,3,0,0,0.35714285714285715,14,5,1,,300,265,HW
